1.948000000000000043e+01 2.628257999999999983e-02 6.519620999999999356e+01
1.948000000000000043e+01 4.415427999999999714e-02 1.276356999999999999e+02
1.948000000000000043e+01 6.232185999999999976e-02 1.738875999999999920e+02
1.948000000000000043e+01 9.020585000000000409e-02 1.734849000000000103e+02
1.948000000000000043e+01 1.352297000000000082e-01 1.699205000000000041e+02
1.948000000000000043e+01 2.038964000000000054e-01 1.274899000000000058e+02
1.948000000000000043e+01 3.056348999999999871e-01 7.807777000000000100e+01
1.948000000000000043e+01 4.586450999999999723e-01 5.371459999999999724e+01
1.948000000000000043e+01 6.883943999999999619e-01 5.663873000000000246e+01
1.948000000000000043e+01 1.032767999999999908e+00 7.771823999999999444e+01
1.948000000000000043e+01 1.549323000000000006e+00 1.112729000000000070e+02
1.948000000000000043e+01 2.237315999999999860e+00 1.392658000000000129e+02
1.948000000000000043e+01 2.922752000000000017e+00 1.492837000000000103e+02
