1.040000000000000036e+01 2.628257999999999983e-02 1.217117000000000004e+00
1.040000000000000036e+01 4.415427999999999714e-02 2.066593999999999820e+00
1.040000000000000036e+01 6.232185999999999976e-02 3.597989000000000104e+00
1.040000000000000036e+01 9.020585000000000409e-02 3.985803999999999903e+00
1.040000000000000036e+01 1.352297000000000082e-01 5.413689999999999891e+00
1.040000000000000036e+01 2.038964000000000054e-01 6.862409000000000425e+00
1.040000000000000036e+01 3.056348999999999871e-01 9.202749000000000734e+00
1.040000000000000036e+01 4.586450999999999723e-01 1.222837999999999958e+01
1.040000000000000036e+01 6.883943999999999619e-01 1.637765999999999877e+01
1.040000000000000036e+01 1.032767999999999908e+00 2.017322000000000060e+01
1.040000000000000036e+01 1.549323000000000006e+00 2.524670000000000059e+01
1.040000000000000036e+01 2.237315999999999860e+00 3.603293000000000035e+01
1.040000000000000036e+01 2.922752000000000017e+00 4.866637999999999664e+01
1.097000000000000064e+01 2.628257999999999983e-02 1.858942000000000094e+00
1.097000000000000064e+01 4.415427999999999714e-02 3.146914999999999907e+00
1.097000000000000064e+01 6.232185999999999976e-02 4.984245999999999732e+00
1.097000000000000064e+01 9.020585000000000409e-02 5.189257999999999704e+00
1.097000000000000064e+01 1.352297000000000082e-01 6.410973000000000255e+00
1.097000000000000064e+01 2.038964000000000054e-01 7.335240999999999900e+00
1.097000000000000064e+01 3.056348999999999871e-01 8.690649000000000513e+00
1.097000000000000064e+01 4.586450999999999723e-01 1.030583000000000027e+01
1.097000000000000064e+01 6.883943999999999619e-01 1.279190000000000005e+01
1.097000000000000064e+01 1.032767999999999908e+00 1.514483000000000068e+01
1.097000000000000064e+01 1.549323000000000006e+00 1.888100999999999985e+01
1.097000000000000064e+01 2.237315999999999860e+00 2.678003000000000000e+01
1.097000000000000064e+01 2.922752000000000017e+00 3.557907000000000153e+01
1.157000000000000028e+01 2.628257999999999983e-02 2.672572000000000170e+00
1.157000000000000028e+01 4.415427999999999714e-02 4.526410000000000267e+00
1.157000000000000028e+01 6.232185999999999976e-02 6.639860999999999791e+00
1.157000000000000028e+01 9.020585000000000409e-02 6.575300000000000367e+00
