1.040000000000000036e+01 2.628257999999999983e-02 1.374802999999999997e+01
1.040000000000000036e+01 4.415427999999999714e-02 2.078247999999999962e+01
1.040000000000000036e+01 6.232185999999999976e-02 2.236521000000000114e+01
1.040000000000000036e+01 9.020585000000000409e-02 1.656622000000000128e+01
1.040000000000000036e+01 1.352297000000000082e-01 1.143727999999999945e+01
1.040000000000000036e+01 2.038964000000000054e-01 7.062338999999999700e+00
1.040000000000000036e+01 3.056348999999999871e-01 4.748300000000000409e+00
1.040000000000000036e+01 4.586450999999999723e-01 4.280638999999999861e+00
1.040000000000000036e+01 6.883943999999999619e-01 4.917330999999999896e+00
1.040000000000000036e+01 1.032767999999999908e+00 5.958683999999999870e+00
1.040000000000000036e+01 1.549323000000000006e+00 7.972449000000000119e+00
1.040000000000000036e+01 2.237315999999999860e+00 1.156847999999999921e+01
1.040000000000000036e+01 2.922752000000000017e+00 1.488796999999999926e+01
1.097000000000000064e+01 2.628257999999999983e-02 2.181889999999999930e+01
1.097000000000000064e+01 4.415427999999999714e-02 3.426299000000000206e+01
1.097000000000000064e+01 6.232185999999999976e-02 3.670915000000000106e+01
1.097000000000000064e+01 9.020585000000000409e-02 2.739928000000000097e+01
1.097000000000000064e+01 1.352297000000000082e-01 1.919671999999999912e+01
1.097000000000000064e+01 2.038964000000000054e-01 1.307793999999999990e+01
1.097000000000000064e+01 3.056348999999999871e-01 1.149830000000000041e+01
1.097000000000000064e+01 4.586450999999999723e-01 1.455652000000000079e+01
1.097000000000000064e+01 6.883943999999999619e-01 1.959395999999999916e+01
1.097000000000000064e+01 1.032767999999999908e+00 2.543719000000000108e+01
1.097000000000000064e+01 1.549323000000000006e+00 3.489954000000000178e+01
1.097000000000000064e+01 2.237315999999999860e+00 4.892092999999999847e+01
1.097000000000000064e+01 2.922752000000000017e+00 5.674808999999999770e+01
1.157000000000000028e+01 2.628257999999999983e-02 2.681560999999999950e+01
1.157000000000000028e+01 4.415427999999999714e-02 4.387201000000000306e+01
1.157000000000000028e+01 6.232185999999999976e-02 4.730060000000000286e+01
1.157000000000000028e+01 9.020585000000000409e-02 3.602792999999999779e+01
1.157000000000000028e+01 1.352297000000000082e-01 2.650328999999999979e+01
1.157000000000000028e+01 2.038964000000000054e-01 2.127803000000000111e+01
1.157000000000000028e+01 3.056348999999999871e-01 2.470091000000000037e+01
1.157000000000000028e+01 4.586450999999999723e-01 3.742676999999999765e+01
1.157000000000000028e+01 6.883943999999999619e-01 5.341387000000000285e+01
1.157000000000000028e+01 1.032767999999999908e+00 7.087444000000000699e+01
1.157000000000000028e+01 1.549323000000000006e+00 9.956110999999999933e+01
1.157000000000000028e+01 2.237315999999999860e+00 1.394333000000000027e+02
1.157000000000000028e+01 2.922752000000000017e+00 1.561311000000000035e+02
1.219999999999999929e+01 2.628257999999999983e-02 2.190651000000000082e+01
1.219999999999999929e+01 4.415427999999999714e-02 3.815502999999999645e+01
1.219999999999999929e+01 6.232185999999999976e-02 4.174750000000000227e+01
1.219999999999999929e+01 9.020585000000000409e-02 3.358841000000000321e+01
1.219999999999999929e+01 1.352297000000000082e-01 2.821434999999999960e+01
1.219999999999999929e+01 2.038964000000000054e-01 2.927739000000000047e+01
1.219999999999999929e+01 3.056348999999999871e-01 4.287563000000000102e+01
1.219999999999999929e+01 4.586450999999999723e-01 7.029719000000000051e+01
