1.040000000000000036e+01 2.628257999999999983e-02 2.282058000000000003e-02
1.040000000000000036e+01 4.415427999999999714e-02 1.456985000000000086e-01
1.040000000000000036e+01 6.232185999999999976e-02 3.769193000000000127e-01
1.040000000000000036e+01 9.020585000000000409e-02 8.309010999999999481e-01
1.040000000000000036e+01 1.352297000000000082e-01 2.112572999999999812e+00
1.040000000000000036e+01 2.038964000000000054e-01 4.681029999999999802e+00
1.040000000000000036e+01 3.056348999999999871e-01 8.473625999999999436e+00
1.040000000000000036e+01 4.586450999999999723e-01 1.386133000000000060e+01
1.040000000000000036e+01 6.883943999999999619e-01 1.869156999999999869e+01
1.040000000000000036e+01 1.032767999999999908e+00 2.299782000000000082e+01
1.040000000000000036e+01 1.549323000000000006e+00 2.993465000000000131e+01
1.040000000000000036e+01 2.237315999999999860e+00 4.687861000000000189e+01
1.040000000000000036e+01 2.922752000000000017e+00 7.135258000000000322e+01
1.040000000000000036e+01 2.628257999999999983e-02 2.282058000000000003e-02
1.040000000000000036e+01 4.415427999999999714e-02 1.456985000000000086e-01
1.040000000000000036e+01 6.232185999999999976e-02 3.769193000000000127e-01
1.040000000000000036e+01 9.020585000000000409e-02 8.309010999999999481e-01
1.040000000000000036e+01 1.352297000000000082e-01 2.112572999999999812e+00
1.040000000000000036e+01 2.038964000000000054e-01 4.681029999999999802e+00
1.040000000000000036e+01 3.056348999999999871e-01 8.473625999999999436e+00
1.040000000000000036e+01 4.586450999999999723e-01 1.386133000000000060e+01
1.040000000000000036e+01 6.883943999999999619e-01 1.869156999999999869e+01
1.040000000000000036e+01 1.032767999999999908e+00 2.299782000000000082e+01
1.040000000000000036e+01 1.549323000000000006e+00 2.993465000000000131e+01
1.040000000000000036e+01 2.237315999999999860e+00 4.687861000000000189e+01
1.040000000000000036e+01 2.922752000000000017e+00 7.135258000000000322e+01
1.097000000000000064e+01 2.628257999999999983e-02 8.335457999999999756e-02
1.097000000000000064e+01 4.415427999999999714e-02 1.257445000000000090e-01
1.097000000000000064e+01 6.232185999999999976e-02 3.520618999999999832e-01
1.097000000000000064e+01 9.020585000000000409e-02 6.086951999999999918e-01
1.097000000000000064e+01 1.352297000000000082e-01 1.367412000000000072e+00
1.097000000000000064e+01 2.038964000000000054e-01 3.080108000000000068e+00
1.097000000000000064e+01 3.056348999999999871e-01 6.128823999999999828e+00
1.097000000000000064e+01 4.586450999999999723e-01 1.113912999999999975e+01
1.097000000000000064e+01 6.883943999999999619e-01 1.636814000000000036e+01
1.097000000000000064e+01 1.032767999999999908e+00 2.141582999999999970e+01
1.097000000000000064e+01 1.549323000000000006e+00 2.885474999999999923e+01
1.097000000000000064e+01 2.237315999999999860e+00 4.553810000000000002e+01
1.097000000000000064e+01 2.922752000000000017e+00 6.860384000000000526e+01
1.097000000000000064e+01 2.628257999999999983e-02 8.335457999999999756e-02
1.097000000000000064e+01 4.415427999999999714e-02 1.257445000000000090e-01
1.097000000000000064e+01 6.232185999999999976e-02 3.520618999999999832e-01
1.097000000000000064e+01 9.020585000000000409e-02 6.086951999999999918e-01
1.097000000000000064e+01 1.352297000000000082e-01 1.367412000000000072e+00
1.097000000000000064e+01 2.038964000000000054e-01 3.080108000000000068e+00
1.097000000000000064e+01 3.056348999999999871e-01 6.128823999999999828e+00
1.097000000000000064e+01 4.586450999999999723e-01 1.113912999999999975e+01
1.097000000000000064e+01 6.883943999999999619e-01 1.636814000000000036e+01
1.097000000000000064e+01 1.032767999999999908e+00 2.141582999999999970e+01
1.097000000000000064e+01 1.549323000000000006e+00 2.885474999999999923e+01
1.097000000000000064e+01 2.237315999999999860e+00 4.553810000000000002e+01
1.097000000000000064e+01 2.922752000000000017e+00 6.860384000000000526e+01
1.157000000000000028e+01 2.628257999999999983e-02 3.916165999999999814e-01
1.157000000000000028e+01 4.415427999999999714e-02 6.121347000000000316e-01
1.157000000000000028e+01 6.232185999999999976e-02 1.042774000000000090e+00
1.157000000000000028e+01 9.020585000000000409e-02 1.121806999999999999e+00
1.157000000000000028e+01 1.352297000000000082e-01 1.500475999999999921e+00
1.157000000000000028e+01 2.038964000000000054e-01 2.419699000000000044e+00
1.157000000000000028e+01 3.056348999999999871e-01 4.581482000000000276e+00
1.157000000000000028e+01 4.586450999999999723e-01 8.520849000000000117e+00
1.157000000000000028e+01 6.883943999999999619e-01 1.336384999999999934e+01
1.157000000000000028e+01 1.032767999999999908e+00 1.837265000000000015e+01
1.157000000000000028e+01 1.549323000000000006e+00 2.558202999999999960e+01
1.157000000000000028e+01 2.237315999999999860e+00 4.056349000000000160e+01
1.157000000000000028e+01 2.922752000000000017e+00 6.064701999999999771e+01
1.157000000000000028e+01 2.628257999999999983e-02 3.916165999999999814e-01
1.157000000000000028e+01 4.415427999999999714e-02 6.121347000000000316e-01
1.157000000000000028e+01 6.232185999999999976e-02 1.042774000000000090e+00
1.157000000000000028e+01 9.020585000000000409e-02 1.121806999999999999e+00
1.157000000000000028e+01 1.352297000000000082e-01 1.500475999999999921e+00
1.157000000000000028e+01 2.038964000000000054e-01 2.419699000000000044e+00
1.157000000000000028e+01 3.056348999999999871e-01 4.581482000000000276e+00
1.157000000000000028e+01 4.586450999999999723e-01 8.520849000000000117e+00
1.157000000000000028e+01 6.883943999999999619e-01 1.336384999999999934e+01
1.157000000000000028e+01 1.032767999999999908e+00 1.837265000000000015e+01
1.157000000000000028e+01 1.549323000000000006e+00 2.558202999999999960e+01
1.157000000000000028e+01 2.237315999999999860e+00 4.056349000000000160e+01
1.157000000000000028e+01 2.922752000000000017e+00 6.064701999999999771e+01
1.219999999999999929e+01 2.628257999999999983e-02 1.185216999999999965e+00
1.219999999999999929e+01 4.415427999999999714e-02 2.025993000000000155e+00
1.219999999999999929e+01 6.232185999999999976e-02 3.008300999999999892e+00
1.219999999999999929e+01 9.020585000000000409e-02 2.904806999999999917e+00
1.219999999999999929e+01 1.352297000000000082e-01 2.957119000000000053e+00
1.219999999999999929e+01 2.038964000000000054e-01 2.989984999999999893e+00
1.219999999999999929e+01 3.056348999999999871e-01 4.019466999999999679e+00
1.219999999999999929e+01 4.586450999999999723e-01 6.408399000000000179e+00
1.219999999999999929e+01 6.883943999999999619e-01 9.955636000000000152e+00
1.219999999999999929e+01 1.032767999999999908e+00 1.408028999999999975e+01
1.219999999999999929e+01 1.549323000000000006e+00 2.014996999999999971e+01
1.219999999999999929e+01 2.237315999999999860e+00 3.213197999999999865e+01
