1.757000000000000028e+01 2.628257999999999983e-02 1.320931000000000033e+01
1.757000000000000028e+01 4.415427999999999714e-02 2.067984999999999829e+01
1.757000000000000028e+01 6.232185999999999976e-02 3.070252999999999943e+01
1.757000000000000028e+01 9.020585000000000409e-02 3.230733000000000033e+01
1.757000000000000028e+01 1.352297000000000082e-01 4.034496000000000038e+01
1.757000000000000028e+01 2.038964000000000054e-01 4.542257000000000033e+01
1.757000000000000028e+01 3.056348999999999871e-01 4.342280999999999835e+01
1.757000000000000028e+01 4.586450999999999723e-01 4.008785000000000309e+01
1.757000000000000028e+01 6.883943999999999619e-01 3.526420999999999850e+01
1.757000000000000028e+01 1.032767999999999908e+00 3.474146999999999963e+01
1.757000000000000028e+01 1.549323000000000006e+00 4.516263000000000005e+01
1.757000000000000028e+01 2.237315999999999860e+00 5.682840000000000202e+01
1.757000000000000028e+01 2.922752000000000017e+00 5.814632000000000289e+01
