1.040000000000000036e+01 2.628257999999999983e-02 1.823040999999999912e+01
1.040000000000000036e+01 4.415427999999999714e-02 3.820000000000000284e+01
1.040000000000000036e+01 6.232185999999999976e-02 5.447666000000000253e+01
1.040000000000000036e+01 9.020585000000000409e-02 6.599989999999999668e+01
1.040000000000000036e+01 1.352297000000000082e-01 1.073242000000000047e+02
1.040000000000000036e+01 2.038964000000000054e-01 1.375672999999999888e+02
1.040000000000000036e+01 3.056348999999999871e-01 1.392828000000000088e+02
1.040000000000000036e+01 4.586450999999999723e-01 1.353658000000000072e+02
1.040000000000000036e+01 6.883943999999999619e-01 1.344124999999999943e+02
1.040000000000000036e+01 1.032767999999999908e+00 1.425817999999999870e+02
1.040000000000000036e+01 1.549323000000000006e+00 1.782458000000000027e+02
1.040000000000000036e+01 2.237315999999999860e+00 2.812273000000000138e+02
1.040000000000000036e+01 2.922752000000000017e+00 4.261009999999999991e+02
1.097000000000000064e+01 2.628257999999999983e-02 1.438385000000000069e+01
1.097000000000000064e+01 4.415427999999999714e-02 3.273071999999999804e+01
1.097000000000000064e+01 6.232185999999999976e-02 4.626274999999999693e+01
1.097000000000000064e+01 9.020585000000000409e-02 5.657616999999999763e+01
1.097000000000000064e+01 1.352297000000000082e-01 9.188076999999999828e+01
1.097000000000000064e+01 2.038964000000000054e-01 1.411778999999999940e+02
1.097000000000000064e+01 3.056348999999999871e-01 1.662390000000000043e+02
1.097000000000000064e+01 4.586450999999999723e-01 1.821709999999999923e+02
1.097000000000000064e+01 6.883943999999999619e-01 1.940477999999999952e+02
1.097000000000000064e+01 1.032767999999999908e+00 2.160966999999999985e+02
1.097000000000000064e+01 1.549323000000000006e+00 2.814723999999999933e+02
1.097000000000000064e+01 2.237315999999999860e+00 4.473401999999999816e+02
1.097000000000000064e+01 2.922752000000000017e+00 6.643628999999999678e+02
1.157000000000000028e+01 2.628257999999999983e-02 6.617331000000000074e+00
1.157000000000000028e+01 4.415427999999999714e-02 1.775262999999999991e+01
1.157000000000000028e+01 6.232185999999999976e-02 2.626206000000000174e+01
1.157000000000000028e+01 9.020585000000000409e-02 3.579274000000000200e+01
1.157000000000000028e+01 1.352297000000000082e-01 6.208982000000000312e+01
1.157000000000000028e+01 2.038964000000000054e-01 1.061141999999999967e+02
1.157000000000000028e+01 3.056348999999999871e-01 1.487993999999999915e+02
1.157000000000000028e+01 4.586450999999999723e-01 1.896055000000000064e+02
1.157000000000000028e+01 6.883943999999999619e-01 2.221494999999999891e+02
1.157000000000000028e+01 1.032767999999999908e+00 2.633935999999999922e+02
1.157000000000000028e+01 1.549323000000000006e+00 3.569216999999999871e+02
1.157000000000000028e+01 2.237315999999999860e+00 5.664326999999999543e+02
1.157000000000000028e+01 2.922752000000000017e+00 8.176557000000000244e+02
1.219999999999999929e+01 2.628257999999999983e-02 1.097032000000000007e+00
1.219999999999999929e+01 4.415427999999999714e-02 4.820687000000000388e+00
1.219999999999999929e+01 6.232185999999999976e-02 8.774810999999999694e+00
1.219999999999999929e+01 9.020585000000000409e-02 1.610935999999999879e+01
1.219999999999999929e+01 1.352297000000000082e-01 3.304413999999999874e+01
1.219999999999999929e+01 2.038964000000000054e-01 6.414821000000000595e+01
1.219999999999999929e+01 3.056348999999999871e-01 1.061189999999999998e+02
1.219999999999999929e+01 4.586450999999999723e-01 1.617291999999999916e+02
1.219999999999999929e+01 6.883943999999999619e-01 2.104690999999999974e+02
1.219999999999999929e+01 1.032767999999999908e+00 2.656091999999999871e+02
1.219999999999999929e+01 1.549323000000000006e+00 3.767518000000000029e+02
1.219999999999999929e+01 2.237315999999999860e+00 5.940684999999999718e+02
1.219999999999999929e+01 2.922752000000000017e+00 8.359719000000000051e+02
1.285999999999999943e+01 2.628257999999999983e-02 9.354078999999999589e-01
1.285999999999999943e+01 4.415427999999999714e-02 1.164965000000000028e+00
1.285999999999999943e+01 6.232185999999999976e-02 3.741741999999999901e+00
1.285999999999999943e+01 9.020585000000000409e-02 7.793574999999999697e+00
1.285999999999999943e+01 1.352297000000000082e-01 1.739107999999999876e+01
1.285999999999999943e+01 2.038964000000000054e-01 3.591904999999999859e+01
1.285999999999999943e+01 3.056348999999999871e-01 6.763814999999999600e+01
1.285999999999999943e+01 4.586450999999999723e-01 1.163188999999999993e+02
1.285999999999999943e+01 6.883943999999999619e-01 1.672812999999999874e+02
1.285999999999999943e+01 1.032767999999999908e+00 2.260455000000000041e+02
1.285999999999999943e+01 1.549323000000000006e+00 3.351530999999999949e+02
1.285999999999999943e+01 2.237315999999999860e+00 5.281672999999999547e+02
1.285999999999999943e+01 2.922752000000000017e+00 7.265216000000000349e+02
1.355000000000000071e+01 2.628257999999999983e-02 4.515941999999999901e+00
1.355000000000000071e+01 4.415427999999999714e-02 5.168936000000000419e+00
1.355000000000000071e+01 6.232185999999999976e-02 9.377128000000000796e+00
1.355000000000000071e+01 9.020585000000000409e-02 1.074602999999999930e+01
1.355000000000000071e+01 1.352297000000000082e-01 1.627190999999999832e+01
1.355000000000000071e+01 2.038964000000000054e-01 2.544085000000000107e+01
1.355000000000000071e+01 3.056348999999999871e-01 4.435914999999999964e+01
1.355000000000000071e+01 4.586450999999999723e-01 7.558337000000000216e+01
1.355000000000000071e+01 6.883943999999999619e-01 1.164555000000000007e+02
1.355000000000000071e+01 1.032767999999999908e+00 1.671761999999999944e+02
1.355000000000000071e+01 1.549323000000000006e+00 2.582955000000000041e+02
1.355000000000000071e+01 2.237315999999999860e+00 4.076412000000000262e+02
1.355000000000000071e+01 2.922752000000000017e+00 5.511290999999999940e+02
1.427999999999999936e+01 2.628257999999999983e-02 8.553644999999999499e+00
1.427999999999999936e+01 4.415427999999999714e-02 1.131018000000000079e+01
1.427999999999999936e+01 6.232185999999999976e-02 1.757055000000000078e+01
1.427999999999999936e+01 9.020585000000000409e-02 1.734056999999999960e+01
1.427999999999999936e+01 1.352297000000000082e-01 2.115886000000000067e+01
1.427999999999999936e+01 2.038964000000000054e-01 2.433881999999999834e+01
1.427999999999999936e+01 3.056348999999999871e-01 3.160159000000000162e+01
1.427999999999999936e+01 4.586450999999999723e-01 4.474150999999999812e+01
1.427999999999999936e+01 6.883943999999999619e-01 6.767274000000000456e+01
1.427999999999999936e+01 1.032767999999999908e+00 1.005773999999999972e+02
1.427999999999999936e+01 1.549323000000000006e+00 1.604843999999999937e+02
1.427999999999999936e+01 2.237315999999999860e+00 2.519781000000000120e+02
1.427999999999999936e+01 2.922752000000000017e+00 3.381469000000000165e+02
1.505000000000000071e+01 2.628257999999999983e-02 8.991203999999999752e+00
1.505000000000000071e+01 4.415427999999999714e-02 1.270606000000000080e+01
1.505000000000000071e+01 6.232185999999999976e-02 1.925508999999999915e+01
1.505000000000000071e+01 9.020585000000000409e-02 1.887659000000000020e+01
1.505000000000000071e+01 1.352297000000000082e-01 2.245088000000000150e+01
1.505000000000000071e+01 2.038964000000000054e-01 2.401611000000000118e+01
