1.040000000000000036e+01 2.628257999999999983e-02 2.125837999999999894e-01
1.040000000000000036e+01 4.415427999999999714e-02 2.786398999999999959e-01
1.040000000000000036e+01 6.232185999999999976e-02 5.717641999999999447e-01
1.040000000000000036e+01 9.020585000000000409e-02 1.249328999999999912e+00
1.040000000000000036e+01 1.352297000000000082e-01 3.114790999999999865e+00
1.040000000000000036e+01 2.038964000000000054e-01 6.808957000000000370e+00
1.040000000000000036e+01 3.056348999999999871e-01 1.076881000000000022e+01
1.040000000000000036e+01 4.586450999999999723e-01 1.438842999999999961e+01
1.040000000000000036e+01 6.883943999999999619e-01 1.752661000000000158e+01
1.040000000000000036e+01 1.032767999999999908e+00 2.062378000000000000e+01
1.040000000000000036e+01 1.549323000000000006e+00 2.566751999999999967e+01
1.040000000000000036e+01 2.237315999999999860e+00 3.879442000000000235e+01
1.040000000000000036e+01 2.922752000000000017e+00 5.739184000000000196e+01
1.097000000000000064e+01 2.628257999999999983e-02 8.099775999999999643e-01
1.097000000000000064e+01 4.415427999999999714e-02 1.047028999999999987e+00
1.097000000000000064e+01 6.232185999999999976e-02 1.460865999999999998e+00
1.097000000000000064e+01 9.020585000000000409e-02 1.628341999999999956e+00
1.097000000000000064e+01 1.352297000000000082e-01 2.302665999999999880e+00
1.097000000000000064e+01 2.038964000000000054e-01 3.826493999999999840e+00
1.097000000000000064e+01 3.056348999999999871e-01 6.571576000000000306e+00
1.097000000000000064e+01 4.586450999999999723e-01 9.897892000000000579e+00
1.097000000000000064e+01 6.883943999999999619e-01 1.272589999999999932e+01
1.097000000000000064e+01 1.032767999999999908e+00 1.530231000000000030e+01
1.097000000000000064e+01 1.549323000000000006e+00 1.936129999999999995e+01
1.097000000000000064e+01 2.237315999999999860e+00 2.928147999999999840e+01
1.097000000000000064e+01 2.922752000000000017e+00 4.290276999999999674e+01
1.157000000000000028e+01 2.628257999999999983e-02 1.824872000000000050e+00
1.157000000000000028e+01 4.415427999999999714e-02 2.653179999999999872e+00
1.157000000000000028e+01 6.232185999999999976e-02 3.504299000000000053e+00
1.157000000000000028e+01 9.020585000000000409e-02 3.177327000000000012e+00
1.157000000000000028e+01 1.352297000000000082e-01 3.067361000000000004e+00
1.157000000000000028e+01 2.038964000000000054e-01 3.018870000000000164e+00
1.157000000000000028e+01 3.056348999999999871e-01 4.064523999999999582e+00
1.157000000000000028e+01 4.586450999999999723e-01 5.785439000000000220e+00
1.157000000000000028e+01 6.883943999999999619e-01 7.658568999999999960e+00
1.157000000000000028e+01 1.032767999999999908e+00 9.287746999999999531e+00
1.157000000000000028e+01 1.549323000000000006e+00 1.191690999999999967e+01
1.157000000000000028e+01 2.237315999999999860e+00 1.824406000000000105e+01
1.157000000000000028e+01 2.922752000000000017e+00 2.691182999999999836e+01
1.219999999999999929e+01 2.628257999999999983e-02 3.055483999999999867e+00
1.219999999999999929e+01 4.415427999999999714e-02 4.906461000000000183e+00
1.219999999999999929e+01 6.232185999999999976e-02 6.324092000000000269e+00
1.219999999999999929e+01 9.020585000000000409e-02 5.477847999999999828e+00
1.219999999999999929e+01 1.352297000000000082e-01 4.710020000000000095e+00
1.219999999999999929e+01 2.038964000000000054e-01 3.462133999999999823e+00
1.219999999999999929e+01 3.056348999999999871e-01 2.952440999999999871e+00
1.219999999999999929e+01 4.586450999999999723e-01 2.991407000000000149e+00
1.219999999999999929e+01 6.883943999999999619e-01 3.587209000000000092e+00
1.219999999999999929e+01 1.032767999999999908e+00 4.270434999999999981e+00
1.219999999999999929e+01 1.549323000000000006e+00 5.527085999999999721e+00
1.219999999999999929e+01 2.237315999999999860e+00 8.791779000000000011e+00
1.219999999999999929e+01 2.922752000000000017e+00 1.356513999999999953e+01
1.285999999999999943e+01 2.628257999999999983e-02 3.644344999999999946e+00
1.285999999999999943e+01 4.415427999999999714e-02 6.410410999999999859e+00
1.285999999999999943e+01 6.232185999999999976e-02 8.270196999999999576e+00
1.285999999999999943e+01 9.020585000000000409e-02 7.212799000000000404e+00
1.285999999999999943e+01 1.352297000000000082e-01 6.162703999999999738e+00
1.285999999999999943e+01 2.038964000000000054e-01 4.231919000000000430e+00
1.285999999999999943e+01 3.056348999999999871e-01 2.779907999999999824e+00
1.285999999999999943e+01 4.586450999999999723e-01 2.037122999999999795e+00
1.285999999999999943e+01 6.883943999999999619e-01 1.891191999999999984e+00
1.285999999999999943e+01 1.032767999999999908e+00 2.075260999999999800e+00
1.285999999999999943e+01 1.549323000000000006e+00 2.682154999999999845e+00
1.285999999999999943e+01 2.237315999999999860e+00 4.338002999999999609e+00
1.285999999999999943e+01 2.922752000000000017e+00 6.786330000000000418e+00
1.355000000000000071e+01 2.628257999999999983e-02 2.689062999999999981e+00
1.355000000000000071e+01 4.415427999999999714e-02 5.313336999999999755e+00
1.355000000000000071e+01 6.232185999999999976e-02 7.109290999999999805e+00
1.355000000000000071e+01 9.020585000000000409e-02 6.467914999999999637e+00
1.355000000000000071e+01 1.352297000000000082e-01 5.774252999999999858e+00
1.355000000000000071e+01 2.038964000000000054e-01 4.216413000000000189e+00
1.355000000000000071e+01 3.056348999999999871e-01 3.004862999999999840e+00
1.355000000000000071e+01 4.586450999999999723e-01 2.702393999999999963e+00
1.355000000000000071e+01 6.883943999999999619e-01 2.782385000000000108e+00
1.355000000000000071e+01 1.032767999999999908e+00 3.194281999999999844e+00
1.355000000000000071e+01 1.549323000000000006e+00 4.196299999999999919e+00
1.355000000000000071e+01 2.237315999999999860e+00 5.974065999999999654e+00
1.355000000000000071e+01 2.922752000000000017e+00 7.544074000000000169e+00
1.427999999999999936e+01 2.628257999999999983e-02 6.433389000000000468e-01
1.427999999999999936e+01 4.415427999999999714e-02 1.740893999999999942e+00
1.427999999999999936e+01 6.232185999999999976e-02 2.659407999999999994e+00
