1.040000000000000036e+01 2.628257999999999983e-02 1.239594000000000085e+00
1.040000000000000036e+01 4.415427999999999714e-02 2.102310000000000123e+00
1.040000000000000036e+01 6.232185999999999976e-02 3.642717000000000205e+00
1.040000000000000036e+01 9.020585000000000409e-02 4.023291999999999646e+00
1.040000000000000036e+01 1.352297000000000082e-01 5.441111000000000253e+00
1.040000000000000036e+01 2.038964000000000054e-01 6.873292000000000179e+00
1.040000000000000036e+01 3.056348999999999871e-01 9.193467000000000056e+00
1.040000000000000036e+01 4.586450999999999723e-01 1.219549999999999912e+01
1.040000000000000036e+01 6.883943999999999619e-01 1.632186000000000092e+01
1.040000000000000036e+01 1.032767999999999908e+00 2.009963000000000122e+01
1.040000000000000036e+01 1.549323000000000006e+00 2.515495999999999910e+01
1.040000000000000036e+01 2.237315999999999860e+00 3.591232000000000113e+01
1.040000000000000036e+01 2.922752000000000017e+00 4.852711999999999648e+01
1.097000000000000064e+01 2.628257999999999983e-02 1.922012999999999971e+00
1.097000000000000064e+01 4.415427999999999714e-02 3.248458999999999985e+00
1.097000000000000064e+01 6.232185999999999976e-02 5.107629000000000197e+00
1.097000000000000064e+01 9.020585000000000409e-02 5.291154999999999831e+00
1.097000000000000064e+01 1.352297000000000082e-01 6.485121000000000357e+00
1.097000000000000064e+01 2.038964000000000054e-01 7.368446999999999747e+00
1.097000000000000064e+01 3.056348999999999871e-01 8.679626000000000730e+00
1.097000000000000064e+01 4.586450999999999723e-01 1.024749000000000088e+01
1.097000000000000064e+01 6.883943999999999619e-01 1.268862000000000023e+01
1.097000000000000064e+01 1.032767999999999908e+00 1.500920999999999950e+01
1.097000000000000064e+01 1.549323000000000006e+00 1.871088999999999913e+01
1.097000000000000064e+01 2.237315999999999860e+00 2.655908000000000158e+01
1.097000000000000064e+01 2.922752000000000017e+00 3.533037000000000205e+01
1.157000000000000028e+01 2.628257999999999983e-02 2.839633000000000074e+00
1.157000000000000028e+01 4.415427999999999714e-02 4.799859999999999793e+00
1.157000000000000028e+01 6.232185999999999976e-02 6.965252999999999695e+00
1.157000000000000028e+01 9.020585000000000409e-02 6.839915999999999663e+00
1.157000000000000028e+01 1.352297000000000082e-01 7.563032999999999895e+00
1.157000000000000028e+01 2.038964000000000054e-01 7.688195999999999586e+00
1.157000000000000028e+01 3.056348999999999871e-01 7.833320999999999756e+00
1.157000000000000028e+01 4.586450999999999723e-01 7.998803999999999803e+00
1.157000000000000028e+01 6.883943999999999619e-01 8.708033000000000357e+00
1.157000000000000028e+01 1.032767999999999908e+00 9.651168999999999443e+00
1.157000000000000028e+01 1.549323000000000006e+00 1.179579999999999984e+01
1.157000000000000028e+01 2.237315999999999860e+00 1.686216999999999899e+01
1.157000000000000028e+01 2.922752000000000017e+00 2.266933999999999827e+01
1.219999999999999929e+01 2.628257999999999983e-02 3.868892000000000220e+00
1.219999999999999929e+01 4.415427999999999714e-02 6.653068000000000204e+00
1.219999999999999929e+01 6.232185999999999976e-02 9.102788000000000324e+00
1.219999999999999929e+01 9.020585000000000409e-02 8.537425999999999959e+00
1.219999999999999929e+01 1.352297000000000082e-01 8.590246999999999744e+00
1.219999999999999929e+01 2.038964000000000054e-01 7.804148999999999781e+00
1.219999999999999929e+01 3.056348999999999871e-01 6.814626999999999768e+00
1.219999999999999929e+01 4.586450999999999723e-01 5.935401999999999845e+00
1.219999999999999929e+01 6.883943999999999619e-01 5.365179000000000364e+00
1.219999999999999929e+01 1.032767999999999908e+00 5.224922000000000288e+00
1.219999999999999929e+01 1.549323000000000006e+00 6.074551999999999730e+00
1.219999999999999929e+01 2.237315999999999860e+00 8.860531999999999186e+00
1.219999999999999929e+01 2.922752000000000017e+00 1.262960999999999956e+01
1.285999999999999943e+01 2.628257999999999983e-02 4.159530000000000172e+00
1.285999999999999943e+01 4.415427999999999714e-02 7.510318999999999967e+00
1.285999999999999943e+01 6.232185999999999976e-02 1.006898999999999944e+01
1.285999999999999943e+01 9.020585000000000409e-02 9.297221000000000402e+00
1.285999999999999943e+01 1.352297000000000082e-01 8.901227000000000444e+00
1.285999999999999943e+01 2.038964000000000054e-01 7.483962000000000003e+00
1.285999999999999943e+01 3.056348999999999871e-01 5.921123999999999832e+00
1.285999999999999943e+01 4.586450999999999723e-01 4.872664999999999580e+00
1.285999999999999943e+01 6.883943999999999619e-01 3.924844000000000221e+00
1.285999999999999943e+01 1.032767999999999908e+00 3.393107000000000095e+00
1.285999999999999943e+01 1.549323000000000006e+00 3.665411999999999892e+00
1.285999999999999943e+01 2.237315999999999860e+00 5.354856999999999978e+00
1.285999999999999943e+01 2.922752000000000017e+00 7.925165999999999933e+00
1.355000000000000071e+01 2.628257999999999983e-02 2.922893000000000185e+00
1.355000000000000071e+01 4.415427999999999714e-02 5.820494000000000057e+00
1.355000000000000071e+01 6.232185999999999976e-02 7.982542999999999722e+00
1.355000000000000071e+01 9.020585000000000409e-02 7.562759999999999927e+00
1.355000000000000071e+01 1.352297000000000082e-01 7.328002999999999822e+00
1.355000000000000071e+01 2.038964000000000054e-01 6.238006000000000384e+00
1.355000000000000071e+01 3.056348999999999871e-01 5.167449000000000403e+00
1.355000000000000071e+01 4.586450999999999723e-01 4.967393999999999643e+00
1.355000000000000071e+01 6.883943999999999619e-01 4.736250000000000071e+00
1.355000000000000071e+01 1.032767999999999908e+00 4.628516000000000297e+00
1.355000000000000071e+01 1.549323000000000006e+00 5.342362999999999751e+00
1.355000000000000071e+01 2.237315999999999860e+00 7.168143999999999849e+00
1.355000000000000071e+01 2.922752000000000017e+00 8.887138999999999456e+00
1.427999999999999936e+01 2.628257999999999983e-02 6.982237000000000027e-01
1.427999999999999936e+01 4.415427999999999714e-02 1.876338999999999979e+00
1.427999999999999936e+01 6.232185999999999976e-02 2.925231999999999832e+00
1.427999999999999936e+01 9.020585000000000409e-02 3.223904000000000103e+00
1.427999999999999936e+01 1.352297000000000082e-01 3.684660000000000046e+00
1.427999999999999936e+01 2.038964000000000054e-01 3.821477999999999930e+00
1.427999999999999936e+01 3.056348999999999871e-01 4.005683999999999578e+00
1.427999999999999936e+01 4.586450999999999723e-01 4.851973000000000091e+00
1.427999999999999936e+01 6.883943999999999619e-01 5.609079999999999622e+00
1.427999999999999936e+01 1.032767999999999908e+00 6.197383999999999560e+00
1.427999999999999936e+01 1.549323000000000006e+00 7.651296999999999571e+00
1.427999999999999936e+01 2.237315999999999860e+00 9.896252000000000493e+00
1.427999999999999936e+01 2.922752000000000017e+00 1.098629999999999995e+01
1.505000000000000071e+01 2.628257999999999983e-02 4.073198000000000096e-02
1.505000000000000071e+01 4.415427999999999714e-02 1.020556999999999992e-01
1.505000000000000071e+01 6.232185999999999976e-02 3.193948999999999816e-01
1.505000000000000071e+01 9.020585000000000409e-02 6.575697999999999821e-01
1.505000000000000071e+01 1.352297000000000082e-01 1.252102000000000048e+00
1.505000000000000071e+01 2.038964000000000054e-01 2.029211000000000098e+00
1.505000000000000071e+01 3.056348999999999871e-01 3.067644000000000037e+00
1.505000000000000071e+01 4.586450999999999723e-01 4.482890000000000263e+00
1.505000000000000071e+01 6.883943999999999619e-01 5.894550999999999874e+00
1.505000000000000071e+01 1.032767999999999908e+00 6.859086999999999712e+00
1.505000000000000071e+01 1.549323000000000006e+00 8.361288000000000054e+00
1.505000000000000071e+01 2.237315999999999860e+00 1.026472000000000051e+01
1.505000000000000071e+01 2.922752000000000017e+00 1.069818000000000069e+01
1.584999999999999964e+01 2.628257999999999983e-02 3.957591999999999777e-01
1.584999999999999964e+01 4.415427999999999714e-02 3.933086000000000082e-01
1.584999999999999964e+01 6.232185999999999976e-02 5.012512000000000079e-01
1.584999999999999964e+01 9.020585000000000409e-02 5.111438000000000370e-01
1.584999999999999964e+01 1.352297000000000082e-01 7.322881999999999447e-01
1.584999999999999964e+01 2.038964000000000054e-01 1.121058000000000110e+00
1.584999999999999964e+01 3.056348999999999871e-01 1.805666999999999911e+00
1.584999999999999964e+01 4.586450999999999723e-01 2.645669999999999966e+00
1.584999999999999964e+01 6.883943999999999619e-01 3.633150000000000102e+00
1.584999999999999964e+01 1.032767999999999908e+00 4.427423000000000108e+00
1.584999999999999964e+01 1.549323000000000006e+00 5.505776000000000003e+00
1.584999999999999964e+01 2.237315999999999860e+00 6.824755999999999823e+00
1.584999999999999964e+01 2.922752000000000017e+00 7.206755000000000244e+00
1.669000000000000128e+01 2.628257999999999983e-02 4.553977000000000164e-01
1.669000000000000128e+01 4.415427999999999714e-02 6.211444999999999883e-01
1.669000000000000128e+01 6.232185999999999976e-02 8.397269000000000538e-01
1.669000000000000128e+01 9.020585000000000409e-02 7.839943999999999802e-01
1.669000000000000128e+01 1.352297000000000082e-01 8.801736000000000004e-01
1.669000000000000128e+01 2.038964000000000054e-01 9.449676000000000187e-01
1.669000000000000128e+01 3.056348999999999871e-01 1.105150999999999994e+00
1.669000000000000128e+01 4.586450999999999723e-01 1.384009999999999962e+00
1.669000000000000128e+01 6.883943999999999619e-01 1.842259000000000091e+00
