1.040000000000000036e+01 2.466000000000000014e+01
1.097000000000000064e+01 2.328999999999999915e+01
1.157000000000000028e+01 1.994000000000000128e+01
1.219999999999999929e+01 1.317999999999999972e+01
1.285999999999999943e+01 8.299999999999999600e-01
1.355000000000000071e+01 -1.926000000000000156e+01
1.427999999999999936e+01 -4.706000000000000227e+01
1.505000000000000071e+01 -7.712000000000000455e+01
1.584999999999999964e+01 -9.832999999999999829e+01
1.669000000000000128e+01 -1.015799999999999983e+02
1.757000000000000028e+01 -8.529000000000000625e+01
1.850000000000000000e+01 -5.817000000000000171e+01
1.948000000000000043e+01 -3.211999999999999744e+01
2.050000000000000000e+01 -1.473000000000000043e+01
2.157999999999999829e+01 -6.330000000000000071e+00
2.271000000000000085e+01 -3.080000000000000071e+00
2.389000000000000057e+01 -2.220000000000000195e+00
2.514000000000000057e+01 -2.319999999999999840e+00
2.644000000000000128e+01 -2.790000000000000036e+00
2.782000000000000028e+01 -3.490000000000000213e+00
2.926000000000000156e+01 -4.320000000000000284e+00
3.076999999999999957e+01 -1.214599999999999937e+02
3.235999999999999943e+01 -1.168700000000000045e+02
3.403000000000000114e+01 -1.122900000000000063e+02
6.000000000000000000e+00 1.144999999999999929e+01
6.349999999999999645e+00 1.341999999999999993e+01
6.719999999999999751e+00 1.538000000000000078e+01
7.099999999999999645e+00 1.723999999999999844e+01
7.509999999999999787e+00 1.901999999999999957e+01
7.929999999999999716e+00 2.066000000000000014e+01
8.380000000000000782e+00 2.214999999999999858e+01
8.849999999999999645e+00 2.341000000000000014e+01
9.339999999999999858e+00 2.437000000000000099e+01
9.859999999999999432e+00 2.487999999999999901e+01
