-1.580e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 7.141e-02
-1.355e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 2.092e-01
-1.205e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 3.279e-01
-1.045e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 4.499e-01
-8.689e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 7.091e-01
-6.906e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 1.014e+00
-5.148e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 1.350e+00
-3.385e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 1.974e+00
-1.622e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 2.906e+00
1.400e-02 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 4.277e+00
1.901e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 6.404e+00
3.497e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 8.278e+00
4.658e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 8.825e+00
-1.580e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 2.894e-03
-1.355e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 1.659e-02
-1.205e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 4.360e-02
-1.045e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 8.859e-02
-8.689e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 1.863e-01
-6.906e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 3.275e-01
-5.148e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 5.048e-01
-3.385e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 7.867e-01
-1.622e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 1.158e+00
1.400e-02 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 1.597e+00
1.901e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 2.217e+00
3.497e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 2.879e+00
4.658e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 3.289e+00
-1.580e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 3.106e-01
-1.355e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 6.647e-01
-1.205e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 8.963e-01
-1.045e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 1.036e+00
-8.689e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 1.391e+00
-6.906e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 1.747e+00
-5.148e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 2.130e+00
-3.385e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 3.009e+00
-1.622e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 4.448e+00
1.400e-02 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 6.749e+00
1.901e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 1.039e+01
3.497e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 1.344e+01
4.658e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 4.699e+00 1.405e+01
-1.580e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 4.629e-02
-1.355e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 6.780e-02
-1.205e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 1.707e-01
-1.045e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 2.069e-01
-8.689e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 3.443e-01
-6.906e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 5.466e-01
-5.148e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 8.964e-01
-3.385e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 1.487e+00
-1.622e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 2.633e+00
1.400e-02 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 4.817e+00
1.901e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 8.477e+00
3.497e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 1.157e+01
4.658e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 3.000e+00 1.230e+01
-1.580e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 8.425e-02
-1.355e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 1.125e-01
-1.205e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 1.861e-01
-1.045e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 1.900e-01
-8.689e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 2.437e-01
-6.906e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 2.986e-01
-5.148e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 3.812e-01
-3.385e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 5.170e-01
-1.622e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 8.114e-01
1.400e-02 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 1.404e+00
1.901e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 2.435e+00
3.497e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 3.364e+00
4.658e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 2.301e+00 3.688e+00
-1.580e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 5.501e-03
-1.355e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 1.949e-02
-1.205e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 7.932e-02
-1.045e+00 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 1.338e-01
-8.689e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 3.231e-01
-6.906e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 6.575e-01
-5.148e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 1.276e+00
-3.385e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 2.360e+00
-1.622e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 4.387e+00
1.400e-02 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 8.158e+00
1.901e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 1.436e+01
3.497e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 1.947e+01
4.658e-01 0.000e+00 1.000e+00 5.530e+01 4.000e+00 4.699e+00 2.048e+01
-1.580e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 3.192e+00
-1.355e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 6.234e+00
-1.205e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 1.021e+01
-1.045e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 1.141e+01
-8.689e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 1.416e+01
-6.906e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 1.518e+01
-5.148e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 1.477e+01
-3.385e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 1.396e+01
-1.622e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 1.373e+01
1.400e-02 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 1.439e+01
1.901e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 1.823e+01
3.497e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 2.440e+01
4.658e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 3.000e+00 2.934e+01
-1.580e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 2.151e+00
-1.355e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 4.159e+00
-1.205e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 6.757e+00
-1.045e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 7.562e+00
-8.689e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 9.537e+00
-6.906e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 1.041e+01
-5.148e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 1.011e+01
-3.385e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 9.484e+00
-1.622e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 8.888e+00
1.400e-02 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 8.392e+00
1.901e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 9.489e+00
3.497e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 1.259e+01
4.658e-01 0.000e+00 1.000e+00 5.748e+01 4.000e+00 2.301e+00 1.599e+01
-1.580e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 4.699e+00 3.514e+00
-1.355e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 4.699e+00 7.205e+00
-1.205e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 4.699e+00 1.215e+01
-1.045e+00 0.000e+00 1.000e+00 5.748e+01 4.000e+00 4.699e+00 1.382e+01
