1.097e+01 0.000e+00 1.699e+00 5.730e+01 4.699e+00 2.602e+00 1.841e+01
2.158e+01 0.000e+00 1.699e+00 5.530e+01 4.000e+00 4.602e+00 -1.409e+02
1.669e+01 -6.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 -5.004e+01
1.157e+01 -4.000e+00 1.176e+00 5.730e+01 4.000e+00 3.602e+00 2.345e+01
2.389e+01 -6.000e+00 1.176e+00 5.530e+01 4.699e+00 3.602e+00 -2.020e+00
1.948e+01 -2.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 -1.771e+02
1.428e+01 -2.000e+00 1.176e+00 5.630e+01 5.000e+00 2.602e+00 -2.751e+01
2.050e+01 0.000e+00 1.954e+00 5.730e+01 4.000e+00 4.602e+00 -6.606e+01
1.040e+01 -2.000e+00 1.477e+00 5.530e+01 4.699e+00 2.602e+00 -7.458e+01
1.286e+01 -6.000e+00 1.176e+00 5.530e+01 4.699e+00 3.602e+00 -2.175e+02
1.286e+01 -6.000e+00 1.477e+00 5.730e+01 4.000e+00 3.602e+00 2.426e+01
7.510e+00 -6.000e+00 1.477e+00 5.630e+01 4.699e+00 4.602e+00 9.620e+00
1.097e+01 -4.000e+00 1.176e+00 5.730e+01 4.699e+00 3.602e+00 2.535e+01
6.000e+00 -4.000e+00 1.954e+00 5.630e+01 4.398e+00 3.602e+00 0.000e+00
8.380e+00 -2.000e+00 1.954e+00 5.530e+01 5.000e+00 2.602e+00 -1.774e+01
1.157e+01 0.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.994e+01
2.271e+01 -6.000e+00 1.699e+00 5.685e+01 4.398e+00 4.000e+00 -4.006e+01
7.100e+00 -8.000e+00 1.954e+00 5.630e+01 4.000e+00 3.602e+00 0.000e+00
1.428e+01 0.000e+00 1.477e+00 5.730e+01 4.000e+00 4.602e+00 2.725e+01
2.389e+01 0.000e+00 1.176e+00 5.530e+01 4.699e+00 3.602e+00 -2.470e+00
2.271e+01 -6.000e+00 1.699e+00 5.585e+01 4.875e+00 4.000e+00 -2.520e+00
7.510e+00 -4.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 -2.071e+01
1.220e+01 0.000e+00 1.176e+00 5.530e+01 4.699e+00 2.602e+00 -7.841e+01
6.350e+00 0.000e+00 1.954e+00 5.730e+01 4.000e+00 3.602e+00 0.000e+00
1.669e+01 0.000e+00 1.477e+00 5.685e+01 4.875e+00 4.000e+00 -8.381e+01
6.720e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 2.400e-01
2.389e+01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 -4.169e+01
1.286e+01 -4.000e+00 1.954e+00 5.530e+01 4.000e+00 4.602e+00 -5.106e+01
2.926e+01 -6.000e+00 1.699e+00 5.630e+01 4.699e+00 4.602e+00 -3.520e+00
6.720e+00 0.000e+00 1.176e+00 5.630e+01 4.699e+00 3.602e+00 1.142e+01
7.100e+00 -2.000e+00 1.699e+00 5.630e+01 5.000e+00 3.000e+00 7.300e+00
2.782e+01 0.000e+00 1.699e+00 5.530e+01 4.699e+00 3.602e+00 -3.500e+00
2.271e+01 -2.000e+00 1.954e+00 5.630e+01 4.398e+00 3.602e+00 -1.897e+01
2.158e+01 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 2.602e+00 -1.300e+00
7.930e+00 -2.000e+00 1.477e+00 5.630e+01 5.000e+00 3.602e+00 1.392e+01
2.389e+01 -2.000e+00 1.176e+00 5.630e+01 5.000e+00 4.602e+00 -1.710e+00
7.930e+00 -6.000e+00 1.954e+00 5.530e+01 5.000e+00 2.602e+00 -7.070e+00
1.220e+01 0.000e+00 1.954e+00 5.530e+01 4.000e+00 4.602e+00 -1.812e+01
7.510e+00 -2.000e+00 1.477e+00 5.730e+01 5.000e+00 3.602e+00 1.501e+01
3.403e+01 -6.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 -7.160e+00
3.236e+01 -6.000e+00 1.699e+00 5.530e+01 5.000e+00 3.602e+00 -1.513e+02
2.389e+01 -6.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 -2.020e+00
1.097e+01 -2.000e+00 1.954e+00 5.630e+01 5.000e+00 3.602e+00 -3.046e+01
2.782e+01 -6.000e+00 1.699e+00 5.585e+01 4.398e+00 4.000e+00 -3.430e+00
2.644e+01 -4.000e+00 1.477e+00 5.730e+01 5.000e+00 4.602e+00 -1.980e+00
1.220e+01 0.000e+00 1.176e+00 5.630e+01 4.699e+00 3.602e+00 -2.365e+01
1.220e+01 -4.000e+00 1.477e+00 5.730e+01 5.000e+00 2.602e+00 6.030e+00
6.720e+00 0.000e+00 1.477e+00 5.685e+01 4.875e+00 3.000e+00 7.860e+00
6.350e+00 0.000e+00 1.954e+00 5.630e+01 4.875e+00 3.602e+00 1.500e-01
1.669e+01 0.000e+00 1.954e+00 5.630e+01 4.398e+00 3.602e+00 -9.989e+01
1.505e+01 -2.000e+00 1.699e+00 5.730e+01 4.699e+00 4.000e+00 -2.170e+01
7.930e+00 -4.000e+00 1.477e+00 5.730e+01 4.000e+00 4.602e+00 9.000e-01
7.100e+00 -6.000e+00 1.477e+00 5.530e+01 4.699e+00 4.602e+00 1.930e+00
6.720e+00 -2.000e+00 1.699e+00 5.730e+01 4.000e+00 2.602e+00 0.000e+00
1.157e+01 -2.000e+00 1.699e+00 5.530e+01 4.000e+00 4.000e+00 -2.344e+01
6.350e+00 0.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 8.890e+00
1.585e+01 0.000e+00 1.954e+00 5.530e+01 4.699e+00 3.602e+00 -1.117e+02
1.097e+01 -4.000e+00 1.699e+00 5.530e+01 4.000e+00 3.602e+00 -9.510e+00
2.158e+01 -4.000e+00 1.699e+00 5.730e+01 4.000e+00 3.602e+00 -7.863e+01
1.040e+01 -6.000e+00 1.954e+00 5.630e+01 5.000e+00 3.602e+00 -1.147e+01
1.757e+01 -4.000e+00 1.176e+00 5.530e+01 4.699e+00 2.602e+00 -1.541e+01
2.926e+01 -4.000e+00 1.954e+00 5.730e+01 5.000e+00 4.602e+00 -3.470e+00
1.355e+01 -6.000e+00 1.954e+00 5.730e+01 4.000e+00 2.602e+00 1.760e+01
6.350e+00 -6.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.570e+00
1.948e+01 -2.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 -1.307e+02
1.669e+01 0.000e+00 1.699e+00 5.630e+01 4.000e+00 4.602e+00 -6.311e+01
8.850e+00 0.000e+00 1.477e+00 5.530e+01 5.000e+00 2.602e+00 -3.876e+01
1.669e+01 0.000e+00 1.477e+00 5.630e+01 5.000e+00 2.602e+00 -4.780e+00
7.510e+00 -4.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.902e+01
1.428e+01 -2.000e+00 1.954e+00 5.530e+01 4.699e+00 2.602e+00 -7.718e+01
1.286e+01 -2.000e+00 1.699e+00 5.630e+01 4.000e+00 2.602e+00 9.490e+00
8.850e+00 0.000e+00 1.954e+00 5.530e+01 5.000e+00 4.602e+00 -3.275e+01
2.158e+01 -6.000e+00 1.699e+00 5.530e+01 4.000e+00 4.602e+00 -1.972e+02
2.644e+01 -4.000e+00 1.699e+00 5.630e+01 4.000e+00 3.602e+00 -1.488e+01
1.097e+01 -2.000e+00 1.176e+00 5.730e+01 5.000e+00 3.602e+00 2.191e+01
1.040e+01 -2.000e+00 1.477e+00 5.730e+01 4.000e+00 2.602e+00 1.245e+01
1.669e+01 -4.000e+00 1.477e+00 5.630e+01 4.699e+00 3.602e+00 -1.225e+02
7.100e+00 -2.000e+00 1.699e+00 5.530e+01 4.699e+00 4.000e+00 1.050e+00
1.355e+01 0.000e+00 1.699e+00 5.530e+01 4.000e+00 3.602e+00 -7.333e+01
9.860e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 -5.610e+00
1.286e+01 0.000e+00 1.477e+00 5.685e+01 4.398e+00 4.000e+00 1.830e+01
1.157e+01 -4.000e+00 1.477e+00 5.530e+01 5.000e+00 4.602e+00 -2.518e+02
6.000e+00 -2.000e+00 1.954e+00 5.730e+01 5.000e+00 3.602e+00 1.400e-01
3.236e+01 -6.000e+00 1.477e+00 5.630e+01 5.000e+00 4.602e+00 -1.513e+02
1.040e+01 -4.000e+00 1.954e+00 5.630e+01 4.875e+00 3.602e+00 -4.200e-01
7.510e+00 -6.000e+00 1.477e+00 5.530e+01 4.000e+00 4.602e+00 5.800e-01
6.720e+00 -6.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 2.000e-02
7.930e+00 0.000e+00 1.954e+00 5.730e+01 5.000e+00 4.602e+00 7.800e+00
7.510e+00 0.000e+00 1.477e+00 5.630e+01 4.000e+00 2.602e+00 6.600e-01
1.157e+01 0.000e+00 1.699e+00 5.730e+01 5.000e+00 3.602e+00 1.791e+01
1.428e+01 -4.000e+00 1.477e+00 5.630e+01 4.699e+00 4.602e+00 -1.435e+02
2.389e+01 -6.000e+00 1.477e+00 5.630e+01 5.000e+00 2.602e+00 -1.030e+00
2.158e+01 -2.000e+00 1.699e+00 5.530e+01 4.000e+00 3.000e+00 -5.491e+01
1.585e+01 0.000e+00 1.477e+00 5.585e+01 4.398e+00 4.000e+00 -1.306e+02
1.428e+01 0.000e+00 1.954e+00 5.530e+01 5.000e+00 2.602e+00 -2.217e+01
2.158e+01 -6.000e+00 1.954e+00 5.630e+01 4.000e+00 3.602e+00 -1.164e+02
1.757e+01 -6.000e+00 1.699e+00 5.630e+01 5.000e+00 3.602e+00 -2.652e+01
3.403e+01 -6.000e+00 1.954e+00 5.530e+01 4.699e+00 2.602e+00 -1.444e+02
7.510e+00 -4.000e+00 1.477e+00 5.530e+01 4.699e+00 3.602e+00 -1.600e-01
2.158e+01 0.000e+00 1.954e+00 5.530e+01 5.000e+00 2.602e+00 -1.110e+00
1.505e+01 -2.000e+00 1.699e+00 5.530e+01 4.000e+00 4.602e+00 -1.717e+02
1.505e+01 -6.000e+00 1.477e+00 5.530e+01 4.699e+00 4.602e+00 -2.574e+02
6.720e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 2.540e+00
1.097e+01 -6.000e+00 1.954e+00 5.530e+01 4.699e+00 3.602e+00 -1.074e+02
1.040e+01 -2.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 -1.352e+01
1.286e+01 -6.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 1.974e+01
1.428e+01 -6.000e+00 1.954e+00 5.630e+01 5.000e+00 2.602e+00 -2.741e+01
1.948e+01 -6.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 -1.780e+02
1.220e+01 -2.000e+00 1.954e+00 5.630e+01 4.000e+00 2.602e+00 7.860e+00
1.040e+01 -4.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 2.533e+01
1.505e+01 -2.000e+00 1.699e+00 5.630e+01 4.699e+00 3.000e+00 -8.085e+01
2.389e+01 -4.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 -1.004e+01
2.644e+01 -6.000e+00 1.477e+00 5.530e+01 4.000e+00 4.602e+00 -7.821e+01
2.782e+01 -6.000e+00 1.699e+00 5.630e+01 5.000e+00 3.602e+00 -2.630e+00
2.644e+01 0.000e+00 1.954e+00 5.730e+01 4.699e+00 2.602e+00 -2.770e+00
3.077e+01 -6.000e+00 1.699e+00 5.530e+01 4.000e+00 4.602e+00 -9.850e+00
1.040e+01 -6.000e+00 1.954e+00 5.630e+01 4.000e+00 3.602e+00 1.490e+00
2.158e+01 0.000e+00 1.176e+00 5.630e+01 4.699e+00 3.602e+00 -6.420e+00
1.850e+01 -4.000e+00 1.477e+00 5.630e+01 5.000e+00 4.602e+00 -8.354e+01
1.286e+01 -4.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 -2.153e+02
6.350e+00 -4.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 1.690e+00
2.050e+01 -2.000e+00 1.699e+00 5.530e+01 4.699e+00 4.602e+00 -9.548e+01
2.158e+01 -4.000e+00 1.699e+00 5.630e+01 4.000e+00 3.602e+00 -1.167e+02
2.050e+01 -4.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 -2.530e+00
2.514e+01 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 2.602e+00 -1.470e+00
9.860e+00 0.000e+00 1.477e+00 5.730e+01 5.000e+00 4.602e+00 2.380e+01
9.340e+00 -8.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.000e-02
1.355e+01 -4.000e+00 1.176e+00 5.730e+01 5.000e+00 3.602e+00 -2.023e+01
3.236e+01 -4.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 -5.870e+00
2.926e+01 -2.000e+00 1.954e+00 5.630e+01 5.000e+00 4.602e+00 -3.480e+00
9.860e+00 -6.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.600e-01
7.510e+00 -4.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 0.000e+00
3.403e+01 0.000e+00 1.699e+00 5.630e+01 5.000e+00 2.602e+00 -1.123e+02
3.077e+01 -4.000e+00 1.176e+00 5.630e+01 5.000e+00 4.602e+00 -1.583e+02
2.271e+01 -6.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 -1.902e+01
1.157e+01 -4.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 -4.404e+01
3.236e+01 -4.000e+00 1.954e+00 5.630e+01 4.398e+00 3.602e+00 -5.710e+00
1.286e+01 -4.000e+00 1.176e+00 5.530e+01 4.699e+00 4.602e+00 -2.391e+02
2.050e+01 -4.000e+00 1.699e+00 5.530e+01 4.000e+00 4.602e+00 -2.095e+02
6.000e+00 -2.000e+00 1.699e+00 5.730e+01 5.000e+00 4.602e+00 1.780e+00
1.097e+01 -2.000e+00 1.699e+00 5.530e+01 4.000e+00 4.602e+00 -9.560e+00
2.158e+01 -6.000e+00 1.954e+00 5.530e+01 4.699e+00 2.602e+00 -1.300e+00
3.236e+01 -4.000e+00 1.176e+00 5.730e+01 4.000e+00 4.602e+00 -7.250e+00
7.100e+00 -2.000e+00 1.699e+00 5.530e+01 5.000e+00 3.000e+00 -2.330e+00
1.040e+01 -8.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 6.510e+00
2.644e+01 -4.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 -2.790e+00
2.926e+01 -2.000e+00 1.954e+00 5.630e+01 4.699e+00 3.602e+00 -3.490e+00
1.850e+01 -6.000e+00 1.477e+00 5.630e+01 5.000e+00 4.602e+00 -8.354e+01
2.050e+01 -4.000e+00 1.954e+00 5.630e+01 4.875e+00 3.602e+00 -5.740e+00
2.050e+01 -2.000e+00 1.477e+00 5.630e+01 4.000e+00 2.602e+00 -3.925e+01
1.948e+01 -4.000e+00 1.954e+00 5.530e+01 4.699e+00 4.602e+00 -1.440e+02
1.757e+01 0.000e+00 1.699e+00 5.630e+01 5.000e+00 3.602e+00 -1.947e+01
2.389e+01 -4.000e+00 1.477e+00 5.530e+01 5.000e+00 2.602e+00 -1.030e+00
1.669e+01 0.000e+00 1.477e+00 5.730e+01 5.000e+00 2.602e+00 -4.490e+00
3.077e+01 -4.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 -4.550e+00
1.850e+01 -2.000e+00 1.176e+00 5.730e+01 5.000e+00 3.602e+00 -1.250e+01
8.850e+00 0.000e+00 1.954e+00 5.630e+01 4.398e+00 3.602e+00 1.340e+00
1.850e+01 -6.000e+00 1.477e+00 5.730e+01 4.699e+00 2.602e+00 -7.680e+00
2.271e+01 -6.000e+00 1.477e+00 5.730e+01 5.000e+00 2.602e+00 -7.700e-01
2.158e+01 -6.000e+00 1.699e+00 5.685e+01 4.875e+00 3.000e+00 -1.070e+00
2.514e+01 -2.000e+00 1.954e+00 5.730e+01 4.000e+00 2.602e+00 -5.210e+00
6.000e+00 0.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.145e+01
1.286e+01 -2.000e+00 1.699e+00 5.630e+01 4.699e+00 4.000e+00 -5.990e+01
2.926e+01 -4.000e+00 1.477e+00 5.630e+01 5.000e+00 4.602e+00 -3.470e+00
1.157e+01 0.000e+00 1.699e+00 5.630e+01 4.000e+00 3.602e+00 1.204e+01
6.350e+00 0.000e+00 1.477e+00 5.630e+01 4.000e+00 4.602e+00 0.000e+00
2.158e+01 -6.000e+00 1.477e+00 5.630e+01 4.000e+00 4.602e+00 -1.876e+02
1.757e+01 -2.000e+00 1.699e+00 5.730e+01 4.000e+00 3.602e+00 6.620e+00
7.510e+00 -2.000e+00 1.477e+00 5.530e+01 4.699e+00 4.602e+00 -1.500e-01
9.860e+00 -2.000e+00 1.699e+00 5.530e+01 4.000e+00 4.000e+00 7.000e-01
1.428e+01 -6.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 2.400e-01
1.097e+01 0.000e+00 1.954e+00 5.630e+01 4.000e+00 3.602e+00 3.560e+00
7.510e+00 -2.000e+00 1.954e+00 5.630e+01 5.000e+00 2.602e+00 4.040e+00
8.380e+00 -6.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 9.210e+00
1.220e+01 -4.000e+00 1.954e+00 5.730e+01 5.000e+00 4.602e+00 1.154e+01
1.757e+01 -6.000e+00 1.477e+00 5.630e+01 4.000e+00 4.602e+00 -1.228e+02
7.510e+00 -4.000e+00 1.699e+00 5.730e+01 4.000e+00 4.602e+00 0.000e+00
2.050e+01 -4.000e+00 1.176e+00 5.730e+01 4.699e+00 2.602e+00 -2.360e+00
9.860e+00 -4.000e+00 1.699e+00 5.730e+01 4.699e+00 2.602e+00 1.643e+01
1.850e+01 -2.000e+00 1.699e+00 5.530e+01 5.000e+00 3.000e+00 -3.620e+00
7.510e+00 0.000e+00 1.477e+00 5.530e+01 4.000e+00 3.602e+00 5.800e-01
1.355e+01 -2.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 1.344e+01
1.850e+01 -4.000e+00 1.699e+00 5.630e+01 4.000e+00 4.602e+00 -1.552e+02
8.380e+00 -6.000e+00 1.699e+00 5.585e+01 4.398e+00 3.000e+00 3.320e+00
1.097e+01 -2.000e+00 1.477e+00 5.630e+01 4.000e+00 2.602e+00 1.333e+01
2.271e+01 -6.000e+00 1.477e+00 5.730e+01 5.000e+00 3.602e+00 -9.900e-01
9.340e+00 -4.000e+00 1.477e+00 5.530e+01 4.699e+00 4.602e+00 -4.471e+01
9.340e+00 -6.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 8.120e+00
2.926e+01 -2.000e+00 1.699e+00 5.630e+01 4.699e+00 4.000e+00 -3.500e+00
7.100e+00 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 2.660e+00
7.930e+00 -2.000e+00 1.477e+00 5.730e+01 5.000e+00 4.602e+00 1.758e+01
3.077e+01 -4.000e+00 1.176e+00 5.530e+01 4.699e+00 4.602e+00 -4.500e+00
1.585e+01 -4.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 -5.963e+01
9.340e+00 -2.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 2.278e+01
2.389e+01 -2.000e+00 1.699e+00 5.530e+01 5.000e+00 4.602e+00 -1.710e+00
7.100e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 0.000e+00
1.505e+01 0.000e+00 1.477e+00 5.730e+01 5.000e+00 3.602e+00 -4.136e+01
6.350e+00 -6.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 8.890e+00
2.926e+01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 -4.470e+00
8.850e+00 0.000e+00 1.477e+00 5.530e+01 5.000e+00 3.602e+00 -5.029e+01
7.930e+00 -6.000e+00 1.477e+00 5.630e+01 4.000e+00 3.602e+00 1.590e+00
1.505e+01 -6.000e+00 1.477e+00 5.630e+01 4.699e+00 3.602e+00 -1.407e+02
2.271e+01 -6.000e+00 1.176e+00 5.730e+01 5.000e+00 3.602e+00 -9.900e-01
3.403e+01 0.000e+00 1.699e+00 5.530e+01 5.000e+00 4.602e+00 -1.123e+02
6.350e+00 -6.000e+00 1.477e+00 5.630e+01 4.000e+00 3.602e+00 0.000e+00
2.050e+01 -6.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 -6.300e-01
1.040e+01 -6.000e+00 1.176e+00 5.730e+01 5.000e+00 3.602e+00 2.359e+01
7.510e+00 -4.000e+00 1.954e+00 5.630e+01 4.000e+00 4.602e+00 0.000e+00
1.948e+01 0.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 -9.429e+01
1.286e+01 -4.000e+00 1.477e+00 5.530e+01 5.000e+00 3.602e+00 -2.143e+02
1.505e+01 -4.000e+00 1.477e+00 5.730e+01 4.000e+00 2.602e+00 2.189e+01
1.286e+01 -2.000e+00 1.699e+00 5.530e+01 4.699e+00 3.000e+00 -1.611e+02
8.380e+00 -4.000e+00 1.176e+00 5.630e+01 5.000e+00 3.602e+00 1.502e+01
1.948e+01 -4.000e+00 1.477e+00 5.530e+01 5.000e+00 4.602e+00 -4.401e+01
