-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 6.440e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.178e+00
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.727e+00
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.746e+00
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.983e+00
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.996e+00
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.889e+00
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.777e+00
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.818e+00
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.934e+00
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 2.192e+00
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 3.098e+00
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 4.647e+00
-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 4.037e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 7.439e-01
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.109e+00
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.139e+00
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.322e+00
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.354e+00
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.282e+00
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.204e+00
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.227e+00
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.318e+00
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.539e+00
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 2.261e+00
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 3.471e+00
-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 9.504e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.730e+00
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.497e+00
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.488e+00
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.767e+00
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.742e+00
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.604e+00
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.466e+00
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.543e+00
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.692e+00
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.977e+00
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 4.059e+00
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 5.944e+00
-1.580e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 4.235e-02
-1.355e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 9.305e-02
-1.205e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.305e-01
-1.045e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.537e-01
-8.689e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 2.047e-01
-6.906e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 2.463e-01
-5.148e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 2.826e-01
-3.385e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 3.377e-01
-1.622e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 4.423e-01
1.400e-02 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 6.409e-01
1.901e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 9.804e-01
3.497e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.393e+00
4.658e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.610e+00
-1.580e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 1.717e-02
-1.355e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 4.278e-02
-1.205e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 6.409e-02
-1.045e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 8.066e-02
-8.689e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 1.139e-01
-6.906e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 1.437e-01
-5.148e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 1.693e-01
-3.385e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 2.059e-01
-1.622e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 2.706e-01
1.400e-02 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 3.885e-01
1.901e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 5.868e-01
3.497e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 8.362e-01
4.658e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 9.893e-01
-1.580e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 9.670e-02
-1.355e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 1.903e-01
-1.205e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 2.511e-01
-1.045e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 2.769e-01
-8.689e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 3.471e-01
-6.906e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 3.971e-01
-5.148e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 4.426e-01
-3.385e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 5.186e-01
-1.622e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 6.771e-01
1.400e-02 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 9.907e-01
1.901e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 1.537e+00
3.497e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 2.185e+00
4.658e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 2.488e+00
-1.580e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 1.538e+00
-1.355e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 2.751e+00
-1.205e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 4.867e+00
-1.045e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 5.440e+00
-8.689e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 7.396e+00
-6.906e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 9.287e+00
-5.148e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 1.206e+01
-3.385e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 1.541e+01
-1.622e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 1.996e+01
1.400e-02 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 2.409e+01
1.901e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 3.023e+01
3.497e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 4.228e+01
4.658e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 5.442e+01
-1.580e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 1.451e+00
-1.355e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 2.488e+00
-1.205e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 4.171e+00
-1.045e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 4.517e+00
-8.689e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 5.920e+00
-6.906e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 7.134e+00
-5.148e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 8.817e+00
-3.385e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 1.080e+01
-1.622e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 1.363e+01
1.400e-02 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 1.624e+01
1.901e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 2.025e+01
3.497e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 2.856e+01
4.658e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 3.760e+01
-1.580e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.376e+00
-1.355e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 2.689e+00
-1.205e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 5.216e+00
-1.045e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 6.144e+00
-8.689e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 8.841e+00
-6.906e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.177e+01
-5.148e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.623e+01
-3.385e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 2.170e+01
-1.622e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 2.881e+01
1.400e-02 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 3.514e+01
1.901e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 4.414e+01
3.497e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 6.105e+01
4.658e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 7.698e+01
-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 5.910e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 9.357e-01
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 1.472e+00
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 1.455e+00
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 1.667e+00
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 2.078e+00
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 3.352e+00
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 5.713e+00
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 8.697e+00
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 1.169e+01
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 1.580e+01
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 2.475e+01
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 3.000e+00 3.678e+01
-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 5.661e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 8.836e-01
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 1.369e+00
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 1.338e+00
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 1.511e+00
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 1.843e+00
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 2.931e+00
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 4.971e+00
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 7.564e+00
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 1.016e+01
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 1.376e+01
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 2.160e+01
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 2.602e+00 3.217e+01
-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 6.040e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 9.679e-01
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 1.541e+00
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 1.537e+00
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 1.783e+00
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 2.259e+00
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 3.680e+00
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 6.295e+00
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 9.588e+00
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 1.288e+01
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 1.741e+01
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 2.722e+01
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 4.039e+01
-1.580e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 3.145e-01
-1.355e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 5.292e-01
-1.205e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 7.243e-01
-1.045e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 6.828e-01
-8.689e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 6.881e-01
-6.906e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 6.365e-01
-5.148e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 6.910e-01
-3.385e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 8.442e-01
-1.622e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 1.101e+00
1.400e-02 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 1.347e+00
1.901e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 1.629e+00
3.497e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 2.363e+00
4.658e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 3.000e+00 3.549e+00
-1.580e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 2.755e-01
-1.355e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 4.624e-01
-1.205e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 6.336e-01
-1.045e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 5.969e-01
-8.689e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 6.019e-01
-6.906e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 5.556e-01
-5.148e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 6.004e-01
-3.385e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 7.315e-01
-1.622e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 9.535e-01
1.400e-02 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 1.168e+00
1.901e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 1.418e+00
3.497e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 2.064e+00
4.658e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 2.602e+00 3.108e+00
-1.580e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 3.445e-01
-1.355e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 5.809e-01
-1.205e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 7.945e-01
-1.045e+00 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 7.492e-01
-8.689e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 7.548e-01
-6.906e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 6.992e-01
-5.148e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 7.619e-01
-3.385e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 9.327e-01
-1.622e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 1.216e+00
1.400e-02 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 1.487e+00
1.901e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 1.795e+00
3.497e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 2.595e+00
4.658e-01 -3.000e+00 1.176e+00 5.530e+01 4.301e+00 4.602e+00 3.891e+00
-1.580e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 3.692e-02
-1.355e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 1.145e-01
-1.205e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 5.037e-01
-1.045e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 8.736e-01
-8.689e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 1.924e+00
-6.906e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 3.974e+00
-5.148e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 7.869e+00
-3.385e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 1.442e+01
-1.622e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 2.222e+01
1.400e-02 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 3.017e+01
1.901e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 4.128e+01
3.497e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 6.403e+01
4.658e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 9.260e+01
-1.580e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 4.993e-02
-1.355e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 1.208e-01
-1.205e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 4.930e-01
-1.045e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 8.199e-01
-8.689e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 1.749e+00
-6.906e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 3.551e+00
-5.148e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 7.001e+00
-3.385e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 1.280e+01
-1.622e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 1.972e+01
1.400e-02 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 2.675e+01
1.901e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 3.660e+01
3.497e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 5.683e+01
4.658e-01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 2.602e+00 8.237e+01
-1.580e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 4.602e+00 3.067e-02
-1.355e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 4.602e+00 1.154e-01
-1.205e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 4.602e+00 5.178e-01
-1.045e+00 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 4.602e+00 9.228e-01
