1.040000000000000036e+01 2.628257999999999983e-02 7.476175999999999933e-01
1.040000000000000036e+01 4.415427999999999714e-02 2.260152999999999857e+00
1.040000000000000036e+01 6.232185999999999976e-02 4.083155999999999786e+00
1.040000000000000036e+01 9.020585000000000409e-02 6.225926000000000293e+00
1.040000000000000036e+01 1.352297000000000082e-01 1.240095999999999954e+01
1.040000000000000036e+01 2.038964000000000054e-01 1.858052999999999955e+01
1.040000000000000036e+01 3.056348999999999871e-01 2.160122000000000142e+01
1.040000000000000036e+01 4.586450999999999723e-01 2.202232000000000056e+01
1.040000000000000036e+01 6.883943999999999619e-01 2.170803000000000083e+01
1.040000000000000036e+01 1.032767999999999908e+00 2.201550999999999902e+01
1.040000000000000036e+01 1.549323000000000006e+00 2.590558000000000050e+01
1.040000000000000036e+01 2.237315999999999860e+00 4.030570999999999771e+01
1.040000000000000036e+01 2.922752000000000017e+00 6.362783000000000300e+01
1.097000000000000064e+01 2.628257999999999983e-02 4.718705000000000260e-01
1.097000000000000064e+01 4.415427999999999714e-02 1.526142000000000110e+00
1.097000000000000064e+01 6.232185999999999976e-02 2.698087999999999820e+00
1.097000000000000064e+01 9.020585000000000409e-02 4.221116999999999564e+00
1.097000000000000064e+01 1.352297000000000082e-01 8.542764000000000024e+00
1.097000000000000064e+01 2.038964000000000054e-01 1.492511000000000010e+01
1.097000000000000064e+01 3.056348999999999871e-01 1.977099000000000117e+01
1.097000000000000064e+01 4.586450999999999723e-01 2.279510000000000147e+01
1.097000000000000064e+01 6.883943999999999619e-01 2.412738999999999834e+01
1.097000000000000064e+01 1.032767999999999908e+00 2.559700000000000131e+01
1.097000000000000064e+01 1.549323000000000006e+00 3.124374999999999858e+01
1.097000000000000064e+01 2.237315999999999860e+00 4.883482999999999663e+01
1.097000000000000064e+01 2.922752000000000017e+00 7.635371999999999559e+01
1.157000000000000028e+01 2.628257999999999983e-02 2.420865000000000100e-01
1.157000000000000028e+01 4.415427999999999714e-02 8.423794000000000004e-01
1.157000000000000028e+01 6.232185999999999976e-02 1.520804000000000045e+00
1.157000000000000028e+01 9.020585000000000409e-02 2.573309000000000069e+00
