1.040000000000000036e+01 2.628257999999999983e-02 3.910248000000000057e-01
1.040000000000000036e+01 4.415427999999999714e-02 1.097806999999999977e+00
1.040000000000000036e+01 6.232185999999999976e-02 2.004764999999999908e+00
1.040000000000000036e+01 9.020585000000000409e-02 3.589869000000000199e+00
1.040000000000000036e+01 1.352297000000000082e-01 6.294802999999999926e+00
1.040000000000000036e+01 2.038964000000000054e-01 5.387756000000000434e+00
1.040000000000000036e+01 3.056348999999999871e-01 4.540634999999999977e+00
1.040000000000000036e+01 4.586450999999999723e-01 3.737978000000000023e+00
1.040000000000000036e+01 6.883943999999999619e-01 3.067807999999999868e+00
1.040000000000000036e+01 1.032767999999999908e+00 2.663937999999999917e+00
1.040000000000000036e+01 1.549323000000000006e+00 2.886467000000000116e+00
1.040000000000000036e+01 2.237315999999999860e+00 4.570268000000000441e+00
1.040000000000000036e+01 2.922752000000000017e+00 7.613165000000000404e+00
1.097000000000000064e+01 2.628257999999999983e-02 1.260127999999999915e+00
1.097000000000000064e+01 4.415427999999999714e-02 3.357269000000000059e+00
1.097000000000000064e+01 6.232185999999999976e-02 6.236076999999999870e+00
1.097000000000000064e+01 9.020585000000000409e-02 1.092928999999999995e+01
1.097000000000000064e+01 1.352297000000000082e-01 1.819709999999999894e+01
1.097000000000000064e+01 2.038964000000000054e-01 1.368080999999999925e+01
1.097000000000000064e+01 3.056348999999999871e-01 1.235933999999999955e+01
1.097000000000000064e+01 4.586450999999999723e-01 1.034163000000000032e+01
1.097000000000000064e+01 6.883943999999999619e-01 8.759413999999999589e+00
1.097000000000000064e+01 1.032767999999999908e+00 7.838233999999999924e+00
1.097000000000000064e+01 1.549323000000000006e+00 8.681029999999999802e+00
1.097000000000000064e+01 2.237315999999999860e+00 1.380847999999999942e+01
1.097000000000000064e+01 2.922752000000000017e+00 2.275946000000000069e+01
1.157000000000000028e+01 2.628257999999999983e-02 2.019603000000000037e+00
1.157000000000000028e+01 4.415427999999999714e-02 5.608196000000000403e+00
1.157000000000000028e+01 6.232185999999999976e-02 1.077506999999999948e+01
1.157000000000000028e+01 9.020585000000000409e-02 1.775183000000000177e+01
1.157000000000000028e+01 1.352297000000000082e-01 3.075919000000000025e+01
1.157000000000000028e+01 2.038964000000000054e-01 2.727618999999999971e+01
1.157000000000000028e+01 3.056348999999999871e-01 2.414849999999999852e+01
1.157000000000000028e+01 4.586450999999999723e-01 2.076450000000000173e+01
1.157000000000000028e+01 6.883943999999999619e-01 1.825494000000000128e+01
1.157000000000000028e+01 1.032767999999999908e+00 1.686880999999999986e+01
1.157000000000000028e+01 1.549323000000000006e+00 1.905778000000000105e+01
1.157000000000000028e+01 2.237315999999999860e+00 3.045523000000000025e+01
1.157000000000000028e+01 2.922752000000000017e+00 4.983800999999999704e+01
1.219999999999999929e+01 2.628257999999999983e-02 1.900460000000000038e+00
1.219999999999999929e+01 4.415427999999999714e-02 5.749451999999999785e+00
1.219999999999999929e+01 6.232185999999999976e-02 1.156339000000000006e+01
1.219999999999999929e+01 9.020585000000000409e-02 1.798029000000000011e+01
1.219999999999999929e+01 1.352297000000000082e-01 3.301749999999999829e+01
1.219999999999999929e+01 2.038964000000000054e-01 3.651042000000000343e+01
1.219999999999999929e+01 3.056348999999999871e-01 3.426180000000000092e+01
1.219999999999999929e+01 4.586450999999999723e-01 3.078489000000000075e+01
1.219999999999999929e+01 6.883943999999999619e-01 2.794601000000000113e+01
1.219999999999999929e+01 1.032767999999999908e+00 2.689645000000000152e+01
1.219999999999999929e+01 1.549323000000000006e+00 3.086840000000000117e+01
1.219999999999999929e+01 2.237315999999999860e+00 4.877371000000000123e+01
1.219999999999999929e+01 2.922752000000000017e+00 7.784411000000000058e+01
1.285999999999999943e+01 2.628257999999999983e-02 1.340540000000000065e+00
1.285999999999999943e+01 4.415427999999999714e-02 4.086486999999999981e+00
1.285999999999999943e+01 6.232185999999999976e-02 7.744729000000000418e+00
1.285999999999999943e+01 9.020585000000000409e-02 1.194712999999999958e+01
1.285999999999999943e+01 1.352297000000000082e-01 2.431736000000000075e+01
1.285999999999999943e+01 2.038964000000000054e-01 3.428318000000000154e+01
1.285999999999999943e+01 3.056348999999999871e-01 3.693645999999999674e+01
1.285999999999999943e+01 4.586450999999999723e-01 3.597567000000000093e+01
1.285999999999999943e+01 6.883943999999999619e-01 3.449143999999999721e+01
1.285999999999999943e+01 1.032767999999999908e+00 3.451623000000000019e+01
1.285999999999999943e+01 1.549323000000000006e+00 4.092166000000000281e+01
1.285999999999999943e+01 2.237315999999999860e+00 6.423295000000000243e+01
1.285999999999999943e+01 2.922752000000000017e+00 1.006928999999999945e+02
1.355000000000000071e+01 2.628257999999999983e-02 5.847744000000000275e-01
1.355000000000000071e+01 4.415427999999999714e-02 1.937203999999999926e+00
1.355000000000000071e+01 6.232185999999999976e-02 3.619083999999999968e+00
1.355000000000000071e+01 9.020585000000000409e-02 6.051336000000000048e+00
1.355000000000000071e+01 1.352297000000000082e-01 1.309282999999999930e+01
1.355000000000000071e+01 2.038964000000000054e-01 2.356736000000000075e+01
1.355000000000000071e+01 3.056348999999999871e-01 3.049049000000000120e+01
1.355000000000000071e+01 4.586450999999999723e-01 3.441362000000000165e+01
1.355000000000000071e+01 6.883943999999999619e-01 3.584779999999999944e+01
1.355000000000000071e+01 1.032767999999999908e+00 3.806958000000000197e+01
1.355000000000000071e+01 1.549323000000000006e+00 4.712344000000000221e+01
1.355000000000000071e+01 2.237315999999999860e+00 7.445565000000000566e+01
1.355000000000000071e+01 2.922752000000000017e+00 1.156127999999999929e+02
1.427999999999999936e+01 2.628257999999999983e-02 1.167278000000000066e-01
1.427999999999999936e+01 4.415427999999999714e-02 5.324501000000000372e-01
1.427999999999999936e+01 6.232185999999999976e-02 1.110648000000000080e+00
1.427999999999999936e+01 9.020585000000000409e-02 2.492820000000000036e+00
1.427999999999999936e+01 1.352297000000000082e-01 5.989215999999999873e+00
1.427999999999999936e+01 2.038964000000000054e-01 1.254939000000000071e+01
1.427999999999999936e+01 3.056348999999999871e-01 1.998707999999999885e+01
1.427999999999999936e+01 4.586450999999999723e-01 2.737844000000000122e+01
1.427999999999999936e+01 6.883943999999999619e-01 3.227320999999999884e+01
1.427999999999999936e+01 1.032767999999999908e+00 3.730142000000000024e+01
1.427999999999999936e+01 1.549323000000000006e+00 4.852582000000000306e+01
1.427999999999999936e+01 2.237315999999999860e+00 7.794698999999999955e+01
1.427999999999999936e+01 2.922752000000000017e+00 1.209772999999999996e+02
1.505000000000000071e+01 2.628257999999999983e-02 1.247556999999999972e-01
1.505000000000000071e+01 4.415427999999999714e-02 2.600266999999999995e-01
1.505000000000000071e+01 6.232185999999999976e-02 5.718320000000000070e-01
1.505000000000000071e+01 9.020585000000000409e-02 1.267177999999999916e+00
1.505000000000000071e+01 1.352297000000000082e-01 2.663902000000000214e+00
1.505000000000000071e+01 2.038964000000000054e-01 5.966954000000000313e+00
1.505000000000000071e+01 3.056348999999999871e-01 1.128016000000000041e+01
1.505000000000000071e+01 4.586450999999999723e-01 1.892670000000000030e+01
1.505000000000000071e+01 6.883943999999999619e-01 2.572389000000000081e+01
