1.040000000000000036e+01 2.628257999999999983e-02 1.300400000000000000e+00
1.040000000000000036e+01 4.415427999999999714e-02 3.996853000000000211e+00
1.040000000000000036e+01 6.232185999999999976e-02 8.203948999999999714e+00
1.040000000000000036e+01 9.020585000000000409e-02 1.406080000000000041e+01
1.040000000000000036e+01 1.352297000000000082e-01 2.530557999999999907e+01
1.040000000000000036e+01 2.038964000000000054e-01 2.178241999999999834e+01
1.040000000000000036e+01 3.056348999999999871e-01 1.840586000000000055e+01
1.040000000000000036e+01 4.586450999999999723e-01 1.561619999999999919e+01
1.040000000000000036e+01 6.883943999999999619e-01 1.395983000000000018e+01
1.040000000000000036e+01 1.032767999999999908e+00 1.329587000000000074e+01
1.040000000000000036e+01 1.549323000000000006e+00 1.518759000000000015e+01
1.040000000000000036e+01 2.237315999999999860e+00 2.387273000000000067e+01
1.040000000000000036e+01 2.922752000000000017e+00 3.810184000000000282e+01
1.097000000000000064e+01 2.628257999999999983e-02 3.975568999999999908e-01
1.097000000000000064e+01 4.415427999999999714e-02 1.892338999999999993e+00
1.097000000000000064e+01 6.232185999999999976e-02 4.789900000000000269e+00
1.097000000000000064e+01 9.020585000000000409e-02 8.575995000000000701e+00
1.097000000000000064e+01 1.352297000000000082e-01 1.756135000000000090e+01
1.097000000000000064e+01 2.038964000000000054e-01 1.915481000000000122e+01
1.097000000000000064e+01 3.056348999999999871e-01 1.714734999999999943e+01
1.097000000000000064e+01 4.586450999999999723e-01 1.531528999999999918e+01
1.097000000000000064e+01 6.883943999999999619e-01 1.403444999999999965e+01
1.097000000000000064e+01 1.032767999999999908e+00 1.385380999999999929e+01
1.097000000000000064e+01 1.549323000000000006e+00 1.613357999999999848e+01
1.097000000000000064e+01 2.237315999999999860e+00 2.547141999999999840e+01
1.097000000000000064e+01 2.922752000000000017e+00 4.042461000000000126e+01
1.157000000000000028e+01 2.628257999999999983e-02 1.317907000000000106e-01
1.157000000000000028e+01 4.415427999999999714e-02 2.438715999999999939e-01
1.157000000000000028e+01 6.232185999999999976e-02 7.159425000000000372e-01
1.157000000000000028e+01 9.020585000000000409e-02 2.040299999999999780e+00
1.157000000000000028e+01 1.352297000000000082e-01 6.210867000000000360e+00
1.157000000000000028e+01 2.038964000000000054e-01 9.773742999999999626e+00
1.157000000000000028e+01 3.056348999999999871e-01 1.013269000000000020e+01
1.157000000000000028e+01 4.586450999999999723e-01 9.848148000000000124e+00
1.157000000000000028e+01 6.883943999999999619e-01 9.520322999999999425e+00
1.157000000000000028e+01 1.032767999999999908e+00 9.613471999999999795e+00
1.157000000000000028e+01 1.549323000000000006e+00 1.151197999999999944e+01
1.157000000000000028e+01 2.237315999999999860e+00 1.830163999999999902e+01
1.157000000000000028e+01 2.922752000000000017e+00 2.911289000000000016e+01
1.219999999999999929e+01 2.628257999999999983e-02 2.440674000000000010e+00
1.219999999999999929e+01 4.415427999999999714e-02 3.330458999999999836e+00
1.219999999999999929e+01 6.232185999999999976e-02 3.130377999999999883e+00
1.219999999999999929e+01 9.020585000000000409e-02 2.314023999999999859e+00
1.219999999999999929e+01 1.352297000000000082e-01 1.693877999999999995e+00
1.219999999999999929e+01 2.038964000000000054e-01 2.400920000000000165e+00
1.219999999999999929e+01 3.056348999999999871e-01 3.014609999999999790e+00
1.219999999999999929e+01 4.586450999999999723e-01 3.261543000000000081e+00
1.219999999999999929e+01 6.883943999999999619e-01 3.264902999999999889e+00
1.219999999999999929e+01 1.032767999999999908e+00 3.369315999999999978e+00
1.219999999999999929e+01 1.549323000000000006e+00 4.040398999999999852e+00
1.219999999999999929e+01 2.237315999999999860e+00 6.510790000000000077e+00
1.219999999999999929e+01 2.922752000000000017e+00 1.059540999999999933e+01
1.285999999999999943e+01 2.628257999999999983e-02 9.087255000000000749e+00
1.285999999999999943e+01 4.415427999999999714e-02 1.457559999999999967e+01
1.285999999999999943e+01 6.232185999999999976e-02 1.647853999999999886e+01
