1.040000000000000036e+01 -1.866000000000000014e+01
1.097000000000000064e+01 -2.433999999999999986e+01
1.157000000000000028e+01 -2.951999999999999957e+01
1.219999999999999929e+01 -3.389999999999999858e+01
1.285999999999999943e+01 -3.736999999999999744e+01
1.355000000000000071e+01 -3.993999999999999773e+01
1.427999999999999936e+01 -4.167000000000000171e+01
1.505000000000000071e+01 -4.270000000000000284e+01
1.584999999999999964e+01 -4.296000000000000085e+01
1.669000000000000128e+01 -4.238000000000000256e+01
1.757000000000000028e+01 -4.054999999999999716e+01
1.850000000000000000e+01 -3.703999999999999915e+01
1.948000000000000043e+01 -3.100000000000000000e+01
2.050000000000000000e+01 -2.242000000000000171e+01
2.157999999999999829e+01 -1.386999999999999922e+01
2.271000000000000085e+01 -7.660000000000000142e+00
2.389000000000000057e+01 -4.490000000000000213e+00
2.514000000000000057e+01 -3.399999999999999911e+00
2.644000000000000128e+01 -3.290000000000000036e+00
2.782000000000000028e+01 -3.600000000000000089e+00
2.926000000000000156e+01 -4.040000000000000036e+00
3.076999999999999957e+01 -4.540000000000000036e+00
3.235999999999999943e+01 -5.070000000000000284e+00
3.403000000000000114e+01 -3.752000000000000313e+01
6.000000000000000000e+00 1.600000000000000033e-01
6.349999999999999645e+00 4.299999999999999933e-01
6.719999999999999751e+00 8.800000000000000044e-01
7.099999999999999645e+00 1.459999999999999964e+00
7.509999999999999787e+00 1.929999999999999938e+00
7.929999999999999716e+00 1.739999999999999991e+00
8.380000000000000782e+00 1.300000000000000044e-01
8.849999999999999645e+00 -2.950000000000000178e+00
9.339999999999999858e+00 -7.429999999999999716e+00
9.859999999999999432e+00 -1.286999999999999922e+01
