1.040000000000000036e+01 2.628257999999999983e-02 2.333417999999999951e-02
1.040000000000000036e+01 4.415427999999999714e-02 1.497843000000000091e-01
1.040000000000000036e+01 6.232185999999999976e-02 3.826258000000000159e-01
1.040000000000000036e+01 9.020585000000000409e-02 8.391414999999999846e-01
1.040000000000000036e+01 1.352297000000000082e-01 2.128436000000000217e+00
1.040000000000000036e+01 2.038964000000000054e-01 4.707162000000000290e+00
1.040000000000000036e+01 3.056348999999999871e-01 8.511407999999999419e+00
1.040000000000000036e+01 4.586450999999999723e-01 1.391689000000000043e+01
1.040000000000000036e+01 6.883943999999999619e-01 1.876545000000000130e+01
1.040000000000000036e+01 1.032767999999999908e+00 2.308874000000000137e+01
1.040000000000000036e+01 1.549323000000000006e+00 3.005548999999999893e+01
1.040000000000000036e+01 2.237315999999999860e+00 4.706539999999999679e+01
1.040000000000000036e+01 2.922752000000000017e+00 7.162254000000000076e+01
1.097000000000000064e+01 2.628257999999999983e-02 7.586561999999999473e-02
1.097000000000000064e+01 4.415427999999999714e-02 1.181211000000000066e-01
1.097000000000000064e+01 6.232185999999999976e-02 3.425170000000000159e-01
1.097000000000000064e+01 9.020585000000000409e-02 6.042743000000000420e-01
1.097000000000000064e+01 1.352297000000000082e-01 1.374783000000000088e+00
1.097000000000000064e+01 2.038964000000000054e-01 3.105170000000000208e+00
1.097000000000000064e+01 3.056348999999999871e-01 6.176130999999999815e+00
1.097000000000000064e+01 4.586450999999999723e-01 1.122081999999999979e+01
1.097000000000000064e+01 6.883943999999999619e-01 1.648751000000000033e+01
1.097000000000000064e+01 1.032767999999999908e+00 2.157434999999999903e+01
1.097000000000000064e+01 1.549323000000000006e+00 2.907260000000000133e+01
1.097000000000000064e+01 2.237315999999999860e+00 4.587615000000000265e+01
1.097000000000000064e+01 2.922752000000000017e+00 6.908686000000000149e+01
1.157000000000000028e+01 2.628257999999999983e-02 3.546695999999999738e-01
1.157000000000000028e+01 4.415427999999999714e-02 5.552958000000000061e-01
1.157000000000000028e+01 6.232185999999999976e-02 9.721035000000000093e-01
1.157000000000000028e+01 9.020585000000000409e-02 1.064448999999999979e+00
1.157000000000000028e+01 1.352297000000000082e-01 1.467073000000000071e+00
1.157000000000000028e+01 2.038964000000000054e-01 2.425079999999999902e+00
1.157000000000000028e+01 3.056348999999999871e-01 4.631278000000000006e+00
1.157000000000000028e+01 4.586450999999999723e-01 8.635882999999999754e+00
1.157000000000000028e+01 6.883943999999999619e-01 1.355253000000000085e+01
1.157000000000000028e+01 1.032767999999999908e+00 1.863877000000000095e+01
1.157000000000000028e+01 1.549323000000000006e+00 2.595983000000000018e+01
1.157000000000000028e+01 2.237315999999999860e+00 4.114746000000000237e+01
1.157000000000000028e+01 2.922752000000000017e+00 6.147525000000000261e+01
1.219999999999999929e+01 2.628257999999999983e-02 1.053601000000000010e+00
1.219999999999999929e+01 4.415427999999999714e-02 1.805595000000000061e+00
1.219999999999999929e+01 6.232185999999999976e-02 2.734156000000000031e+00
1.219999999999999929e+01 9.020585000000000409e-02 2.667797999999999892e+00
1.219999999999999929e+01 1.352297000000000082e-01 2.780838999999999839e+00
1.219999999999999929e+01 2.038964000000000054e-01 2.913657000000000163e+00
1.219999999999999929e+01 3.056348999999999871e-01 4.043266000000000027e+00
1.219999999999999929e+01 4.586450999999999723e-01 6.555496999999999908e+00
1.219999999999999929e+01 6.883943999999999619e-01 1.023450000000000060e+01
1.219999999999999929e+01 1.032767999999999908e+00 1.449834000000000067e+01
1.219999999999999929e+01 1.549323000000000006e+00 2.076485999999999876e+01
1.219999999999999929e+01 2.237315999999999860e+00 3.307858000000000231e+01
1.219999999999999929e+01 2.922752000000000017e+00 4.921706999999999965e+01
1.285999999999999943e+01 2.628257999999999983e-02 2.576267999999999780e+00
1.285999999999999943e+01 4.415427999999999714e-02 4.551152000000000086e+00
1.285999999999999943e+01 6.232185999999999976e-02 6.474879999999999747e+00
1.285999999999999943e+01 9.020585000000000409e-02 6.155575999999999937e+00
1.285999999999999943e+01 1.352297000000000082e-01 5.918860999999999706e+00
1.285999999999999943e+01 2.038964000000000054e-01 4.878165000000000084e+00
1.285999999999999943e+01 3.056348999999999871e-01 4.575998000000000232e+00
