-1.580e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.033e-01
-1.355e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 6.582e-01
-1.205e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.242e+00
-1.045e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.136e+00
-8.689e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.907e+00
-6.906e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.686e+00
-5.148e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.014e+00
-3.385e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.486e+00
-1.622e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.008e+00
1.400e-02 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.741e+00
1.901e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.869e+00
3.497e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.962e+00
4.658e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.977e+00
-1.580e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.753e+00
-1.355e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 3.666e+00
-1.205e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 3.651e+00
-1.045e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.546e+00
-8.689e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 1.567e+00
-6.906e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 1.331e+00
-5.148e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 1.600e+00
-3.385e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 1.762e+00
-1.622e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 1.915e+00
1.400e-02 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.116e+00
1.901e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.527e+00
