1.040000000000000036e+01 2.628257999999999983e-02 9.802429999999999755e-01
1.040000000000000036e+01 4.415427999999999714e-02 3.277718999999999827e+00
1.040000000000000036e+01 6.232185999999999976e-02 6.220532000000000394e+00
1.040000000000000036e+01 9.020585000000000409e-02 1.009435000000000038e+01
1.040000000000000036e+01 1.352297000000000082e-01 2.197261999999999915e+01
1.040000000000000036e+01 2.038964000000000054e-01 3.204084000000000287e+01
1.040000000000000036e+01 3.056348999999999871e-01 3.340370000000000061e+01
1.040000000000000036e+01 4.586450999999999723e-01 3.358608999999999867e+01
1.040000000000000036e+01 6.883943999999999619e-01 3.429077000000000197e+01
1.040000000000000036e+01 1.032767999999999908e+00 3.663522999999999996e+01
1.040000000000000036e+01 1.549323000000000006e+00 4.490626000000000317e+01
1.040000000000000036e+01 2.237315999999999860e+00 7.021322999999999581e+01
1.040000000000000036e+01 2.922752000000000017e+00 1.083076999999999970e+02
1.097000000000000064e+01 2.628257999999999983e-02 2.993566999999999756e-01
1.097000000000000064e+01 4.415427999999999714e-02 1.304035000000000055e+00
1.097000000000000064e+01 6.232185999999999976e-02 2.575076000000000143e+00
1.097000000000000064e+01 9.020585000000000409e-02 4.790873999999999633e+00
1.097000000000000064e+01 1.352297000000000082e-01 1.143357999999999919e+01
1.097000000000000064e+01 2.038964000000000054e-01 2.171134999999999948e+01
1.097000000000000064e+01 3.056348999999999871e-01 2.749602000000000146e+01
1.097000000000000064e+01 4.586450999999999723e-01 3.147890999999999906e+01
1.097000000000000064e+01 6.883943999999999619e-01 3.444100000000000250e+01
1.097000000000000064e+01 1.032767999999999908e+00 3.847675999999999874e+01
1.097000000000000064e+01 1.549323000000000006e+00 4.828450999999999738e+01
1.097000000000000064e+01 2.237315999999999860e+00 7.570763999999999783e+01
1.097000000000000064e+01 2.922752000000000017e+00 1.154397000000000020e+02
1.157000000000000028e+01 2.628257999999999983e-02 6.949558999999999598e-02
1.157000000000000028e+01 4.415427999999999714e-02 3.345863000000000032e-01
1.157000000000000028e+01 6.232185999999999976e-02 8.750651999999999875e-01
1.157000000000000028e+01 9.020585000000000409e-02 2.211927999999999894e+00
1.157000000000000028e+01 1.352297000000000082e-01 5.708836999999999939e+00
1.157000000000000028e+01 2.038964000000000054e-01 1.237166000000000032e+01
1.157000000000000028e+01 3.056348999999999871e-01 1.950109000000000137e+01
1.157000000000000028e+01 4.586450999999999723e-01 2.619917999999999836e+01
1.157000000000000028e+01 6.883943999999999619e-01 3.137816000000000116e+01
1.157000000000000028e+01 1.032767999999999908e+00 3.683988000000000085e+01
1.157000000000000028e+01 1.549323000000000006e+00 4.720501999999999754e+01
1.157000000000000028e+01 2.237315999999999860e+00 7.338280000000000314e+01
1.157000000000000028e+01 2.922752000000000017e+00 1.096864999999999952e+02
1.219999999999999929e+01 2.628257999999999983e-02 4.856482999999999772e-01
1.219999999999999929e+01 4.415427999999999714e-02 7.483560000000000212e-01
