1.040000000000000036e+01 2.628257999999999983e-02 3.997144000000000252e-01
1.040000000000000036e+01 4.415427999999999714e-02 6.575509000000000492e-01
1.040000000000000036e+01 6.232185999999999976e-02 1.500914999999999999e+00
1.040000000000000036e+01 9.020585000000000409e-02 2.390684999999999949e+00
1.040000000000000036e+01 1.352297000000000082e-01 4.395660999999999596e+00
1.040000000000000036e+01 2.038964000000000054e-01 8.102532999999999319e+00
1.040000000000000036e+01 3.056348999999999871e-01 1.463344000000000023e+01
1.040000000000000036e+01 4.586450999999999723e-01 2.351552999999999827e+01
1.040000000000000036e+01 6.883943999999999619e-01 3.230964000000000169e+01
1.040000000000000036e+01 1.032767999999999908e+00 3.980669000000000324e+01
1.040000000000000036e+01 1.549323000000000006e+00 5.053793999999999897e+01
1.040000000000000036e+01 2.237315999999999860e+00 7.514399000000000228e+01
1.040000000000000036e+01 2.922752000000000017e+00 1.075087000000000046e+02
1.097000000000000064e+01 2.628257999999999983e-02 1.359175999999999940e+00
1.097000000000000064e+01 4.415427999999999714e-02 2.226220000000000088e+00
1.097000000000000064e+01 6.232185999999999976e-02 3.766827999999999843e+00
1.097000000000000064e+01 9.020585000000000409e-02 4.257554999999999978e+00
1.097000000000000064e+01 1.352297000000000082e-01 5.587600000000000122e+00
1.097000000000000064e+01 2.038964000000000054e-01 7.663081000000000031e+00
1.097000000000000064e+01 3.056348999999999871e-01 1.235790000000000077e+01
1.097000000000000064e+01 4.586450999999999723e-01 1.921731000000000122e+01
1.097000000000000064e+01 6.883943999999999619e-01 2.681997000000000142e+01
1.097000000000000064e+01 1.032767999999999908e+00 3.359662000000000148e+01
1.097000000000000064e+01 1.549323000000000006e+00 4.310486999999999824e+01
1.097000000000000064e+01 2.237315999999999860e+00 6.382424999999999926e+01
1.097000000000000064e+01 2.922752000000000017e+00 8.921247999999999934e+01
1.157000000000000028e+01 2.628257999999999983e-02 3.926503999999999994e+00
1.157000000000000028e+01 4.415427999999999714e-02 6.600632000000000055e+00
1.157000000000000028e+01 6.232185999999999976e-02 9.375548000000000215e+00
1.157000000000000028e+01 9.020585000000000409e-02 8.979507999999999157e+00
