6.000000000000000000e+00 8.000000000000000167e-02
6.349999999999999645e+00 3.099999999999999978e-01
6.719999999999999751e+00 8.699999999999999956e-01
7.099999999999999645e+00 1.899999999999999911e+00
7.509999999999999787e+00 3.479999999999999982e+00
7.929999999999999716e+00 5.549999999999999822e+00
8.380000000000000782e+00 7.429999999999999716e+00
8.849999999999999645e+00 8.140000000000000568e+00
9.339999999999999858e+00 6.419999999999999929e+00
9.859999999999999432e+00 8.100000000000000533e-01
1.040000000000000036e+01 -1.018999999999999950e+01
1.097000000000000064e+01 -2.817999999999999972e+01
1.157000000000000028e+01 -5.350000000000000000e+01
1.219999999999999929e+01 -8.329000000000000625e+01
1.285999999999999943e+01 -1.100999999999999943e+02
1.355000000000000071e+01 -1.249000000000000057e+02
1.427999999999999936e+01 -1.192999999999999972e+02
1.505000000000000071e+01 -9.996999999999999886e+01
1.584999999999999964e+01 -7.240000000000000568e+01
1.669000000000000128e+01 -4.553000000000000114e+01
1.757000000000000028e+01 -2.492999999999999972e+01
1.850000000000000000e+01 -1.227999999999999936e+01
1.948000000000000043e+01 -5.589999999999999858e+00
2.050000000000000000e+01 -2.500000000000000000e+00
2.157999999999999829e+01 -1.360000000000000098e+00
2.271000000000000085e+01 -1.100000000000000089e+00
2.389000000000000057e+01 -1.239999999999999991e+00
2.514000000000000057e+01 -1.610000000000000098e+00
2.644000000000000128e+01 -2.120000000000000107e+00
2.782000000000000028e+01 -2.819999999999999840e+00
2.926000000000000156e+01 -3.660000000000000142e+00
3.076999999999999957e+01 -4.599999999999999645e+00
3.235999999999999943e+01 -5.809999999999999609e+00
3.403000000000000114e+01 -7.190000000000000391e+00
