1.040000000000000036e+01 2.628257999999999983e-02 1.523244999999999960e+00
1.040000000000000036e+01 4.415427999999999714e-02 4.302383999999999986e+00
1.040000000000000036e+01 6.232185999999999976e-02 8.293400999999999357e+00
1.040000000000000036e+01 9.020585000000000409e-02 1.344682000000000066e+01
1.040000000000000036e+01 1.352297000000000082e-01 2.338663999999999987e+01
1.040000000000000036e+01 2.038964000000000054e-01 2.284556999999999860e+01
1.040000000000000036e+01 3.056348999999999871e-01 2.074117999999999995e+01
1.040000000000000036e+01 4.586450999999999723e-01 1.816174000000000177e+01
1.040000000000000036e+01 6.883943999999999619e-01 1.631167999999999907e+01
1.040000000000000036e+01 1.032767999999999908e+00 1.520376000000000083e+01
1.040000000000000036e+01 1.549323000000000006e+00 1.714451000000000036e+01
1.040000000000000036e+01 2.237315999999999860e+00 2.727948999999999913e+01
1.040000000000000036e+01 2.922752000000000017e+00 4.462037999999999727e+01
1.097000000000000064e+01 2.628257999999999983e-02 1.439144999999999897e+00
1.097000000000000064e+01 4.415427999999999714e-02 4.397791999999999923e+00
1.097000000000000064e+01 6.232185999999999976e-02 8.524001999999999413e+00
1.097000000000000064e+01 9.020585000000000409e-02 1.318111999999999995e+01
1.097000000000000064e+01 1.352297000000000082e-01 2.433121999999999829e+01
1.097000000000000064e+01 2.038964000000000054e-01 2.864774999999999849e+01
1.097000000000000064e+01 3.056348999999999871e-01 2.807199999999999918e+01
1.097000000000000064e+01 4.586450999999999723e-01 2.578549999999999898e+01
1.097000000000000064e+01 6.883943999999999619e-01 2.374858000000000047e+01
1.097000000000000064e+01 1.032767999999999908e+00 2.305266999999999911e+01
1.097000000000000064e+01 1.549323000000000006e+00 2.638760999999999868e+01
1.097000000000000064e+01 2.237315999999999860e+00 4.155689999999999884e+01
1.097000000000000064e+01 2.922752000000000017e+00 6.658346000000000231e+01
1.157000000000000028e+01 2.628257999999999983e-02 1.119328000000000101e+00
1.157000000000000028e+01 4.415427999999999714e-02 3.379288999999999987e+00
1.157000000000000028e+01 6.232185999999999976e-02 6.250535000000000174e+00
1.157000000000000028e+01 9.020585000000000409e-02 9.485037999999999414e+00
1.157000000000000028e+01 1.352297000000000082e-01 1.888342000000000098e+01
1.157000000000000028e+01 2.038964000000000054e-01 2.742905999999999977e+01
1.157000000000000028e+01 3.056348999999999871e-01 3.066175000000000139e+01
1.157000000000000028e+01 4.586450999999999723e-01 3.042586999999999975e+01
1.157000000000000028e+01 6.883943999999999619e-01 2.951483999999999952e+01
1.157000000000000028e+01 1.032767999999999908e+00 2.972577000000000069e+01
1.157000000000000028e+01 1.549323000000000006e+00 3.507701000000000136e+01
1.157000000000000028e+01 2.237315999999999860e+00 5.493473000000000184e+01
1.157000000000000028e+01 2.922752000000000017e+00 8.647289000000000669e+01
1.219999999999999929e+01 2.628257999999999983e-02 6.583957999999999755e-01
1.219999999999999929e+01 4.415427999999999714e-02 2.039752000000000010e+00
1.219999999999999929e+01 6.232185999999999976e-02 3.655800999999999856e+00
1.219999999999999929e+01 9.020585000000000409e-02 5.769624000000000308e+00
1.219999999999999929e+01 1.352297000000000082e-01 1.186646999999999963e+01
1.219999999999999929e+01 2.038964000000000054e-01 2.079496999999999929e+01
1.219999999999999929e+01 3.056348999999999871e-01 2.710451000000000121e+01
