-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.777e+01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.334e+01
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 7.005e+01
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 6.872e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 6.826e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.596e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.553e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.069e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 6.835e+01
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 9.952e+01
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.578e+02
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.424e+02
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.248e+02
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.857e+00
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 8.293e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.148e+01
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.486e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.286e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.687e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 6.311e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.092e+02
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.756e+02
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.759e+02
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.490e+02
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 6.497e+02
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 7.894e+02
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.337e+01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.735e+01
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.755e+01
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.850e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 3.760e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 4.950e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 6.866e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 9.326e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.342e+02
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.037e+02
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 3.323e+02
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 4.641e+02
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 5.229e+02
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 2.252e+01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 3.197e+01
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 4.608e+01
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 4.468e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 5.173e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 5.549e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 5.673e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 5.868e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 6.860e+01
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 9.520e+01
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.525e+02
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 2.104e+02
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 2.275e+02
-1.580e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 4.127e+00
-1.355e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 5.729e+00
-1.205e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.213e+01
-1.045e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.433e+01
-8.689e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 2.277e+01
-6.906e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 3.503e+01
-5.148e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 5.446e+01
-3.385e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 8.119e+01
-1.622e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.240e+02
1.400e-02 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.964e+02
1.901e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 3.273e+02
3.497e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 4.703e+02
