-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.096e+00
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 8.314e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 9.677e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 8.245e+00
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.766e+00
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.242e+00
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.275e+00
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.908e+00
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.784e+00
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.849e+00
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.297e+00
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.602e+00
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.524e+00
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.956e+01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 5.297e+01
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 6.492e+01
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 5.822e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 5.020e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.704e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.092e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.627e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.803e+01
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 6.585e+01
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 9.944e+01
