1.040000000000000036e+01 -3.720000000000000284e+01
1.097000000000000064e+01 -5.199000000000000199e+01
1.157000000000000028e+01 -6.382999999999999829e+01
1.219999999999999929e+01 -7.045999999999999375e+01
1.285999999999999943e+01 -7.051000000000000512e+01
1.355000000000000071e+01 -6.479999999999999716e+01
1.427999999999999936e+01 -5.267000000000000171e+01
1.505000000000000071e+01 -4.081000000000000227e+01
1.584999999999999964e+01 -2.901999999999999957e+01
1.669000000000000128e+01 -1.896000000000000085e+01
1.757000000000000028e+01 -1.135999999999999943e+01
1.850000000000000000e+01 -6.480000000000000426e+00
1.948000000000000043e+01 -3.660000000000000142e+00
2.050000000000000000e+01 -2.169999999999999929e+00
2.157999999999999829e+01 -1.629999999999999893e+00
2.271000000000000085e+01 -1.570000000000000062e+00
2.389000000000000057e+01 -1.790000000000000036e+00
2.514000000000000057e+01 -2.220000000000000195e+00
2.644000000000000128e+01 -2.770000000000000018e+00
2.782000000000000028e+01 -3.490000000000000213e+00
2.926000000000000156e+01 -4.320000000000000284e+00
3.076999999999999957e+01 -5.299999999999999822e+00
3.235999999999999943e+01 -6.419999999999999929e+00
3.403000000000000114e+01 -1.122900000000000063e+02
6.000000000000000000e+00 0.000000000000000000e+00
6.349999999999999645e+00 0.000000000000000000e+00
6.719999999999999751e+00 2.999999999999999889e-02
7.099999999999999645e+00 1.100000000000000006e-01
7.509999999999999787e+00 2.399999999999999911e-01
7.929999999999999716e+00 2.300000000000000100e-01
8.380000000000000782e+00 -5.500000000000000444e-01
8.849999999999999645e+00 -3.620000000000000107e+00
9.339999999999999858e+00 -1.110999999999999943e+01
9.859999999999999432e+00 -2.308999999999999986e+01
