2.926e+01 -4.000e+00 1.477e+00 5.630e+01 4.699e+00 2.602e+00 -3.660e+00
1.505e+01 -2.000e+00 1.954e+00 5.630e+01 4.000e+00 4.602e+00 -8.200e-01
2.514e+01 -3.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 -2.610e+00
2.050e+01 -6.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 -2.102e+02
1.220e+01 -4.000e+00 1.954e+00 5.730e+01 4.000e+00 3.602e+00 1.144e+01
1.669e+01 -4.000e+00 1.477e+00 5.730e+01 5.000e+00 4.602e+00 -1.359e+02
2.389e+01 -4.000e+00 1.954e+00 5.630e+01 4.398e+00 3.602e+00 -8.720e+00
2.050e+01 -8.000e+00 1.477e+00 5.630e+01 5.000e+00 4.602e+00 -1.923e+01
1.157e+01 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.870e+00
1.157e+01 -2.000e+00 1.477e+00 5.730e+01 4.699e+00 4.602e+00 2.525e+01
3.236e+01 -6.000e+00 1.954e+00 5.530e+01 4.000e+00 4.602e+00 -7.260e+00
1.220e+01 -4.000e+00 1.954e+00 5.730e+01 5.000e+00 4.602e+00 1.175e+01
7.930e+00 -4.000e+00 1.477e+00 5.730e+01 4.000e+00 4.602e+00 9.000e-01
7.100e+00 -6.000e+00 1.477e+00 5.530e+01 4.699e+00 4.602e+00 1.930e+00
8.850e+00 -6.000e+00 1.699e+00 5.530e+01 4.699e+00 3.602e+00 -1.692e+01
1.505e+01 -8.000e+00 1.176e+00 5.630e+01 4.699e+00 4.602e+00 -1.814e+02
2.644e+01 -6.000e+00 1.954e+00 5.630e+01 4.699e+00 4.602e+00 -2.790e+00
3.236e+01 -4.000e+00 1.954e+00 5.730e+01 5.000e+00 3.602e+00 -1.442e+02
3.077e+01 -4.000e+00 1.176e+00 5.530e+01 4.699e+00 2.602e+00 -4.680e+00
6.000e+00 -8.000e+00 1.699e+00 5.730e+01 5.000e+00 4.602e+00 1.780e+00
1.669e+01 -4.000e+00 1.699e+00 5.630e+01 4.000e+00 2.602e+00 -4.929e+01
2.389e+01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 -2.389e+01
9.340e+00 -4.000e+00 1.477e+00 5.530e+01 4.699e+00 3.602e+00 -4.112e+01
2.050e+01 -6.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 -4.311e+01
1.948e+01 -6.000e+00 1.176e+00 5.530e+01 4.699e+00 4.602e+00 -1.438e+02
1.157e+01 -2.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 1.868e+01
6.350e+00 -2.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 4.370e+00
1.040e+01 -4.000e+00 1.699e+00 5.530e+01 4.000e+00 3.602e+00 -1.920e+00
6.350e+00 -6.000e+00 1.176e+00 5.730e+01 4.000e+00 3.602e+00 9.100e-01
1.286e+01 -6.000e+00 1.477e+00 5.630e+01 4.875e+00 3.602e+00 -9.694e+01
1.220e+01 -4.000e+00 1.699e+00 5.730e+01 5.000e+00 2.602e+00 6.020e+00
7.510e+00 -4.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.902e+01
2.389e+01 -4.000e+00 1.699e+00 5.730e+01 5.000e+00 3.602e+00 -1.240e+00
3.236e+01 -4.000e+00 1.954e+00 5.630e+01 4.699e+00 3.602e+00 -5.880e+00
2.158e+01 -8.000e+00 1.477e+00 5.730e+01 5.000e+00 2.602e+00 -6.200e-01
2.271e+01 -2.000e+00 1.477e+00 5.730e+01 5.000e+00 3.602e+00 -2.060e+00
2.514e+01 -6.000e+00 1.477e+00 5.530e+01 4.000e+00 2.602e+00 -4.830e+00
1.286e+01 -2.000e+00 1.954e+00 5.630e+01 4.699e+00 4.602e+00 -1.237e+01
2.389e+01 -4.000e+00 1.477e+00 5.530e+01 4.000e+00 4.602e+00 -1.460e+02
1.097e+01 -2.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 1.533e+01
1.585e+01 -2.000e+00 1.954e+00 5.630e+01 4.699e+00 4.602e+00 -3.813e+01
1.669e+01 -8.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 -1.467e+02
1.040e+01 -2.000e+00 1.477e+00 5.730e+01 4.000e+00 2.602e+00 1.245e+01
8.850e+00 -8.000e+00 1.954e+00 5.530e+01 4.699e+00 3.602e+00 -5.760e+00
1.157e+01 -8.000e+00 1.699e+00 5.585e+01 4.000e+00 3.602e+00 4.060e+00
6.000e+00 -8.000e+00 1.176e+00 5.730e+01 4.699e+00 4.000e+00 6.890e+00
6.350e+00 -4.000e+00 1.954e+00 5.730e+01 4.699e+00 2.602e+00 0.000e+00
1.355e+01 -6.000e+00 1.699e+00 5.530e+01 4.000e+00 3.602e+00 -1.044e+02
1.157e+01 -2.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 -9.700e-01
1.948e+01 -2.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 -1.110e+01
9.860e+00 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 8.920e+00
2.050e+01 -8.000e+00 1.699e+00 5.630e+01 4.000e+00 4.602e+00 -1.887e+02
2.514e+01 -4.000e+00 1.477e+00 5.730e+01 5.000e+00 4.602e+00 -1.760e+00
6.350e+00 -2.000e+00 1.699e+00 5.530e+01 4.699e+00 4.602e+00 4.300e-01
2.050e+01 -6.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 -1.379e+02
1.428e+01 -4.000e+00 1.954e+00 5.630e+01 4.699e+00 3.602e+00 -1.105e+02
1.220e+01 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 3.000e+00 -2.442e+01
1.286e+01 -4.000e+00 1.699e+00 5.630e+01 4.000e+00 3.602e+00 1.069e+01
9.340e+00 -8.000e+00 1.477e+00 5.630e+01 5.000e+00 4.602e+00 7.500e+00
6.720e+00 -6.000e+00 1.176e+00 5.630e+01 4.875e+00 3.602e+00 1.342e+01
6.000e+00 -8.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 2.880e+00
1.355e+01 -2.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 -3.271e+01
1.220e+01 -6.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 -2.384e+01
1.097e+01 -6.000e+00 1.477e+00 5.530e+01 5.000e+00 2.602e+00 -1.043e+02
8.380e+00 -6.000e+00 1.699e+00 5.530e+01 5.000e+00 4.602e+00 -3.909e+01
9.340e+00 -4.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.000e-02
1.428e+01 -6.000e+00 1.699e+00 5.630e+01 4.000e+00 3.602e+00 -5.360e+00
1.286e+01 -6.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 1.974e+01
1.097e+01 -3.000e+00 1.699e+00 5.530e+01 4.699e+00 3.000e+00 -6.507e+01
3.077e+01 -8.000e+00 1.954e+00 5.530e+01 5.000e+00 3.602e+00 -1.583e+02
3.403e+01 -8.000e+00 1.477e+00 5.630e+01 4.699e+00 2.602e+00 -1.444e+02
9.340e+00 -2.000e+00 1.699e+00 5.630e+01 5.000e+00 2.602e+00 8.340e+00
2.782e+01 -4.000e+00 1.477e+00 5.530e+01 5.000e+00 2.602e+00 -2.820e+00
1.585e+01 -8.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 -5.259e+01
1.428e+01 -4.000e+00 1.954e+00 5.630e+01 5.000e+00 3.602e+00 -1.194e+02
1.757e+01 -8.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 -9.159e+01
2.389e+01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 -6.470e+00
1.040e+01 -4.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 2.533e+01
7.510e+00 -8.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 5.930e+00
1.428e+01 -8.000e+00 1.477e+00 5.730e+01 4.000e+00 3.602e+00 2.674e+01
1.286e+01 -2.000e+00 1.954e+00 5.630e+01 5.000e+00 2.602e+00 -9.460e+00
1.948e+01 -6.000e+00 1.954e+00 5.630e+01 4.000e+00 3.602e+00 -1.464e+02
6.720e+00 -8.000e+00 1.477e+00 5.530e+01 5.000e+00 4.602e+00 -1.280e+00
2.644e+01 -4.000e+00 1.954e+00 5.730e+01 4.699e+00 3.602e+00 -2.210e+00
2.271e+01 -6.000e+00 1.699e+00 5.630e+01 4.000e+00 3.602e+00 -8.563e+01
3.077e+01 -6.000e+00 1.699e+00 5.530e+01 4.000e+00 4.602e+00 -9.850e+00
2.782e+01 -2.000e+00 1.477e+00 5.630e+01 5.000e+00 3.602e+00 -3.550e+00
1.850e+01 -4.000e+00 1.477e+00 5.530e+01 5.000e+00 4.602e+00 -7.854e+01
7.930e+00 -2.000e+00 1.954e+00 5.530e+01 5.000e+00 3.602e+00 -1.190e+00
1.220e+01 -4.000e+00 1.176e+00 5.730e+01 4.000e+00 4.602e+00 2.554e+01
1.850e+01 -2.000e+00 1.699e+00 5.630e+01 4.699e+00 4.602e+00 -3.649e+01
2.389e+01 -2.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 -3.990e+00
8.380e+00 -8.000e+00 1.954e+00 5.630e+01 4.699e+00 4.602e+00 3.700e+00
2.389e+01 -8.000e+00 1.176e+00 5.630e+01 5.000e+00 2.602e+00 -1.030e+00
2.050e+01 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 2.602e+00 -2.190e+00
3.077e+01 -6.000e+00 1.699e+00 5.730e+01 4.000e+00 2.602e+00 -4.490e+00
9.860e+00 -6.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 2.159e+01
2.158e+01 -2.000e+00 1.176e+00 5.630e+01 4.398e+00 3.602e+00 -1.032e+01
9.860e+00 -6.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.600e-01
1.948e+01 -2.000e+00 1.699e+00 5.530e+01 4.000e+00 3.602e+00 -3.724e+01
1.157e+01 -3.000e+00 1.699e+00 5.730e+01 4.699e+00 4.000e+00 2.375e+01
6.720e+00 -4.000e+00 1.699e+00 5.630e+01 4.398e+00 3.602e+00 7.000e-02
2.782e+01 -4.000e+00 1.176e+00 5.530e+01 4.699e+00 2.602e+00 -2.820e+00
2.158e+01 -8.000e+00 1.176e+00 5.530e+01 4.699e+00 3.602e+00 -7.700e+00
6.720e+00 -8.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 2.380e+00
1.157e+01 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 2.602e+00 -7.330e+00
1.428e+01 -8.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 4.800e-01
1.669e+01 -4.000e+00 1.954e+00 5.730e+01 4.000e+00 2.602e+00 1.276e+01
2.271e+01 -4.000e+00 1.954e+00 5.630e+01 5.000e+00 3.602e+00 -1.100e+00
1.585e+01 -6.000e+00 1.954e+00 5.630e+01 4.699e+00 2.602e+00 -3.503e+01
2.389e+01 -6.000e+00 1.954e+00 5.630e+01 4.699e+00 2.602e+00 -1.130e+00
1.505e+01 -4.000e+00 1.699e+00 5.630e+01 4.000e+00 4.602e+00 -2.217e+01
1.669e+01 -2.000e+00 1.477e+00 5.630e+01 4.699e+00 4.602e+00 -3.991e+01
3.236e+01 -8.000e+00 1.954e+00 5.730e+01 4.000e+00 3.602e+00 -5.870e+00
2.644e+01 -2.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 -3.110e+00
1.355e+01 -4.000e+00 1.954e+00 5.730e+01 4.699e+00 3.602e+00 1.262e+01
6.000e+00 -2.000e+00 1.477e+00 5.530e+01 4.699e+00 4.602e+00 1.510e+00
2.050e+01 -2.000e+00 1.477e+00 5.530e+01 4.000e+00 2.602e+00 -1.125e+01
1.157e+01 -3.000e+00 1.477e+00 5.630e+01 4.699e+00 4.602e+00 -6.770e+00
2.926e+01 -8.000e+00 1.477e+00 5.630e+01 4.699e+00 3.602e+00 -3.470e+00
1.220e+01 -8.000e+00 1.477e+00 5.530e+01 4.000e+00 3.602e+00 -5.650e+01
1.097e+01 -6.000e+00 1.699e+00 5.530e+01 5.000e+00 4.602e+00 -2.182e+02
1.505e+01 -2.000e+00 1.699e+00 5.730e+01 4.699e+00 3.602e+00 4.300e-01
1.850e+01 -2.000e+00 1.699e+00 5.630e+01 4.699e+00 2.602e+00 -2.880e+00
1.850e+01 -6.000e+00 1.477e+00 5.730e+01 4.699e+00 2.602e+00 -7.680e+00
2.271e+01 -6.000e+00 1.477e+00 5.730e+01 5.000e+00 2.602e+00 -7.700e-01
9.340e+00 -6.000e+00 1.477e+00 5.530e+01 4.000e+00 4.602e+00 1.610e+00
6.000e+00 -8.000e+00 1.176e+00 5.730e+01 4.000e+00 4.602e+00 3.900e-01
1.850e+01 -2.000e+00 1.176e+00 5.730e+01 4.000e+00 3.602e+00 4.710e+00
1.850e+01 -6.000e+00 1.176e+00 5.630e+01 5.000e+00 3.602e+00 -1.296e+01
8.380e+00 -4.000e+00 1.954e+00 5.730e+01 4.000e+00 4.602e+00 0.000e+00
1.850e+01 -8.000e+00 1.699e+00 5.530e+01 4.000e+00 4.602e+00 -2.223e+02
1.505e+01 -6.000e+00 1.477e+00 5.730e+01 4.699e+00 4.602e+00 -2.362e+01
6.000e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 1.030e+00
2.271e+01 -2.000e+00 1.699e+00 5.530e+01 4.000e+00 2.602e+00 -5.480e+00
9.340e+00 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 1.210e+01
7.100e+00 -6.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 3.450e+00
1.948e+01 -8.000e+00 1.699e+00 5.630e+01 4.699e+00 2.602e+00 -4.320e+00
2.050e+01 -2.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 -5.240e+00
2.644e+01 -4.000e+00 1.477e+00 5.630e+01 4.398e+00 3.602e+00 -3.130e+00
8.380e+00 -6.000e+00 1.954e+00 5.630e+01 4.000e+00 4.602e+00 0.000e+00
7.510e+00 -2.000e+00 1.954e+00 5.530e+01 5.000e+00 3.602e+00 4.400e-01
8.380e+00 -6.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 9.210e+00
2.782e+01 -6.000e+00 1.477e+00 5.630e+01 4.000e+00 4.602e+00 -4.151e+01
2.158e+01 -3.000e+00 1.699e+00 5.530e+01 4.699e+00 4.000e+00 -1.253e+01
9.860e+00 -8.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 1.607e+01
7.510e+00 -4.000e+00 1.699e+00 5.730e+01 4.000e+00 4.602e+00 0.000e+00
2.644e+01 -6.000e+00 1.477e+00 5.530e+01 4.699e+00 2.602e+00 -1.960e+00
1.286e+01 -4.000e+00 1.699e+00 5.730e+01 4.699e+00 3.602e+00 1.943e+01
2.389e+01 -4.000e+00 1.954e+00 5.730e+01 4.699e+00 3.602e+00 -2.120e+00
2.050e+01 -4.000e+00 1.699e+00 5.530e+01 4.699e+00 2.602e+00 -2.190e+00
2.271e+01 -8.000e+00 1.176e+00 5.530e+01 4.699e+00 3.602e+00 -3.560e+00
1.355e+01 -2.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 1.738e+01
1.220e+01 -4.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 2.308e+01
2.514e+01 -4.000e+00 1.477e+00 5.530e+01 5.000e+00 4.602e+00 -1.760e+00
2.644e+01 -4.000e+00 1.477e+00 5.530e+01 5.000e+00 2.602e+00 -2.120e+00
7.100e+00 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 2.660e+00
3.403e+01 -8.000e+00 1.176e+00 5.630e+01 4.699e+00 3.602e+00 -7.120e+00
7.930e+00 -2.000e+00 1.477e+00 5.730e+01 5.000e+00 4.602e+00 1.758e+01
3.077e+01 -2.000e+00 1.176e+00 5.630e+01 4.398e+00 3.602e+00 -4.540e+00
1.157e+01 -4.000e+00 1.699e+00 5.630e+01 4.000e+00 2.602e+00 1.102e+01
9.340e+00 -2.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 2.278e+01
2.782e+01 -2.000e+00 1.954e+00 5.730e+01 4.699e+00 2.602e+00 -3.550e+00
1.220e+01 -6.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 -6.657e+01
1.757e+01 -4.000e+00 1.954e+00 5.530e+01 5.000e+00 2.602e+00 -3.090e+00
1.355e+01 -4.000e+00 1.699e+00 5.730e+01 4.000e+00 3.602e+00 2.372e+01
1.428e+01 -2.000e+00 1.176e+00 5.630e+01 4.875e+00 3.602e+00 -2.745e+01
1.585e+01 -2.000e+00 1.954e+00 5.530e+01 5.000e+00 4.602e+00 -3.873e+01
7.100e+00 -4.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 1.600e-01
6.000e+00 -2.000e+00 1.477e+00 5.530e+01 4.000e+00 4.602e+00 0.000e+00
1.220e+01 -4.000e+00 1.477e+00 5.730e+01 4.699e+00 2.602e+00 1.701e+01
6.350e+00 -2.000e+00 1.477e+00 5.630e+01 4.398e+00 3.602e+00 7.400e-01
1.355e+01 -6.000e+00 1.477e+00 5.530e+01 4.699e+00 3.602e+00 -2.212e+02
2.644e+01 -6.000e+00 1.699e+00 5.530e+01 4.000e+00 3.602e+00 -1.490e+01
2.782e+01 -2.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 -3.550e+00
2.644e+01 -4.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 -1.445e+01
2.050e+01 -6.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 -6.300e-01
7.930e+00 -2.000e+00 1.477e+00 5.630e+01 4.398e+00 3.602e+00 6.860e+00
1.040e+01 -8.000e+00 1.699e+00 5.530e+01 4.699e+00 2.602e+00 -6.759e+01
3.236e+01 -8.000e+00 1.699e+00 5.530e+01 4.699e+00 4.602e+00 -5.710e+00
1.850e+01 -6.000e+00 1.477e+00 5.530e+01 4.699e+00 2.602e+00 -8.400e+00
1.097e+01 -6.000e+00 1.477e+00 5.530e+01 4.699e+00 2.602e+00 -9.497e+01
1.355e+01 -4.000e+00 1.954e+00 5.730e+01 4.000e+00 2.602e+00 1.760e+01
6.000e+00 -2.000e+00 1.954e+00 5.530e+01 4.000e+00 4.602e+00 0.000e+00
1.040e+01 -2.000e+00 1.477e+00 5.730e+01 4.699e+00 4.602e+00 2.362e+01
7.510e+00 -2.000e+00 1.699e+00 5.730e+01 4.000e+00 3.602e+00 0.000e+00
1.355e+01 -6.000e+00 1.699e+00 5.630e+01 4.000e+00 4.602e+00 5.260e+00
7.930e+00 -8.000e+00 1.176e+00 5.630e+01 4.699e+00 2.602e+00 1.440e+01
