1.040000000000000036e+01 2.628257999999999983e-02 8.003829999999999556e-01
1.040000000000000036e+01 4.415427999999999714e-02 1.259347999999999912e+00
1.040000000000000036e+01 6.232185999999999976e-02 1.498483999999999927e+00
1.040000000000000036e+01 9.020585000000000409e-02 1.679260999999999893e+00
1.040000000000000036e+01 1.352297000000000082e-01 1.938900999999999986e+00
1.040000000000000036e+01 2.038964000000000054e-01 1.802586999999999939e+00
1.040000000000000036e+01 3.056348999999999871e-01 1.599537999999999904e+00
1.040000000000000036e+01 4.586450999999999723e-01 1.333115999999999968e+00
1.040000000000000036e+01 6.883943999999999619e-01 1.162968000000000002e+00
1.040000000000000036e+01 1.032767999999999908e+00 1.058241999999999905e+00
1.040000000000000036e+01 1.549323000000000006e+00 1.169467999999999952e+00
1.040000000000000036e+01 2.237315999999999860e+00 1.809490000000000043e+00
1.040000000000000036e+01 2.922752000000000017e+00 2.860927000000000220e+00
1.097000000000000064e+01 2.628257999999999983e-02 5.143042999999999587e+00
1.097000000000000064e+01 4.415427999999999714e-02 9.361584999999999823e+00
1.097000000000000064e+01 6.232185999999999976e-02 1.232648999999999972e+01
1.097000000000000064e+01 9.020585000000000409e-02 1.410440999999999967e+01
1.097000000000000064e+01 1.352297000000000082e-01 1.840334999999999965e+01
1.097000000000000064e+01 2.038964000000000054e-01 1.932334000000000174e+01
1.097000000000000064e+01 3.056348999999999871e-01 1.864288000000000167e+01
1.097000000000000064e+01 4.586450999999999723e-01 1.663748999999999967e+01
1.097000000000000064e+01 6.883943999999999619e-01 1.512331000000000003e+01
1.097000000000000064e+01 1.032767999999999908e+00 1.445283000000000051e+01
1.097000000000000064e+01 1.549323000000000006e+00 1.646411000000000158e+01
1.097000000000000064e+01 2.237315999999999860e+00 2.555722000000000094e+01
1.097000000000000064e+01 2.922752000000000017e+00 3.988116000000000128e+01
1.157000000000000028e+01 2.628257999999999983e-02 1.636327999999999960e+01
1.157000000000000028e+01 4.415427999999999714e-02 3.035763999999999996e+01
