1.040000000000000036e+01 2.628257999999999983e-02 5.714953999999999867e-01
1.040000000000000036e+01 4.415427999999999714e-02 5.671859999999999680e-01
1.040000000000000036e+01 6.232185999999999976e-02 5.496090999999999616e-01
1.040000000000000036e+01 9.020585000000000409e-02 1.261835999999999958e+00
1.040000000000000036e+01 1.352297000000000082e-01 4.014947000000000266e+00
1.040000000000000036e+01 2.038964000000000054e-01 7.305405000000000371e+00
1.040000000000000036e+01 3.056348999999999871e-01 7.975037000000000376e+00
1.040000000000000036e+01 4.586450999999999723e-01 8.148675000000000779e+00
1.040000000000000036e+01 6.883943999999999619e-01 8.228694000000000841e+00
1.040000000000000036e+01 1.032767999999999908e+00 8.642853000000000563e+00
1.040000000000000036e+01 1.549323000000000006e+00 1.042173000000000016e+01
1.040000000000000036e+01 2.237315999999999860e+00 1.638907999999999987e+01
1.040000000000000036e+01 2.922752000000000017e+00 2.581274000000000157e+01
1.097000000000000064e+01 2.628257999999999983e-02 4.556470000000000020e+00
1.097000000000000064e+01 4.415427999999999714e-02 6.174085999999999963e+00
1.097000000000000064e+01 6.232185999999999976e-02 5.864175000000000360e+00
1.097000000000000064e+01 9.020585000000000409e-02 4.086458999999999619e+00
1.097000000000000064e+01 1.352297000000000082e-01 2.382750999999999841e+00
1.097000000000000064e+01 2.038964000000000054e-01 2.063870999999999789e+00
1.097000000000000064e+01 3.056348999999999871e-01 2.306122999999999923e+00
1.097000000000000064e+01 4.586450999999999723e-01 2.392650000000000166e+00
1.097000000000000064e+01 6.883943999999999619e-01 2.419105000000000061e+00
1.097000000000000064e+01 1.032767999999999908e+00 2.548505000000000020e+00
1.097000000000000064e+01 1.549323000000000006e+00 3.076973999999999876e+00
1.097000000000000064e+01 2.237315999999999860e+00 4.919950000000000045e+00
1.097000000000000064e+01 2.922752000000000017e+00 7.885760000000000325e+00
1.157000000000000028e+01 2.628257999999999983e-02 1.527617000000000047e+01
1.157000000000000028e+01 4.415427999999999714e-02 2.348632999999999882e+01
1.157000000000000028e+01 6.232185999999999976e-02 2.507932999999999879e+01
1.157000000000000028e+01 9.020585000000000409e-02 1.907601999999999975e+01
1.157000000000000028e+01 1.352297000000000082e-01 1.239320000000000022e+01
1.157000000000000028e+01 2.038964000000000054e-01 6.918510000000000382e+00
1.157000000000000028e+01 3.056348999999999871e-01 4.586951000000000001e+00
1.157000000000000028e+01 4.586450999999999723e-01 4.183576000000000406e+00
1.157000000000000028e+01 6.883943999999999619e-01 4.860224999999999795e+00
1.157000000000000028e+01 1.032767999999999908e+00 6.082995999999999626e+00
1.157000000000000028e+01 1.549323000000000006e+00 8.656024000000000385e+00
1.157000000000000028e+01 2.237315999999999860e+00 1.306366000000000049e+01
1.157000000000000028e+01 2.922752000000000017e+00 1.683719999999999928e+01
1.219999999999999929e+01 2.628257999999999983e-02 3.641384999999999650e+01
1.219999999999999929e+01 4.415427999999999714e-02 5.905299999999999727e+01
1.219999999999999929e+01 6.232185999999999976e-02 6.563288000000000011e+01
1.219999999999999929e+01 9.020585000000000409e-02 5.215167000000000286e+01
1.219999999999999929e+01 1.352297000000000082e-01 3.741989000000000232e+01
1.219999999999999929e+01 2.038964000000000054e-01 2.425969999999999871e+01
1.219999999999999929e+01 3.056348999999999871e-01 1.951961000000000013e+01
1.219999999999999929e+01 4.586450999999999723e-01 2.252439000000000036e+01
1.219999999999999929e+01 6.883943999999999619e-01 2.938442999999999827e+01
1.219999999999999929e+01 1.032767999999999908e+00 3.870647999999999911e+01
1.219999999999999929e+01 1.549323000000000006e+00 5.577933000000000163e+01
1.219999999999999929e+01 2.237315999999999860e+00 8.311983999999999639e+01
1.219999999999999929e+01 2.922752000000000017e+00 1.061088000000000022e+02
1.285999999999999943e+01 2.628257999999999983e-02 6.323698000000000263e+01
1.285999999999999943e+01 4.415427999999999714e-02 1.070035000000000025e+02
1.285999999999999943e+01 6.232185999999999976e-02 1.214565000000000055e+02
1.285999999999999943e+01 9.020585000000000409e-02 9.918487000000000364e+01
1.285999999999999943e+01 1.352297000000000082e-01 7.529013999999999385e+01
1.285999999999999943e+01 2.038964000000000054e-01 5.296121000000000123e+01
1.285999999999999943e+01 3.056348999999999871e-01 4.916687000000000296e+01
1.285999999999999943e+01 4.586450999999999723e-01 6.639488000000000056e+01
1.285999999999999943e+01 6.883943999999999619e-01 9.286597999999999331e+01
1.285999999999999943e+01 1.032767999999999908e+00 1.268393999999999977e+02
1.285999999999999943e+01 1.549323000000000006e+00 1.875415999999999883e+02
1.285999999999999943e+01 2.237315999999999860e+00 2.774843000000000188e+02
1.285999999999999943e+01 2.922752000000000017e+00 3.472108999999999810e+02
1.355000000000000071e+01 2.628257999999999983e-02 7.582152000000000669e+01
1.355000000000000071e+01 4.415427999999999714e-02 1.347136000000000138e+02
1.355000000000000071e+01 6.232185999999999976e-02 1.560525000000000091e+02
1.355000000000000071e+01 9.020585000000000409e-02 1.313046999999999969e+02
1.355000000000000071e+01 1.352297000000000082e-01 1.065405999999999977e+02
1.355000000000000071e+01 2.038964000000000054e-01 8.314697999999999922e+01
1.355000000000000071e+01 3.056348999999999871e-01 8.959636000000000422e+01
1.355000000000000071e+01 4.586450999999999723e-01 1.361709999999999923e+02
