1.040000000000000036e+01 -1.901599999999999966e+02
1.097000000000000064e+01 -2.250200000000000102e+02
1.157000000000000028e+01 -2.519699999999999989e+02
1.219999999999999929e+01 -2.686299999999999955e+02
1.285999999999999943e+01 -2.748600000000000136e+02
1.355000000000000071e+01 -2.720699999999999932e+02
1.427999999999999936e+01 -2.607900000000000205e+02
1.505000000000000071e+01 -2.432199999999999989e+02
1.584999999999999964e+01 -2.165099999999999909e+02
1.669000000000000128e+01 -1.795500000000000114e+02
1.757000000000000028e+01 -1.323300000000000125e+02
1.850000000000000000e+01 -8.351000000000000512e+01
1.948000000000000043e+01 -4.382999999999999829e+01
2.050000000000000000e+01 -1.917999999999999972e+01
2.157999999999999829e+01 -7.570000000000000284e+00
2.271000000000000085e+01 -3.049999999999999822e+00
2.389000000000000057e+01 -1.709999999999999964e+00
2.514000000000000057e+01 -1.620000000000000107e+00
2.644000000000000128e+01 -2.000000000000000000e+00
2.782000000000000028e+01 -2.649999999999999911e+00
2.926000000000000156e+01 -3.479999999999999982e+00
3.076999999999999957e+01 -1.577700000000000102e+02
3.235999999999999943e+01 -1.507700000000000102e+02
3.403000000000000114e+01 -1.439600000000000080e+02
6.000000000000000000e+00 2.930000000000000160e+00
6.349999999999999645e+00 3.800000000000000044e-01
6.719999999999999751e+00 -3.959999999999999964e+00
7.099999999999999645e+00 -1.076999999999999957e+01
7.509999999999999787e+00 -2.101999999999999957e+01
7.929999999999999716e+00 -3.560000000000000142e+01
8.380000000000000782e+00 -5.567999999999999972e+01
8.849999999999999645e+00 -8.200000000000000000e+01
9.339999999999999858e+00 -1.145499999999999972e+02
9.859999999999999432e+00 -1.519199999999999875e+02
