-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 6.603e-04
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.795e-03
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.954e-03
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.333e-02
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.494e-02
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.109e-02
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.680e-02
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.132e-02
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.313e-02
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.713e-02
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.977e-02
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.724e-02
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 7.950e-02
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 7.342e-01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.956e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.634e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 6.605e+00
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.115e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 8.493e+00
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 7.154e+00
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 5.746e+00
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.800e+00
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.348e+00
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.848e+00
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 7.635e+00
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.245e+01
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.312e+00
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 4.062e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 8.438e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.450e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.626e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.210e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.806e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.547e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.429e+01
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.417e+01
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.638e+01
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.552e+01
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 4.017e+01
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.762e-01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.209e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 3.488e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 6.726e+00
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.481e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.619e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.411e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.316e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.291e+01
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.352e+01
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.591e+01
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 2.459e+01
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 3.824e+01
-1.580e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 7.423e-01
-1.355e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 9.152e-01
-1.205e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 8.531e-01
-1.045e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 6.121e-01
-8.689e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 3.874e-01
-6.906e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 3.171e-01
-5.148e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 3.956e-01
-3.385e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 4.901e-01
-1.622e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 5.483e-01
1.400e-02 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 6.108e-01
1.901e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 7.576e-01
3.497e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.188e+00
4.658e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.876e+00
-1.580e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 8.368e-01
-1.355e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 1.033e+00
-1.205e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 9.620e-01
-1.045e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 6.907e-01
-8.689e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 4.374e-01
-6.906e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 3.575e-01
-5.148e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 4.446e-01
-3.385e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 5.499e-01
-1.622e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 6.150e-01
1.400e-02 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 6.850e-01
1.901e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 8.494e-01
3.497e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 1.331e+00
4.658e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 2.101e+00
-1.580e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 8.472e-01
-1.355e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 1.046e+00
-1.205e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 9.741e-01
-1.045e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 6.994e-01
-8.689e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 4.429e-01
-6.906e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 3.620e-01
-5.148e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 4.500e-01
-3.385e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 5.565e-01
-1.622e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 6.223e-01
1.400e-02 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 6.931e-01
1.901e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 8.595e-01
3.497e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 1.347e+00
4.658e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 2.126e+00
-1.580e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 1.814e-01
-1.355e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 6.836e-01
-1.205e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 1.248e+00
-1.045e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 2.092e+00
-8.689e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 4.500e+00
-6.906e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 8.426e+00
-5.148e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 1.243e+01
-3.385e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 1.595e+01
-1.622e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 1.812e+01
1.400e-02 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 2.000e+01
1.901e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 2.435e+01
3.497e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 3.771e+01
4.658e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 5.845e+01
-1.580e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 2.202e-01
-1.355e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 7.961e-01
-1.205e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 1.433e+00
-1.045e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 2.373e+00
-8.689e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 5.052e+00
-6.906e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 9.405e+00
-5.148e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 1.384e+01
-3.385e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 1.773e+01
-1.622e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 2.014e+01
1.400e-02 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 2.223e+01
1.901e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 2.707e+01
3.497e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 4.189e+01
4.658e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 6.492e+01
-1.580e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 2.246e-01
-1.355e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 8.088e-01
-1.205e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 1.454e+00
-1.045e+00 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 2.404e+00
-8.689e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 5.113e+00
-6.906e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 9.513e+00
-5.148e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 1.399e+01
-3.385e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 1.793e+01
-1.622e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 2.036e+01
1.400e-02 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 2.247e+01
1.901e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 2.736e+01
3.497e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 4.235e+01
4.658e-01 0.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 6.563e+01
-1.580e+00 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 3.649e-01
-1.355e+00 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 1.108e+00
-1.205e+00 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 1.868e+00
-1.045e+00 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 2.860e+00
-8.689e-01 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 5.697e+00
-6.906e-01 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 1.004e+01
-5.148e-01 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 1.398e+01
-3.385e-01 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 1.708e+01
-1.622e-01 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 1.886e+01
1.400e-02 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 2.047e+01
1.901e-01 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 2.475e+01
3.497e-01 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 3.831e+01
4.658e-01 0.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 5.949e+01
-1.580e+00 0.000e+00 1.176e+00 5.730e+01 4.000e+00 3.602e+00 4.276e-01
-1.355e+00 0.000e+00 1.176e+00 5.730e+01 4.000e+00 3.602e+00 1.267e+00
-1.205e+00 0.000e+00 1.176e+00 5.730e+01 4.000e+00 3.602e+00 2.117e+00
