1.040000000000000036e+01 -1.030300000000000011e+02
1.097000000000000064e+01 -1.056599999999999966e+02
1.157000000000000028e+01 -9.932999999999999829e+01
1.219999999999999929e+01 -8.576999999999999602e+01
1.285999999999999943e+01 -6.770999999999999375e+01
1.355000000000000071e+01 -4.953999999999999915e+01
1.427999999999999936e+01 -3.224000000000000199e+01
1.505000000000000071e+01 -2.032999999999999829e+01
1.584999999999999964e+01 -1.181000000000000050e+01
1.669000000000000128e+01 -6.379999999999999893e+00
1.757000000000000028e+01 -3.209999999999999964e+00
1.850000000000000000e+01 -1.600000000000000089e+00
1.948000000000000043e+01 -8.699999999999999956e-01
2.050000000000000000e+01 -5.999999999999999778e-01
2.157999999999999829e+01 -6.199999999999999956e-01
2.271000000000000085e+01 -7.800000000000000266e-01
2.389000000000000057e+01 -1.040000000000000036e+00
2.514000000000000057e+01 -1.449999999999999956e+00
2.644000000000000128e+01 -1.959999999999999964e+00
2.782000000000000028e+01 -2.640000000000000124e+00
2.926000000000000156e+01 -3.479999999999999982e+00
3.076999999999999957e+01 -1.577700000000000102e+02
3.235999999999999943e+01 -1.507700000000000102e+02
3.403000000000000114e+01 -1.439600000000000080e+02
6.000000000000000000e+00 2.529999999999999805e+00
6.349999999999999645e+00 3.400000000000000244e-01
6.719999999999999751e+00 -3.350000000000000089e+00
7.099999999999999645e+00 -9.009999999999999787e+00
7.509999999999999787e+00 -1.728000000000000114e+01
7.929999999999999716e+00 -2.851000000000000156e+01
8.380000000000000782e+00 -4.302000000000000313e+01
8.849999999999999645e+00 -6.020000000000000284e+01
9.339999999999999858e+00 -7.867000000000000171e+01
9.859999999999999432e+00 -9.554000000000000625e+01
