-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.445e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 3.115e-01
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 4.931e-01
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 5.788e-01
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 7.610e-01
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 8.910e-01
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 9.107e-01
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 9.199e-01
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 9.179e-01
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 9.802e-01
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.169e+00
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.623e+00
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 2.251e+00
-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 6.319e-02
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.440e-01
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 2.408e-01
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 2.987e-01
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 4.158e-01
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 5.151e-01
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 5.471e-01
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 5.707e-01
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 5.804e-01
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 6.279e-01
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 7.572e-01
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.095e+00
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.606e+00
-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 3.636e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 7.236e-01
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.064e+00
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.163e+00
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.419e+00
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.548e+00
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.517e+00
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.485e+00
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.471e+00
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.584e+00
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.913e+00
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.567e+00
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 3.315e+00
-1.580e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.303e-03
-1.355e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 7.661e-03
-1.205e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.302e-02
-1.045e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 2.460e-02
-8.689e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 4.685e-02
-6.906e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 7.754e-02
-5.148e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.168e-01
-3.385e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.853e-01
-1.622e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 3.017e-01
1.400e-02 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 5.117e-01
1.901e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 8.785e-01
3.497e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.268e+00
4.658e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.379e+00
-1.580e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 4.029e-04
-1.355e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 1.012e-03
-1.205e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 2.855e-03
-1.045e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 7.617e-03
-8.689e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 1.752e-02
-6.906e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 3.341e-02
-5.148e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 5.464e-02
-3.385e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 9.082e-02
-1.622e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 1.491e-01
1.400e-02 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 2.484e-01
1.901e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 4.147e-01
3.497e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 5.977e-01
4.658e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 6.704e-01
-1.580e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 2.901e-02
-1.355e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 6.401e-02
-1.205e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 7.952e-02
-1.045e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 1.013e-01
-8.689e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 1.479e-01
-6.906e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 2.011e-01
-5.148e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 2.693e-01
-3.385e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 3.975e-01
-1.622e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 6.344e-01
1.400e-02 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 1.093e+00
1.901e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 1.928e+00
3.497e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 2.800e+00
4.658e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 2.991e+00
-1.580e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 2.620e+00
-1.355e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 4.630e+00
-1.205e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 7.183e+00
-1.045e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 7.451e+00
-8.689e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 8.821e+00
-6.906e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 9.515e+00
-5.148e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 9.954e+00
-3.385e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 1.034e+01
-1.622e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 1.116e+01
1.400e-02 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 1.218e+01
1.901e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 1.487e+01
3.497e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 2.046e+01
4.658e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 2.587e+01
-1.580e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 1.809e+00
-1.355e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 3.166e+00
-1.205e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 4.878e+00
-1.045e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 5.069e+00
-8.689e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 6.048e+00
-6.906e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 6.543e+00
-5.148e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 6.686e+00
-3.385e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 6.732e+00
-1.622e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 6.972e+00
1.400e-02 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 7.383e+00
1.901e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 8.830e+00
3.497e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 1.235e+01
4.658e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 1.633e+01
-1.580e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 3.219e+00
-1.355e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 6.042e+00
-1.205e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 9.761e+00
-1.045e+00 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.036e+01
-8.689e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.244e+01
-6.906e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.374e+01
-5.148e-01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 1.525e+01
