1.040000000000000036e+01 2.628257999999999983e-02 3.825343000000000160e+01
1.040000000000000036e+01 4.415427999999999714e-02 7.503457000000000221e+01
1.040000000000000036e+01 6.232185999999999976e-02 9.254466999999999643e+01
1.040000000000000036e+01 9.020585000000000409e-02 1.064885000000000019e+02
1.040000000000000036e+01 1.352297000000000082e-01 1.682047000000000025e+02
1.040000000000000036e+01 2.038964000000000054e-01 2.763484000000000265e+02
1.040000000000000036e+01 3.056348999999999871e-01 3.758129999999999882e+02
1.040000000000000036e+01 4.586450999999999723e-01 4.767724999999999795e+02
1.040000000000000036e+01 6.883943999999999619e-01 5.725460000000000491e+02
1.040000000000000036e+01 1.032767999999999908e+00 6.887155000000000200e+02
1.040000000000000036e+01 1.549323000000000006e+00 9.139441000000000486e+02
1.040000000000000036e+01 2.237315999999999860e+00 1.405464999999999918e+03
1.040000000000000036e+01 2.922752000000000017e+00 1.989553000000000111e+03
1.097000000000000064e+01 2.628257999999999983e-02 2.285164999999999935e+01
1.097000000000000064e+01 4.415427999999999714e-02 4.607014999999999816e+01
1.097000000000000064e+01 6.232185999999999976e-02 5.751926000000000272e+01
1.097000000000000064e+01 9.020585000000000409e-02 7.300177999999999656e+01
1.097000000000000064e+01 1.352297000000000082e-01 1.235187999999999988e+02
1.097000000000000064e+01 2.038964000000000054e-01 2.198402000000000100e+02
1.097000000000000064e+01 3.056348999999999871e-01 3.481182000000000016e+02
1.097000000000000064e+01 4.586450999999999723e-01 5.131079999999999472e+02
1.097000000000000064e+01 6.883943999999999619e-01 6.672681999999999789e+02
1.097000000000000064e+01 1.032767999999999908e+00 8.435647999999999911e+02
1.097000000000000064e+01 1.549323000000000006e+00 1.168439000000000078e+03
1.097000000000000064e+01 2.237315999999999860e+00 1.799292999999999893e+03
1.097000000000000064e+01 2.922752000000000017e+00 2.458273999999999887e+03
1.157000000000000028e+01 2.628257999999999983e-02 9.643449999999999633e+00
1.157000000000000028e+01 4.415427999999999714e-02 2.128800999999999988e+01
1.157000000000000028e+01 6.232185999999999976e-02 2.819335999999999842e+01
1.157000000000000028e+01 9.020585000000000409e-02 4.395161999999999836e+01
1.157000000000000028e+01 1.352297000000000082e-01 8.738411000000000683e+01
1.157000000000000028e+01 2.038964000000000054e-01 1.702334999999999923e+02
1.157000000000000028e+01 3.056348999999999871e-01 3.055573999999999728e+02
1.157000000000000028e+01 4.586450999999999723e-01 5.013738999999999919e+02
1.157000000000000028e+01 6.883943999999999619e-01 7.052628999999999451e+02
1.157000000000000028e+01 1.032767999999999908e+00 9.345032999999999674e+02
1.157000000000000028e+01 1.549323000000000006e+00 1.354006000000000085e+03
1.157000000000000028e+01 2.237315999999999860e+00 2.086925999999999931e+03
