1.040000000000000036e+01 1.921000000000000085e+01
1.097000000000000064e+01 2.151000000000000156e+01
1.157000000000000028e+01 2.364000000000000057e+01
1.219999999999999929e+01 2.553999999999999915e+01
1.285999999999999943e+01 2.710999999999999943e+01
1.355000000000000071e+01 2.821000000000000085e+01
1.427999999999999936e+01 2.860999999999999943e+01
1.505000000000000071e+01 2.787000000000000099e+01
1.584999999999999964e+01 2.519000000000000128e+01
1.669000000000000128e+01 1.917999999999999972e+01
1.757000000000000028e+01 7.480000000000000426e+00
1.850000000000000000e+01 -1.318999999999999950e+01
1.948000000000000043e+01 -4.467999999999999972e+01
2.050000000000000000e+01 -8.307999999999999829e+01
2.157999999999999829e+01 -1.174500000000000028e+02
2.271000000000000085e+01 -1.356200000000000045e+02
2.389000000000000057e+01 -1.322299999999999898e+02
2.514000000000000057e+01 -1.086500000000000057e+02
2.644000000000000128e+01 -7.326999999999999602e+01
2.782000000000000028e+01 -3.960000000000000142e+01
2.926000000000000156e+01 -1.878999999999999915e+01
3.076999999999999957e+01 -9.779999999999999361e+00
3.235999999999999943e+01 -7.360000000000000320e+00
3.403000000000000114e+01 -7.639999999999999680e+00
6.000000000000000000e+00 3.900000000000000133e-01
6.349999999999999645e+00 9.200000000000000400e-01
6.719999999999999751e+00 1.800000000000000044e+00
7.099999999999999645e+00 3.129999999999999893e+00
7.509999999999999787e+00 4.870000000000000107e+00
7.929999999999999716e+00 6.980000000000000426e+00
8.380000000000000782e+00 9.330000000000000071e+00
8.849999999999999645e+00 1.181000000000000050e+01
9.339999999999999858e+00 1.431000000000000050e+01
9.859999999999999432e+00 1.680000000000000071e+01
