1.040000000000000036e+01 2.628257999999999983e-02 1.967874000000000123e+01
1.040000000000000036e+01 4.415427999999999714e-02 3.201579999999999870e+01
1.040000000000000036e+01 6.232185999999999976e-02 3.169516000000000133e+01
1.040000000000000036e+01 9.020585000000000409e-02 3.205375000000000085e+01
1.040000000000000036e+01 1.352297000000000082e-01 5.098772000000000304e+01
1.040000000000000036e+01 2.038964000000000054e-01 9.607277000000000555e+01
1.040000000000000036e+01 3.056348999999999871e-01 1.778337999999999965e+02
1.040000000000000036e+01 4.586450999999999723e-01 3.044743000000000279e+02
1.040000000000000036e+01 6.883943999999999619e-01 4.543854000000000042e+02
1.040000000000000036e+01 1.032767999999999908e+00 6.124814000000000078e+02
1.040000000000000036e+01 1.549323000000000006e+00 8.559785000000000537e+02
1.040000000000000036e+01 2.237315999999999860e+00 1.277455999999999904e+03
1.040000000000000036e+01 2.922752000000000017e+00 1.672377999999999929e+03
1.097000000000000064e+01 2.628257999999999983e-02 1.056488000000000049e+01
1.097000000000000064e+01 4.415427999999999714e-02 1.765551999999999921e+01
1.097000000000000064e+01 6.232185999999999976e-02 1.902967999999999904e+01
1.097000000000000064e+01 9.020585000000000409e-02 2.482065000000000055e+01
1.097000000000000064e+01 1.352297000000000082e-01 5.165599000000000274e+01
1.097000000000000064e+01 2.038964000000000054e-01 1.071158999999999963e+02
1.097000000000000064e+01 3.056348999999999871e-01 2.061743999999999915e+02
1.097000000000000064e+01 4.586450999999999723e-01 3.558453000000000088e+02
1.097000000000000064e+01 6.883943999999999619e-01 5.385333000000000538e+02
1.097000000000000064e+01 1.032767999999999908e+00 7.429616999999999507e+02
1.097000000000000064e+01 1.549323000000000006e+00 1.074056000000000040e+03
1.097000000000000064e+01 2.237315999999999860e+00 1.602450000000000045e+03
1.097000000000000064e+01 2.922752000000000017e+00 1.998509999999999991e+03
1.157000000000000028e+01 2.628257999999999983e-02 3.718539999999999957e+00
1.157000000000000028e+01 4.415427999999999714e-02 7.057839000000000418e+00
1.157000000000000028e+01 6.232185999999999976e-02 1.263385000000000069e+01
1.157000000000000028e+01 9.020585000000000409e-02 2.288451999999999842e+01
1.157000000000000028e+01 1.352297000000000082e-01 5.777163999999999788e+01
1.157000000000000028e+01 2.038964000000000054e-01 1.223388999999999953e+02
1.157000000000000028e+01 3.056348999999999871e-01 2.331409999999999911e+02
1.157000000000000028e+01 4.586450999999999723e-01 3.933491999999999962e+02
1.157000000000000028e+01 6.883943999999999619e-01 5.966983999999999924e+02
1.157000000000000028e+01 1.032767999999999908e+00 8.363981999999999744e+02
1.157000000000000028e+01 1.549323000000000006e+00 1.251215999999999894e+03
1.157000000000000028e+01 2.237315999999999860e+00 1.861452999999999975e+03
1.157000000000000028e+01 2.922752000000000017e+00 2.221331000000000131e+03
1.219999999999999929e+01 2.628257999999999983e-02 8.618348999999999593e-01
1.219999999999999929e+01 4.415427999999999714e-02 3.007661000000000140e+00
1.219999999999999929e+01 6.232185999999999976e-02 1.469516999999999918e+01
1.219999999999999929e+01 9.020585000000000409e-02 2.859866999999999848e+01
1.219999999999999929e+01 1.352297000000000082e-01 7.034942999999999813e+01
1.219999999999999929e+01 2.038964000000000054e-01 1.408289000000000044e+02
1.219999999999999929e+01 3.056348999999999871e-01 2.560120999999999754e+02
1.219999999999999929e+01 4.586450999999999723e-01 4.170231999999999744e+02
1.219999999999999929e+01 6.883943999999999619e-01 6.264139999999999873e+02
1.219999999999999929e+01 1.032767999999999908e+00 8.865265000000000555e+02
1.219999999999999929e+01 1.549323000000000006e+00 1.355669000000000096e+03
1.219999999999999929e+01 2.237315999999999860e+00 1.975895999999999958e+03
1.219999999999999929e+01 2.922752000000000017e+00 2.270804000000000087e+03
1.285999999999999943e+01 2.628257999999999983e-02 1.340146999999999977e+00
1.285999999999999943e+01 4.415427999999999714e-02 4.591047999999999796e+00
1.285999999999999943e+01 6.232185999999999976e-02 2.336111999999999966e+01
1.285999999999999943e+01 9.020585000000000409e-02 3.953025000000000233e+01
1.285999999999999943e+01 1.352297000000000082e-01 8.605218000000000700e+01
1.285999999999999943e+01 2.038964000000000054e-01 1.585629999999999882e+02
1.285999999999999943e+01 3.056348999999999871e-01 2.707504999999999882e+02
1.285999999999999943e+01 4.586450999999999723e-01 4.246216000000000008e+02
1.285999999999999943e+01 6.883943999999999619e-01 6.276823000000000548e+02
1.285999999999999943e+01 1.032767999999999908e+00 8.933080999999999676e+02
1.285999999999999943e+01 1.549323000000000006e+00 1.386173000000000002e+03
1.285999999999999943e+01 2.237315999999999860e+00 1.983031999999999925e+03
1.285999999999999943e+01 2.922752000000000017e+00 2.199614999999999782e+03
1.355000000000000071e+01 2.628257999999999983e-02 3.821934000000000164e+00
1.355000000000000071e+01 4.415427999999999714e-02 9.415644000000000347e+00
1.355000000000000071e+01 6.232185999999999976e-02 3.441747000000000156e+01
1.355000000000000071e+01 9.020585000000000409e-02 5.164916000000000196e+01
1.355000000000000071e+01 1.352297000000000082e-01 1.010027000000000044e+02
1.355000000000000071e+01 2.038964000000000054e-01 1.720891000000000020e+02
1.355000000000000071e+01 3.056348999999999871e-01 2.755878000000000156e+02
1.355000000000000071e+01 4.586450999999999723e-01 4.154540999999999826e+02
