1.040000000000000036e+01 1.244999999999999929e+01
1.097000000000000064e+01 1.535999999999999943e+01
1.157000000000000028e+01 1.798999999999999844e+01
1.219999999999999929e+01 2.026000000000000156e+01
1.285999999999999943e+01 2.203000000000000114e+01
1.355000000000000071e+01 2.314000000000000057e+01
1.427999999999999936e+01 2.307000000000000028e+01
1.505000000000000071e+01 2.196999999999999886e+01
1.584999999999999964e+01 1.907999999999999829e+01
1.669000000000000128e+01 1.382000000000000028e+01
1.757000000000000028e+01 5.900000000000000355e+00
1.850000000000000000e+01 -3.919999999999999929e+00
1.948000000000000043e+01 -1.274000000000000021e+01
2.050000000000000000e+01 -1.651999999999999957e+01
2.157999999999999829e+01 -1.540000000000000036e+01
2.271000000000000085e+01 -1.141000000000000014e+01
2.389000000000000057e+01 -7.519999999999999574e+00
2.514000000000000057e+01 -5.049999999999999822e+00
2.644000000000000128e+01 -4.019999999999999574e+00
2.782000000000000028e+01 -3.979999999999999982e+00
2.926000000000000156e+01 -4.500000000000000000e+00
3.076999999999999957e+01 -5.349999999999999645e+00
3.235999999999999943e+01 -6.440000000000000391e+00
3.403000000000000114e+01 -7.709999999999999964e+00
6.000000000000000000e+00 0.000000000000000000e+00
6.349999999999999645e+00 0.000000000000000000e+00
6.719999999999999751e+00 0.000000000000000000e+00
7.099999999999999645e+00 5.000000000000000278e-02
7.509999999999999787e+00 2.700000000000000178e-01
7.929999999999999716e+00 8.499999999999999778e-01
8.380000000000000782e+00 2.000000000000000000e+00
8.849999999999999645e+00 3.939999999999999947e+00
9.339999999999999858e+00 6.540000000000000036e+00
9.859999999999999432e+00 9.490000000000000213e+00
