-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 8.107e-01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.873e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 6.451e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.095e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.068e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.120e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.911e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.684e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.515e+01
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.429e+01
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.630e+01
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.595e+01
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.185e+01
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.441e+00
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.330e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.130e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.314e+00
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.694e+00
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.401e+00
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.015e+00
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.262e+00
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.265e+00
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.369e+00
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.040e+00
