-1.580e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 7.420e-01
-1.355e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 1.272e+00
-1.205e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 2.043e+00
-1.045e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 2.051e+00
-8.689e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 2.305e+00
-6.906e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 2.511e+00
-5.148e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 3.392e+00
-3.385e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 5.167e+00
-1.622e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 7.943e+00
1.400e-02 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 1.131e+01
1.901e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 1.610e+01
3.497e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 2.525e+01
4.658e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 3.000e+00 3.670e+01
-1.580e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 6.680e-01
-1.355e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 1.117e+00
-1.205e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 1.756e+00
-1.045e+00 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 1.740e+00
-8.689e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 1.925e+00
-6.906e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 2.042e+00
-5.148e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 2.680e+00
-3.385e-01 0.000e+00 1.000e+00 5.600e+01 4.000e+00 2.301e+00 4.008e+00
