1.040000000000000036e+01 2.628257999999999983e-02 9.791418999999999817e-02
1.040000000000000036e+01 4.415427999999999714e-02 1.749660000000000104e-01
1.040000000000000036e+01 6.232185999999999976e-02 5.509079999999999533e-01
1.040000000000000036e+01 9.020585000000000409e-02 1.086599000000000093e+00
1.040000000000000036e+01 1.352297000000000082e-01 2.399735000000000174e+00
1.040000000000000036e+01 2.038964000000000054e-01 5.080606000000000400e+00
1.040000000000000036e+01 3.056348999999999871e-01 9.568763000000000574e+00
1.040000000000000036e+01 4.586450999999999723e-01 1.594305999999999912e+01
1.040000000000000036e+01 6.883943999999999619e-01 2.213709000000000060e+01
1.040000000000000036e+01 1.032767999999999908e+00 2.761937999999999960e+01
1.040000000000000036e+01 1.549323000000000006e+00 3.592806000000000211e+01
1.040000000000000036e+01 2.237315999999999860e+00 5.519402000000000186e+01
1.040000000000000036e+01 2.922752000000000017e+00 8.134019000000000688e+01
1.097000000000000064e+01 2.628257999999999983e-02 3.123955999999999955e-01
1.097000000000000064e+01 4.415427999999999714e-02 4.825232999999999883e-01
1.097000000000000064e+01 6.232185999999999976e-02 1.082173000000000052e+00
1.097000000000000064e+01 9.020585000000000409e-02 1.477554000000000034e+00
1.097000000000000064e+01 1.352297000000000082e-01 2.504229000000000038e+00
1.097000000000000064e+01 2.038964000000000054e-01 4.331312999999999747e+00
1.097000000000000064e+01 3.056348999999999871e-01 7.961154999999999760e+00
1.097000000000000064e+01 4.586450999999999723e-01 1.351615999999999929e+01
1.097000000000000064e+01 6.883943999999999619e-01 1.954798999999999864e+01
1.097000000000000064e+01 1.032767999999999908e+00 2.515987000000000151e+01
1.097000000000000064e+01 1.549323000000000006e+00 3.325941000000000258e+01
1.097000000000000064e+01 2.237315999999999860e+00 5.101444999999999652e+01
1.097000000000000064e+01 2.922752000000000017e+00 7.380752999999999986e+01
1.157000000000000028e+01 2.628257999999999983e-02 7.331419999999999604e-01
1.157000000000000028e+01 4.415427999999999714e-02 1.197211999999999943e+00
1.157000000000000028e+01 6.232185999999999976e-02 2.168794999999999806e+00
1.157000000000000028e+01 9.020585000000000409e-02 2.459198000000000217e+00
1.157000000000000028e+01 1.352297000000000082e-01 3.372762999999999955e+00
1.157000000000000028e+01 2.038964000000000054e-01 4.558799999999999741e+00
1.157000000000000028e+01 3.056348999999999871e-01 7.197921000000000014e+00
1.157000000000000028e+01 4.586450999999999723e-01 1.126530999999999949e+01
1.157000000000000028e+01 6.883943999999999619e-01 1.637388999999999939e+01
1.157000000000000028e+01 1.032767999999999908e+00 2.141607000000000127e+01
1.157000000000000028e+01 1.549323000000000006e+00 2.866701000000000121e+01
1.157000000000000028e+01 2.237315999999999860e+00 4.371529000000000309e+01
1.157000000000000028e+01 2.922752000000000017e+00 6.234926999999999708e+01
1.219999999999999929e+01 2.628257999999999983e-02 1.452458000000000027e+00
1.219999999999999929e+01 4.415427999999999714e-02 2.476118000000000041e+00
1.219999999999999929e+01 6.232185999999999976e-02 3.967375999999999792e+00
1.219999999999999929e+01 9.020585000000000409e-02 4.119042999999999566e+00
1.219999999999999929e+01 1.352297000000000082e-01 4.917735999999999663e+00
1.219999999999999929e+01 2.038964000000000054e-01 5.453997000000000206e+00
1.219999999999999929e+01 3.056348999999999871e-01 6.907485999999999571e+00
1.219999999999999929e+01 4.586450999999999723e-01 9.202156999999999698e+00
1.219999999999999929e+01 6.883943999999999619e-01 1.266971999999999987e+01
1.219999999999999929e+01 1.032767999999999908e+00 1.646769000000000105e+01
1.219999999999999929e+01 1.549323000000000006e+00 2.230094000000000065e+01
1.219999999999999929e+01 2.237315999999999860e+00 3.393672999999999718e+01
1.219999999999999929e+01 2.922752000000000017e+00 4.796867999999999910e+01
1.285999999999999943e+01 2.628257999999999983e-02 2.575339000000000045e+00
1.285999999999999943e+01 4.415427999999999714e-02 4.454867000000000132e+00
1.285999999999999943e+01 6.232185999999999976e-02 6.597195000000000142e+00
1.285999999999999943e+01 9.020585000000000409e-02 6.529976999999999698e+00
1.285999999999999943e+01 1.352297000000000082e-01 7.072860999999999621e+00
1.285999999999999943e+01 2.038964000000000054e-01 6.772058000000000355e+00
1.285999999999999943e+01 3.056348999999999871e-01 6.808144000000000418e+00
1.285999999999999943e+01 4.586450999999999723e-01 7.300309999999999633e+00
1.285999999999999943e+01 6.883943999999999619e-01 8.759710999999999359e+00
1.285999999999999943e+01 1.032767999999999908e+00 1.081386000000000003e+01
1.285999999999999943e+01 1.549323000000000006e+00 1.463485000000000014e+01
1.285999999999999943e+01 2.237315999999999860e+00 2.230267999999999873e+01
1.285999999999999943e+01 2.922752000000000017e+00 3.135606999999999900e+01
1.355000000000000071e+01 2.628257999999999983e-02 4.079579999999999984e+00
1.355000000000000071e+01 4.415427999999999714e-02 7.210323999999999955e+00
1.355000000000000071e+01 6.232185999999999976e-02 1.009725000000000072e+01
1.355000000000000071e+01 9.020585000000000409e-02 9.669351000000000695e+00
1.355000000000000071e+01 1.352297000000000082e-01 9.695738999999999663e+00
1.355000000000000071e+01 2.038964000000000054e-01 8.259743999999999531e+00
1.355000000000000071e+01 3.056348999999999871e-01 6.774530999999999636e+00
1.355000000000000071e+01 4.586450999999999723e-01 5.724018000000000050e+00
1.355000000000000071e+01 6.883943999999999619e-01 5.397357999999999656e+00
1.355000000000000071e+01 1.032767999999999908e+00 5.818331999999999837e+00
1.355000000000000071e+01 1.549323000000000006e+00 7.592613000000000056e+00
1.355000000000000071e+01 2.237315999999999860e+00 1.181312999999999924e+01
1.355000000000000071e+01 2.922752000000000017e+00 1.740080000000000027e+01
1.427999999999999936e+01 2.628257999999999983e-02 4.899461999999999762e+00
1.427999999999999936e+01 4.415427999999999714e-02 9.073788999999999660e+00
1.427999999999999936e+01 6.232185999999999976e-02 1.250691999999999915e+01
1.427999999999999936e+01 9.020585000000000409e-02 1.190293999999999919e+01
1.427999999999999936e+01 1.352297000000000082e-01 1.155269000000000013e+01
1.427999999999999936e+01 2.038964000000000054e-01 9.232497000000000398e+00
