1.948000000000000043e+01 2.628257999999999983e-02 2.035105000000000075e+01
1.948000000000000043e+01 4.415427999999999714e-02 3.245262999999999920e+01
1.948000000000000043e+01 6.232185999999999976e-02 4.844908999999999821e+01
1.948000000000000043e+01 9.020585000000000409e-02 5.127483000000000146e+01
1.948000000000000043e+01 1.352297000000000082e-01 6.483630999999999744e+01
1.948000000000000043e+01 2.038964000000000054e-01 7.528139000000000181e+01
1.948000000000000043e+01 3.056348999999999871e-01 7.561231999999999687e+01
1.948000000000000043e+01 4.586450999999999723e-01 7.403128999999999849e+01
1.948000000000000043e+01 6.883943999999999619e-01 6.771935000000000571e+01
1.948000000000000043e+01 1.032767999999999908e+00 6.382916999999999774e+01
1.948000000000000043e+01 1.549323000000000006e+00 7.795856000000000563e+01
1.948000000000000043e+01 2.237315999999999860e+00 9.467764999999999986e+01
1.948000000000000043e+01 2.922752000000000017e+00 9.458486000000000615e+01
