1.040000000000000036e+01 2.628257999999999983e-02 2.451023999999999958e+01
1.040000000000000036e+01 4.415427999999999714e-02 3.606071000000000026e+01
1.040000000000000036e+01 6.232185999999999976e-02 3.667914999999999992e+01
1.040000000000000036e+01 9.020585000000000409e-02 2.588542999999999950e+01
1.040000000000000036e+01 1.352297000000000082e-01 1.622428999999999988e+01
1.040000000000000036e+01 2.038964000000000054e-01 9.349209999999999354e+00
1.040000000000000036e+01 3.056348999999999871e-01 6.732581999999999844e+00
1.040000000000000036e+01 4.586450999999999723e-01 7.416019000000000361e+00
1.040000000000000036e+01 6.883943999999999619e-01 9.683381999999999934e+00
1.040000000000000036e+01 1.032767999999999908e+00 1.234670999999999985e+01
1.040000000000000036e+01 1.549323000000000006e+00 1.667747999999999919e+01
1.040000000000000036e+01 2.237315999999999860e+00 2.382899000000000100e+01
1.040000000000000036e+01 2.922752000000000017e+00 2.960109999999999886e+01
1.097000000000000064e+01 2.628257999999999983e-02 5.392996000000000123e+01
1.097000000000000064e+01 4.415427999999999714e-02 8.240694000000000585e+01
1.097000000000000064e+01 6.232185999999999976e-02 8.465242000000000644e+01
1.097000000000000064e+01 9.020585000000000409e-02 6.056477999999999895e+01
1.097000000000000064e+01 1.352297000000000082e-01 3.906463999999999714e+01
1.097000000000000064e+01 2.038964000000000054e-01 2.548284999999999911e+01
1.097000000000000064e+01 3.056348999999999871e-01 2.402474000000000132e+01
1.097000000000000064e+01 4.586450999999999723e-01 3.354218999999999795e+01
1.097000000000000064e+01 6.883943999999999619e-01 4.732473999999999847e+01
1.097000000000000064e+01 1.032767999999999908e+00 6.228072000000000230e+01
1.097000000000000064e+01 1.549323000000000006e+00 8.559375000000000000e+01
1.097000000000000064e+01 2.237315999999999860e+00 1.217655000000000030e+02
1.097000000000000064e+01 2.922752000000000017e+00 1.460338000000000136e+02
1.157000000000000028e+01 2.628257999999999983e-02 9.779707000000000505e+01
1.157000000000000028e+01 4.415427999999999714e-02 1.542939000000000078e+02
1.157000000000000028e+01 6.232185999999999976e-02 1.600980000000000132e+02
1.157000000000000028e+01 9.020585000000000409e-02 1.164690999999999974e+02
1.157000000000000028e+01 1.352297000000000082e-01 7.765667000000000542e+01
1.157000000000000028e+01 2.038964000000000054e-01 5.597691999999999979e+01
1.157000000000000028e+01 3.056348999999999871e-01 6.402312000000000580e+01
1.157000000000000028e+01 4.586450999999999723e-01 1.001492999999999967e+02
1.157000000000000028e+01 6.883943999999999619e-01 1.462718000000000131e+02
1.157000000000000028e+01 1.032767999999999908e+00 1.962974000000000103e+02
1.157000000000000028e+01 1.549323000000000006e+00 2.772631999999999834e+02
1.157000000000000028e+01 2.237315999999999860e+00 3.948215000000000146e+02
1.157000000000000028e+01 2.922752000000000017e+00 4.586686000000000263e+02
1.219999999999999929e+01 2.628257999999999983e-02 1.374158999999999935e+02
1.219999999999999929e+01 4.415427999999999714e-02 2.235407999999999902e+02
1.219999999999999929e+01 6.232185999999999976e-02 2.348331000000000017e+02
1.219999999999999929e+01 9.020585000000000409e-02 1.754953999999999894e+02
1.219999999999999929e+01 1.352297000000000082e-01 1.240022000000000020e+02
1.219999999999999929e+01 2.038964000000000054e-01 1.003623999999999938e+02
1.219999999999999929e+01 3.056348999999999871e-01 1.335185999999999922e+02
1.219999999999999929e+01 4.586450999999999723e-01 2.226896999999999878e+02
1.219999999999999929e+01 6.883943999999999619e-01 3.320960000000000036e+02
1.219999999999999929e+01 1.032767999999999908e+00 4.554091000000000236e+02
1.219999999999999929e+01 1.549323000000000006e+00 6.642082000000000335e+02
1.219999999999999929e+01 2.237315999999999860e+00 9.377970000000000255e+02
1.219999999999999929e+01 2.922752000000000017e+00 1.055619999999999891e+03
1.285999999999999943e+01 2.628257999999999983e-02 1.333239000000000090e+02
1.285999999999999943e+01 4.415427999999999714e-02 2.263897000000000048e+02
1.285999999999999943e+01 6.232185999999999976e-02 2.401393999999999949e+02
1.285999999999999943e+01 9.020585000000000409e-02 1.881144999999999925e+02
1.285999999999999943e+01 1.352297000000000082e-01 1.491081000000000074e+02
1.285999999999999943e+01 2.038964000000000054e-01 1.474096000000000117e+02
1.285999999999999943e+01 3.056348999999999871e-01 2.253721999999999923e+02
1.285999999999999943e+01 4.586450999999999723e-01 3.893102000000000089e+02
1.285999999999999943e+01 6.883943999999999619e-01 5.898656999999999471e+02
1.285999999999999943e+01 1.032767999999999908e+00 8.279317999999999529e+02
1.285999999999999943e+01 1.549323000000000006e+00 1.248346000000000004e+03
1.285999999999999943e+01 2.237315999999999860e+00 1.750188000000000102e+03
1.285999999999999943e+01 2.922752000000000017e+00 1.911955999999999904e+03
1.355000000000000071e+01 2.628257999999999983e-02 7.553284999999999627e+01
1.355000000000000071e+01 4.415427999999999714e-02 1.370280999999999949e+02
1.355000000000000071e+01 6.232185999999999976e-02 1.461667999999999950e+02
1.355000000000000071e+01 9.020585000000000409e-02 1.265956999999999937e+02
1.355000000000000071e+01 1.352297000000000082e-01 1.296576000000000022e+02
1.355000000000000071e+01 2.038964000000000054e-01 1.783403000000000134e+02
1.355000000000000071e+01 3.056348999999999871e-01 3.133421000000000163e+02
1.355000000000000071e+01 4.586450999999999723e-01 5.457704999999999700e+02
1.355000000000000071e+01 6.883943999999999619e-01 8.358020999999999958e+02
1.355000000000000071e+01 1.032767999999999908e+00 1.200589999999999918e+03
1.355000000000000071e+01 1.549323000000000006e+00 1.865737000000000080e+03
1.355000000000000071e+01 2.237315999999999860e+00 2.618126000000000204e+03
1.355000000000000071e+01 2.922752000000000017e+00 2.785472999999999956e+03
1.427999999999999936e+01 2.628257999999999983e-02 1.685389999999999944e+01
1.427999999999999936e+01 4.415427999999999714e-02 3.680678999999999945e+01
1.427999999999999936e+01 6.232185999999999976e-02 4.360258999999999929e+01
1.427999999999999936e+01 9.020585000000000409e-02 5.506333999999999662e+01
1.427999999999999936e+01 1.352297000000000082e-01 9.732399999999999807e+01
1.427999999999999936e+01 2.038964000000000054e-01 1.924122999999999877e+02
1.427999999999999936e+01 3.056348999999999871e-01 3.677382999999999811e+02
1.427999999999999936e+01 4.586450999999999723e-01 6.272322000000000344e+02
1.427999999999999936e+01 6.883943999999999619e-01 9.661879000000000133e+02
1.427999999999999936e+01 1.032767999999999908e+00 1.419288999999999987e+03
1.427999999999999936e+01 1.549323000000000006e+00 2.241568999999999960e+03
1.427999999999999936e+01 2.237315999999999860e+00 3.103902999999999793e+03
1.427999999999999936e+01 2.922752000000000017e+00 3.261128999999999905e+03
1.505000000000000071e+01 2.628257999999999983e-02 2.155876999999999821e+00
1.505000000000000071e+01 4.415427999999999714e-02 5.960693000000000019e+00
1.505000000000000071e+01 6.232185999999999976e-02 2.535021000000000058e+01
1.505000000000000071e+01 9.020585000000000409e-02 4.721372999999999820e+01
1.505000000000000071e+01 1.352297000000000082e-01 1.068474999999999966e+02
1.505000000000000071e+01 2.038964000000000054e-01 2.125894999999999868e+02
1.505000000000000071e+01 3.056348999999999871e-01 3.839596000000000231e+02
1.505000000000000071e+01 4.586450999999999723e-01 6.202604000000000042e+02
1.505000000000000071e+01 6.883943999999999619e-01 9.469595000000000482e+02
1.505000000000000071e+01 1.032767999999999908e+00 1.421885999999999967e+03
1.505000000000000071e+01 1.549323000000000006e+00 2.276751999999999953e+03
1.505000000000000071e+01 2.237315999999999860e+00 3.076195000000000164e+03
1.505000000000000071e+01 2.922752000000000017e+00 3.165014000000000124e+03
1.584999999999999964e+01 2.628257999999999983e-02 2.622344000000000008e+01
1.584999999999999964e+01 4.415427999999999714e-02 3.915209999999999724e+01
1.584999999999999964e+01 6.232185999999999976e-02 8.153620999999999697e+01
1.584999999999999964e+01 9.020585000000000409e-02 9.882796000000000447e+01
1.584999999999999964e+01 1.352297000000000082e-01 1.575577999999999861e+02
1.584999999999999964e+01 2.038964000000000054e-01 2.422949000000000126e+02
1.584999999999999964e+01 3.056348999999999871e-01 3.679787000000000035e+02
1.584999999999999964e+01 4.586450999999999723e-01 5.374983999999999469e+02
1.584999999999999964e+01 6.883943999999999619e-01 7.981212000000000444e+02
1.584999999999999964e+01 1.032767999999999908e+00 1.217717000000000098e+03
1.584999999999999964e+01 1.549323000000000006e+00 1.983246000000000095e+03
1.584999999999999964e+01 2.237315999999999860e+00 2.660882000000000062e+03
1.584999999999999964e+01 2.922752000000000017e+00 2.682496999999999844e+03
1.669000000000000128e+01 2.628257999999999983e-02 7.133325999999999567e+01
1.669000000000000128e+01 4.415427999999999714e-02 1.052729000000000070e+02
1.669000000000000128e+01 6.232185999999999976e-02 1.680213999999999999e+02
1.669000000000000128e+01 9.020585000000000409e-02 1.733060999999999865e+02
1.669000000000000128e+01 1.352297000000000082e-01 2.218438999999999908e+02
1.669000000000000128e+01 2.038964000000000054e-01 2.735206999999999766e+02
1.669000000000000128e+01 3.056348999999999871e-01 3.371702999999999975e+02
1.669000000000000128e+01 4.586450999999999723e-01 4.244431000000000154e+02
1.669000000000000128e+01 6.883943999999999619e-01 5.860493000000000166e+02
1.669000000000000128e+01 1.032767999999999908e+00 8.912463999999999942e+02
