-1.580e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.808e-02
-1.355e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.549e-01
-1.205e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.351e-01
-1.045e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 6.424e-01
-8.689e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.374e+00
-6.906e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.646e+00
-5.148e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.841e+00
-3.385e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 8.593e+00
-1.622e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.474e+01
1.400e-02 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.499e+01
1.901e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.136e+01
3.497e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.950e+01
4.658e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 7.393e+01
-1.580e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 8.206e-02
-1.355e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 1.479e-01
-1.205e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.472e-01
-1.045e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.950e-01
-8.689e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 4.280e-01
-6.906e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 5.707e-01
-5.148e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 6.476e-01
-3.385e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 7.010e-01
-1.622e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 6.758e-01
1.400e-02 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 6.212e-01
1.901e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 6.911e-01
3.497e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 7.981e-01
4.658e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 8.436e-01
-1.580e+00 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.557e+00
-1.355e+00 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.239e+00
-1.205e+00 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.374e+00
-1.045e+00 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.368e+00
-8.689e-01 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.022e+00
-6.906e-01 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.501e+00
-5.148e-01 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 5.055e+00
-3.385e-01 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 5.992e+00
-1.622e-01 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 8.357e+00
1.400e-02 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.326e+01
1.901e-01 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.190e+01
3.497e-01 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.012e+01
4.658e-01 -2.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.434e+01
-1.580e+00 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 9.731e-01
-1.355e+00 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.525e+00
-1.205e+00 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.260e+00
-1.045e+00 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.330e+00
-8.689e-01 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.836e+00
-6.906e-01 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 3.119e+00
-5.148e-01 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.979e+00
-3.385e-01 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.788e+00
-1.622e-01 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.710e+00
1.400e-02 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 3.167e+00
1.901e-01 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 4.480e+00
3.497e-01 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 5.551e+00
4.658e-01 -2.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 5.578e+00
-1.580e+00 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 2.716e-01
-1.355e+00 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 4.582e-01
-1.205e+00 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 7.191e-01
-1.045e+00 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 8.003e-01
-8.689e-01 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.067e+00
-6.906e-01 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.294e+00
-5.148e-01 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.331e+00
-3.385e-01 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.312e+00
-1.622e-01 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.201e+00
1.400e-02 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.157e+00
1.901e-01 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.404e+00
3.497e-01 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.650e+00
4.658e-01 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.691e+00
-1.580e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 1.184e+00
-1.355e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 1.822e+00
-1.205e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 3.063e+00
-1.045e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 3.305e+00
-8.689e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 4.369e+00
-6.906e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 5.372e+00
-5.148e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 6.346e+00
-3.385e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 7.666e+00
-1.622e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 1.049e+01
1.400e-02 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 1.632e+01
1.901e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 2.671e+01
3.497e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 3.593e+01
4.658e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 3.000e+00 3.924e+01
-1.580e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 3.252e-01
-1.355e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 6.672e-01
-1.205e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 1.829e+00
-1.045e+00 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 2.438e+00
-8.689e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 4.211e+00
-6.906e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 6.592e+00
-5.148e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 9.978e+00
-3.385e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 1.506e+01
-1.622e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 2.456e+01
1.400e-02 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 4.197e+01
1.901e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 6.993e+01
3.497e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 9.289e+01
4.658e-01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 9.919e+01
