7.510e+00 -8.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 5.930e+00
1.220e+01 -4.000e+00 1.602e+00 5.530e+01 4.000e+00 2.602e+00 -1.597e+01
2.644e+01 -8.000e+00 1.954e+00 5.530e+01 5.000e+00 3.602e+00 -1.950e+00
1.040e+01 -4.000e+00 1.602e+00 5.730e+01 4.000e+00 4.602e+00 9.940e+00
3.077e+01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 -6.380e+00
1.220e+01 -3.000e+00 1.954e+00 5.700e+01 4.875e+00 3.602e+00 1.518e+01
3.077e+01 -8.000e+00 1.477e+00 5.630e+01 5.000e+00 3.602e+00 -1.582e+02
8.380e+00 -8.000e+00 1.176e+00 5.530e+01 4.699e+00 2.602e+00 -1.650e+01
1.040e+01 -4.000e+00 1.778e+00 5.585e+01 4.398e+00 3.000e+00 4.710e+00
8.380e+00 -8.000e+00 1.954e+00 5.630e+01 4.699e+00 4.602e+00 3.700e+00
1.757e+01 -6.000e+00 1.602e+00 5.630e+01 4.000e+00 3.602e+00 -1.092e+02
3.077e+01 -3.000e+00 1.845e+00 5.700e+01 4.000e+00 2.000e+00 -1.190e+00
1.157e+01 -4.000e+00 1.000e+00 5.600e+01 4.398e+00 2.845e+00 8.800e-01
1.097e+01 -8.000e+00 1.477e+00 5.530e+01 5.000e+00 3.602e+00 -2.019e+02
1.157e+01 -4.000e+00 1.778e+00 5.585e+01 4.398e+00 4.000e+00 -4.510e+00
1.286e+01 -3.000e+00 1.845e+00 5.730e+01 4.875e+00 3.000e+00 1.339e+01
1.505e+01 -8.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 -1.832e+02
6.720e+00 -8.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 2.380e+00
3.236e+01 -6.000e+00 1.602e+00 5.630e+01 4.000e+00 3.602e+00 -5.950e+00
2.644e+01 -8.000e+00 1.477e+00 5.730e+01 4.000e+00 2.602e+00 -3.600e+00
1.428e+01 -8.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 4.800e-01
7.930e+00 -8.000e+00 1.699e+00 5.730e+01 4.398e+00 2.602e+00 1.430e+00
1.097e+01 -3.000e+00 1.845e+00 5.600e+01 4.000e+00 3.000e+00 5.550e+00
7.510e+00 -6.000e+00 1.602e+00 5.730e+01 4.000e+00 4.602e+00 1.000e-02
3.077e+01 -4.000e+00 1.954e+00 5.630e+01 4.000e+00 3.602e+00 -5.630e+00
3.077e+01 -6.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 -1.548e+02
1.585e+01 -3.000e+00 1.845e+00 5.570e+01 4.398e+00 3.000e+00 -3.260e+00
2.389e+01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 -7.000e-01
3.403e+01 -6.000e+00 1.602e+00 5.730e+01 4.000e+00 3.602e+00 -7.240e+00
1.157e+01 -3.000e+00 1.477e+00 5.530e+01 4.699e+00 4.602e+00 -2.510e+00
1.355e+01 -3.000e+00 1.699e+00 5.578e+01 4.398e+00 4.000e+00 -3.600e-01
6.000e+00 -3.000e+00 1.845e+00 5.670e+01 4.875e+00 4.602e+00 1.800e-01
2.514e+01 -3.000e+00 1.602e+00 5.578e+01 4.000e+00 3.000e+00 -1.080e+00
6.720e+00 -6.000e+00 1.845e+00 5.570e+01 4.875e+00 3.000e+00 1.080e+00
1.428e+01 -6.000e+00 1.602e+00 5.530e+01 5.000e+00 3.602e+00 -1.493e+02
1.669e+01 -8.000e+00 1.954e+00 5.530e+01 5.000e+00 2.602e+00 -6.340e+00
2.926e+01 -8.000e+00 1.477e+00 5.530e+01 4.699e+00 3.602e+00 -3.480e+00
9.340e+00 -3.000e+00 1.176e+00 5.600e+01 4.778e+00 2.602e+00 1.110e+01
1.428e+01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 2.602e+00 -1.040e+00
8.380e+00 -6.000e+00 1.602e+00 5.630e+01 4.699e+00 2.602e+00 9.990e+00
1.850e+01 -6.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 -1.271e+01
1.505e+01 -6.000e+00 1.602e+00 5.530e+01 4.699e+00 4.602e+00 -2.439e+02
8.380e+00 -4.000e+00 1.954e+00 5.630e+01 4.000e+00 4.602e+00 0.000e+00
2.782e+01 -8.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 -3.280e+00
1.757e+01 -4.000e+00 1.954e+00 5.530e+01 4.000e+00 2.602e+00 -3.484e+01
1.355e+01 -6.000e+00 1.954e+00 5.700e+01 5.000e+00 4.602e+00 -6.640e+01
2.514e+01 -3.000e+00 1.477e+00 5.530e+01 5.000e+00 3.602e+00 -8.000e-01
1.355e+01 -4.000e+00 1.778e+00 5.585e+01 4.398e+00 2.602e+00 -2.345e+01
3.236e+01 -8.000e+00 1.477e+00 5.630e+01 5.000e+00 2.602e+00 -1.512e+02
9.860e+00 -4.000e+00 1.954e+00 5.530e+01 5.000e+00 4.602e+00 -3.300e+01
1.428e+01 -3.000e+00 1.845e+00 5.700e+01 4.699e+00 2.000e+00 2.050e+00
2.782e+01 -6.000e+00 1.176e+00 5.630e+01 4.000e+00 4.602e+00 -4.074e+01
1.157e+01 -6.000e+00 1.176e+00 5.730e+01 4.000e+00 3.602e+00 2.345e+01
3.077e+01 -3.000e+00 1.477e+00 5.630e+01 4.000e+00 4.602e+00 -1.370e+00
1.355e+01 -3.000e+00 1.477e+00 5.530e+01 4.000e+00 3.602e+00 -9.600e-01
1.585e+01 -6.000e+00 1.602e+00 5.630e+01 5.000e+00 4.602e+00 -1.980e+02
3.077e+01 -6.000e+00 1.602e+00 5.730e+01 4.699e+00 2.602e+00 -4.580e+00
3.236e+01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 4.602e+00 -1.290e+00
3.403e+01 -8.000e+00 1.477e+00 5.730e+01 5.000e+00 2.602e+00 -1.443e+02
1.040e+01 -6.000e+00 1.845e+00 5.670e+01 4.398e+00 4.602e+00 1.232e+01
1.757e+01 -6.000e+00 1.954e+00 5.700e+01 4.875e+00 3.602e+00 -4.409e+01
8.380e+00 -6.000e+00 1.602e+00 5.630e+01 4.699e+00 3.602e+00 1.115e+01
2.926e+01 -3.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 -1.100e+00
3.077e+01 -4.000e+00 1.602e+00 5.630e+01 5.000e+00 2.602e+00 -6.226e+01
1.850e+01 -3.000e+00 1.699e+00 5.578e+01 4.875e+00 3.000e+00 -5.700e-01
1.355e+01 -6.000e+00 1.954e+00 5.560e+01 5.000e+00 3.602e+00 -1.730e+02
1.850e+01 -8.000e+00 1.954e+00 5.630e+01 4.699e+00 4.602e+00 -1.798e+02
7.930e+00 -3.000e+00 1.845e+00 5.500e+01 5.000e+00 2.000e+00 2.800e-01
2.271e+01 -8.000e+00 1.477e+00 5.630e+01 4.699e+00 3.602e+00 -3.550e+00
2.644e+01 -3.000e+00 1.176e+00 5.730e+01 4.301e+00 3.000e+00 -9.000e-01
1.220e+01 -6.000e+00 1.176e+00 5.530e+01 4.699e+00 3.602e+00 -1.888e+02
7.100e+00 -4.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 1.600e-01
7.510e+00 -6.000e+00 1.602e+00 5.630e+01 4.699e+00 2.602e+00 6.100e+00
2.050e+01 -8.000e+00 1.477e+00 5.630e+01 4.000e+00 3.602e+00 -1.389e+02
7.510e+00 -3.000e+00 1.954e+00 5.560e+01 4.875e+00 3.602e+00 1.930e+00
2.926e+01 -3.000e+00 1.845e+00 5.700e+01 4.699e+00 3.000e+00 -1.100e+00
1.157e+01 -6.000e+00 1.954e+00 5.700e+01 4.398e+00 2.602e+00 1.441e+01
2.050e+01 -6.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 -2.520e+00
1.669e+01 -8.000e+00 1.477e+00 5.730e+01 4.699e+00 4.602e+00 -1.033e+02
3.403e+01 -8.000e+00 1.477e+00 5.630e+01 4.699e+00 3.602e+00 -1.443e+02
1.040e+01 -6.000e+00 1.845e+00 5.670e+01 4.398e+00 2.602e+00 1.086e+01
6.000e+00 -8.000e+00 1.176e+00 5.730e+01 4.000e+00 3.000e+00 3.800e-01
2.389e+01 -8.000e+00 1.699e+00 5.730e+01 4.398e+00 3.000e+00 -3.220e+00
7.100e+00 -3.000e+00 1.845e+00 5.600e+01 4.699e+00 3.000e+00 8.200e-01
3.236e+01 -3.000e+00 1.954e+00 5.700e+01 4.875e+00 4.602e+00 -6.140e+00
7.510e+00 -8.000e+00 1.176e+00 5.685e+01 4.000e+00 4.000e+00 5.840e+00
1.669e+01 -3.000e+00 1.699e+00 5.578e+01 4.875e+00 3.000e+00 -1.070e+00
1.040e+01 -6.000e+00 1.845e+00 5.730e+01 4.398e+00 4.602e+00 1.280e+01
2.514e+01 -4.000e+00 1.602e+00 5.730e+01 5.000e+00 4.602e+00 -3.020e+00
3.236e+01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 -6.140e+00
2.782e+01 -8.000e+00 1.699e+00 5.585e+01 4.398e+00 3.000e+00 -2.720e+00
2.926e+01 -6.000e+00 1.845e+00 5.570e+01 4.398e+00 2.602e+00 -3.570e+00
6.000e+00 -8.000e+00 1.954e+00 5.530e+01 5.000e+00 4.602e+00 1.000e-01
2.158e+01 -3.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 -7.500e-01
3.403e+01 -6.000e+00 1.602e+00 5.630e+01 4.699e+00 2.602e+00 -1.415e+02
1.585e+01 -6.000e+00 1.954e+00 5.560e+01 4.875e+00 4.602e+00 -2.238e+02
1.585e+01 -8.000e+00 1.477e+00 5.730e+01 4.000e+00 4.602e+00 2.459e+01
6.720e+00 -3.000e+00 1.845e+00 5.600e+01 4.699e+00 4.000e+00 3.000e-01
2.158e+01 -4.000e+00 1.778e+00 5.585e+01 4.398e+00 2.602e+00 -3.450e+00
1.157e+01 -6.000e+00 1.602e+00 5.530e+01 4.699e+00 4.602e+00 -1.631e+02
1.097e+01 -3.000e+00 1.477e+00 5.630e+01 5.000e+00 4.602e+00 6.760e+00
7.510e+00 -6.000e+00 1.602e+00 5.730e+01 5.000e+00 2.602e+00 1.112e+01
1.505e+01 -8.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 -1.788e+02
7.930e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.418e+01
1.757e+01 -6.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 -1.067e+02
9.340e+00 -8.000e+00 1.699e+00 5.730e+01 4.875e+00 4.000e+00 1.940e+01
1.040e+01 -4.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 1.758e+01
9.340e+00 -6.000e+00 1.845e+00 5.730e+01 4.398e+00 2.602e+00 4.820e+00
1.355e+01 -3.000e+00 1.845e+00 5.570e+01 4.875e+00 2.602e+00 -1.650e+00
1.585e+01 -6.000e+00 1.176e+00 5.730e+01 4.000e+00 3.602e+00 2.442e+01
8.380e+00 -4.000e+00 1.000e+00 5.700e+01 4.699e+00 3.845e+00 2.086e+01
7.510e+00 -3.000e+00 1.176e+00 5.600e+01 4.301e+00 4.602e+00 9.830e+00
1.286e+01 -3.000e+00 1.477e+00 5.530e+01 4.699e+00 3.602e+00 -4.010e+00
2.782e+01 -8.000e+00 1.954e+00 5.530e+01 5.000e+00 3.602e+00 -2.630e+00
7.510e+00 -8.000e+00 1.954e+00 5.630e+01 4.000e+00 3.602e+00 0.000e+00
2.158e+01 -4.000e+00 1.602e+00 5.730e+01 4.699e+00 3.602e+00 -4.360e+00
1.097e+01 -4.000e+00 1.000e+00 5.700e+01 4.699e+00 3.845e+00 2.396e+01
2.050e+01 -6.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 -1.494e+02
6.350e+00 -8.000e+00 1.477e+00 5.730e+01 5.000e+00 3.602e+00 7.650e+00
9.860e+00 -3.000e+00 1.699e+00 5.678e+01 5.000e+00 3.000e+00 1.654e+01
1.850e+01 -3.000e+00 1.699e+00 5.678e+01 4.000e+00 3.000e+00 2.120e+00
6.000e+00 -6.000e+00 1.845e+00 5.570e+01 4.875e+00 4.602e+00 1.800e-01
9.860e+00 -6.000e+00 1.954e+00 5.700e+01 4.875e+00 3.602e+00 1.671e+01
2.782e+01 -3.000e+00 1.845e+00 5.570e+01 4.875e+00 4.602e+00 -1.000e+00
6.000e+00 -8.000e+00 1.699e+00 5.685e+01 4.875e+00 3.000e+00 8.800e-01
9.860e+00 -3.000e+00 1.699e+00 5.678e+01 4.875e+00 3.000e+00 1.732e+01
1.286e+01 -6.000e+00 1.845e+00 5.570e+01 4.875e+00 4.602e+00 -2.041e+02
1.040e+01 -8.000e+00 1.477e+00 5.630e+01 4.699e+00 3.602e+00 8.610e+00
1.220e+01 -6.000e+00 1.845e+00 5.670e+01 4.398e+00 4.602e+00 1.578e+01
7.100e+00 -4.000e+00 1.954e+00 5.730e+01 5.000e+00 3.602e+00 2.610e+00
6.720e+00 -8.000e+00 1.699e+00 5.585e+01 4.398e+00 3.000e+00 7.000e-02
9.340e+00 -4.000e+00 1.778e+00 5.585e+01 4.398e+00 2.602e+00 4.900e+00
2.389e+01 -3.000e+00 1.845e+00 5.600e+01 4.699e+00 4.000e+00 -7.800e-01
3.403e+01 -3.000e+00 1.845e+00 5.570e+01 4.398e+00 4.602e+00 -1.370e+00
2.926e+01 -6.000e+00 1.176e+00 5.530e+01 4.699e+00 2.602e+00 -3.560e+00
1.948e+01 -4.000e+00 1.000e+00 5.500e+01 4.699e+00 3.845e+00 -1.958e+01
2.782e+01 -4.000e+00 1.778e+00 5.585e+01 4.398e+00 3.000e+00 -4.100e+00
1.669e+01 -4.000e+00 1.778e+00 5.730e+01 4.875e+00 2.602e+00 -3.960e+00
2.158e+01 -4.000e+00 1.000e+00 5.500e+01 4.398e+00 4.845e+00 -5.682e+01
2.782e+01 -6.000e+00 1.954e+00 5.700e+01 5.000e+00 2.602e+00 -2.720e+00
1.428e+01 -3.000e+00 1.477e+00 5.530e+01 5.000e+00 4.602e+00 -5.510e+00
1.097e+01 -4.000e+00 1.954e+00 5.730e+01 5.000e+00 3.602e+00 2.031e+01
1.757e+01 -6.000e+00 1.954e+00 5.700e+01 5.000e+00 2.602e+00 -3.140e+00
3.077e+01 -6.000e+00 1.602e+00 5.730e+01 5.000e+00 3.602e+00 -1.548e+02
2.644e+01 -3.000e+00 1.477e+00 5.730e+01 5.000e+00 3.602e+00 -8.800e-01
8.380e+00 -8.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 1.475e+01
8.380e+00 -6.000e+00 1.602e+00 5.730e+01 5.000e+00 3.602e+00 1.780e+01
2.926e+01 -6.000e+00 1.602e+00 5.530e+01 4.000e+00 3.602e+00 -5.350e+00
1.097e+01 -6.000e+00 1.602e+00 5.730e+01 4.699e+00 2.602e+00 1.900e+01
3.077e+01 -4.000e+00 1.602e+00 5.530e+01 5.000e+00 4.602e+00 -6.226e+01
1.850e+01 -8.000e+00 1.477e+00 5.630e+01 5.000e+00 2.602e+00 -1.600e+00
3.236e+01 -8.000e+00 1.954e+00 5.730e+01 4.000e+00 2.602e+00 -5.730e+00
1.097e+01 -8.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 2.409e+01
