6.000000000000000000e+00 2.999999999999999889e-02
6.349999999999999645e+00 1.499999999999999944e-01
6.719999999999999751e+00 5.200000000000000178e-01
7.099999999999999645e+00 1.300000000000000044e+00
7.509999999999999787e+00 2.640000000000000124e+00
7.929999999999999716e+00 4.599999999999999645e+00
8.380000000000000782e+00 6.879999999999999893e+00
8.849999999999999645e+00 8.650000000000000355e+00
9.339999999999999858e+00 9.039999999999999147e+00
9.859999999999999432e+00 7.009999999999999787e+00
1.040000000000000036e+01 1.320000000000000062e+00
1.097000000000000064e+01 -9.050000000000000711e+00
1.157000000000000028e+01 -2.469999999999999929e+01
1.219999999999999929e+01 -4.511999999999999744e+01
1.285999999999999943e+01 -6.706000000000000227e+01
1.355000000000000071e+01 -8.534999999999999432e+01
1.427999999999999936e+01 -9.315999999999999659e+01
1.505000000000000071e+01 -9.000000000000000000e+01
1.584999999999999964e+01 -7.598999999999999488e+01
1.669000000000000128e+01 -5.582999999999999829e+01
1.757000000000000028e+01 -3.535000000000000142e+01
1.850000000000000000e+01 -1.983999999999999986e+01
1.948000000000000043e+01 -1.002999999999999936e+01
2.050000000000000000e+01 -4.820000000000000284e+00
2.157999999999999829e+01 -2.609999999999999876e+00
2.271000000000000085e+01 -1.889999999999999902e+00
2.389000000000000057e+01 -1.879999999999999893e+00
2.514000000000000057e+01 -2.240000000000000213e+00
2.644000000000000128e+01 -2.779999999999999805e+00
2.782000000000000028e+01 -3.490000000000000213e+00
2.926000000000000156e+01 -4.320000000000000284e+00
3.076999999999999957e+01 -5.299999999999999822e+00
3.235999999999999943e+01 -6.070000000000000284e+00
3.403000000000000114e+01 -7.320000000000000284e+00
