1.948000000000000043e+01 2.628257999999999983e-02 3.607121999999999673e+01
1.948000000000000043e+01 4.415427999999999714e-02 5.555785000000000196e+01
1.948000000000000043e+01 6.232185999999999976e-02 7.816383000000000436e+01
1.948000000000000043e+01 9.020585000000000409e-02 7.612442000000000064e+01
1.948000000000000043e+01 1.352297000000000082e-01 8.517956999999999823e+01
1.948000000000000043e+01 2.038964000000000054e-01 8.408626999999999896e+01
1.948000000000000043e+01 3.056348999999999871e-01 7.094622999999999990e+01
1.948000000000000043e+01 4.586450999999999723e-01 5.895224000000000331e+01
1.948000000000000043e+01 6.883943999999999619e-01 5.288436000000000092e+01
1.948000000000000043e+01 1.032767999999999908e+00 6.234132000000000318e+01
1.948000000000000043e+01 1.549323000000000006e+00 9.144659000000000049e+01
1.948000000000000043e+01 2.237315999999999860e+00 1.160563999999999965e+02
1.948000000000000043e+01 2.922752000000000017e+00 1.164007000000000005e+02
