-1.580e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.966e+00
-1.355e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.145e+00
-1.205e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.698e+00
-1.045e+00 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 6.121e+00
-8.689e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 7.104e+00
-6.906e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 7.082e+00
-5.148e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 6.723e+00
-3.385e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 8.045e+00
-1.622e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.104e+01
1.400e-02 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.666e+01
1.901e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.679e+01
3.497e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.970e+01
4.658e-01 -2.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.071e+01
-1.580e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 7.471e-01
-1.355e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 1.172e+00
-1.205e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 1.750e+00
-1.045e+00 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 1.833e+00
-8.689e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.277e+00
-6.906e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.542e+00
-5.148e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.421e+00
-3.385e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.238e+00
-1.622e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.071e+00
1.400e-02 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.263e+00
1.901e-01 -2.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 3.062e+00
