-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 4.205e-04
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 6.803e-04
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.180e-03
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.224e-03
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.589e-03
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.855e-03
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 2.370e-03
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 4.626e-03
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.174e-02
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 2.512e-02
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 3.428e-02
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 2.937e-02
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 2.318e-02
-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.076e-04
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.896e-04
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 3.965e-04
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 4.452e-04
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 6.971e-04
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.015e-03
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.757e-03
