-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 3.530e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 6.892e-01
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.041e+00
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.119e+00
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.345e+00
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.430e+00
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.376e+00
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.302e+00
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.267e+00
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.313e+00
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 1.493e+00
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 2.085e+00
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 3.000e+00 3.026e+00
-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.898e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 3.795e-01
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 5.912e-01
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 6.551e-01
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 8.171e-01
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 8.989e-01
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 8.804e-01
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 8.459e-01
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 8.308e-01
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 8.752e-01
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.026e+00
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 1.497e+00
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 2.602e+00 2.246e+00
-1.580e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 6.334e-01
-1.355e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.203e+00
-1.205e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.755e+00
-1.045e+00 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.825e+00
-8.689e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.109e+00
-6.906e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.162e+00
-5.148e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.050e+00
-3.385e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.919e+00
-1.622e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.865e+00
1.400e-02 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 1.922e+00
1.901e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.140e+00
3.497e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 2.865e+00
4.658e-01 -3.000e+00 1.176e+00 5.600e+01 5.000e+00 4.602e+00 3.997e+00
-1.580e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.305e-02
-1.355e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 3.595e-02
-1.205e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 5.248e-02
-1.045e+00 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 7.187e-02
-8.689e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.091e-01
-6.906e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.487e-01
-5.148e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 1.913e-01
-3.385e-01 -3.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 2.603e-01
