1.040000000000000036e+01 2.628257999999999983e-02 1.884307000000000087e+01
1.040000000000000036e+01 4.415427999999999714e-02 2.897642000000000095e+01
1.040000000000000036e+01 6.232185999999999976e-02 3.148314999999999841e+01
1.040000000000000036e+01 9.020585000000000409e-02 2.364505000000000123e+01
1.040000000000000036e+01 1.352297000000000082e-01 1.704590999999999923e+01
1.040000000000000036e+01 2.038964000000000054e-01 1.139542999999999928e+01
1.040000000000000036e+01 3.056348999999999871e-01 8.173745000000000260e+00
1.040000000000000036e+01 4.586450999999999723e-01 7.382499000000000144e+00
1.040000000000000036e+01 6.883943999999999619e-01 8.095513999999999655e+00
1.040000000000000036e+01 1.032767999999999908e+00 9.613450999999999524e+00
1.040000000000000036e+01 1.549323000000000006e+00 1.246057000000000059e+01
1.040000000000000036e+01 2.237315999999999860e+00 1.747492000000000090e+01
1.040000000000000036e+01 2.922752000000000017e+00 2.176944999999999908e+01
1.097000000000000064e+01 2.628257999999999983e-02 3.218289999999999651e+01
1.097000000000000064e+01 4.415427999999999714e-02 5.033127000000000351e+01
1.097000000000000064e+01 6.232185999999999976e-02 5.355830000000000268e+01
1.097000000000000064e+01 9.020585000000000409e-02 3.968710000000000093e+01
1.097000000000000064e+01 1.352297000000000082e-01 2.771718999999999866e+01
1.097000000000000064e+01 2.038964000000000054e-01 1.927512000000000114e+01
1.097000000000000064e+01 3.056348999999999871e-01 1.758211999999999975e+01
1.097000000000000064e+01 4.586450999999999723e-01 2.260302000000000078e+01
1.097000000000000064e+01 6.883943999999999619e-01 3.023783999999999850e+01
1.097000000000000064e+01 1.032767999999999908e+00 3.858558000000000021e+01
1.097000000000000064e+01 1.549323000000000006e+00 5.157667000000000002e+01
1.097000000000000064e+01 2.237315999999999860e+00 6.985044999999999504e+01
1.097000000000000064e+01 2.922752000000000017e+00 7.748299000000000092e+01
1.157000000000000028e+01 2.628257999999999983e-02 4.557397999999999882e+01
1.157000000000000028e+01 4.415427999999999714e-02 7.295130000000000337e+01
1.157000000000000028e+01 6.232185999999999976e-02 7.727541999999999689e+01
1.157000000000000028e+01 9.020585000000000409e-02 5.771668999999999983e+01
1.157000000000000028e+01 1.352297000000000082e-01 4.110126000000000346e+01
1.157000000000000028e+01 2.038964000000000054e-01 3.222458999999999918e+01
1.157000000000000028e+01 3.056348999999999871e-01 3.791763999999999868e+01
1.157000000000000028e+01 4.586450999999999723e-01 5.839370000000000260e+01
1.157000000000000028e+01 6.883943999999999619e-01 8.373909999999999343e+01
1.157000000000000028e+01 1.032767999999999908e+00 1.100491999999999990e+02
1.157000000000000028e+01 1.549323000000000006e+00 1.516393999999999949e+02
1.157000000000000028e+01 2.237315999999999860e+00 2.058855000000000075e+02
1.157000000000000028e+01 2.922752000000000017e+00 2.194912999999999954e+02
1.219999999999999929e+01 2.628257999999999983e-02 4.866387000000000285e+01
1.219999999999999929e+01 4.415427999999999714e-02 8.027561000000000035e+01
1.219999999999999929e+01 6.232185999999999976e-02 8.505530000000000257e+01
1.219999999999999929e+01 9.020585000000000409e-02 6.543122999999999934e+01
1.219999999999999929e+01 1.352297000000000082e-01 5.085079999999999956e+01
1.219999999999999929e+01 2.038964000000000054e-01 4.884438999999999709e+01
1.219999999999999929e+01 3.056348999999999871e-01 7.081929999999999836e+01
1.219999999999999929e+01 4.586450999999999723e-01 1.179796000000000049e+02
1.219999999999999929e+01 6.883943999999999619e-01 1.739949000000000012e+02
1.219999999999999929e+01 1.032767999999999908e+00 2.333984000000000094e+02
