1.040000000000000036e+01 2.628257999999999983e-02 1.098622999999999961e-01
1.040000000000000036e+01 4.415427999999999714e-02 3.580307999999999824e-01
1.040000000000000036e+01 6.232185999999999976e-02 9.306917000000000106e-01
1.040000000000000036e+01 9.020585000000000409e-02 2.301115999999999939e+00
1.040000000000000036e+01 1.352297000000000082e-01 5.900441999999999965e+00
1.040000000000000036e+01 2.038964000000000054e-01 1.268304999999999971e+01
1.040000000000000036e+01 3.056348999999999871e-01 1.970195000000000007e+01
1.040000000000000036e+01 4.586450999999999723e-01 2.626943999999999946e+01
1.040000000000000036e+01 6.883943999999999619e-01 3.205716000000000321e+01
1.040000000000000036e+01 1.032767999999999908e+00 3.781150000000000233e+01
1.040000000000000036e+01 1.549323000000000006e+00 4.718379999999999797e+01
1.040000000000000036e+01 2.237315999999999860e+00 7.103874999999999318e+01
1.040000000000000036e+01 2.922752000000000017e+00 1.041782000000000039e+02
1.097000000000000064e+01 2.628257999999999983e-02 7.289337999999999651e-01
1.097000000000000064e+01 4.415427999999999714e-02 1.049093000000000053e+00
1.097000000000000064e+01 6.232185999999999976e-02 1.753381999999999996e+00
1.097000000000000064e+01 9.020585000000000409e-02 2.457146999999999970e+00
1.097000000000000064e+01 1.352297000000000082e-01 4.213415999999999606e+00
1.097000000000000064e+01 2.038964000000000054e-01 7.754179999999999851e+00
1.097000000000000064e+01 3.056348999999999871e-01 1.345865000000000045e+01
1.097000000000000064e+01 4.586450999999999723e-01 2.036903999999999826e+01
1.097000000000000064e+01 6.883943999999999619e-01 2.633306999999999931e+01
1.097000000000000064e+01 1.032767999999999908e+00 3.183911000000000158e+01
1.097000000000000064e+01 1.549323000000000006e+00 4.041649999999999920e+01
1.097000000000000064e+01 2.237315999999999860e+00 6.068422999999999945e+01
1.097000000000000064e+01 2.922752000000000017e+00 8.753104999999999336e+01
1.157000000000000028e+01 2.628257999999999983e-02 2.654332000000000136e+00
1.157000000000000028e+01 4.415427999999999714e-02 4.049962999999999980e+00
1.157000000000000028e+01 6.232185999999999976e-02 5.595407999999999937e+00
1.157000000000000028e+01 9.020585000000000409e-02 5.420764000000000138e+00
1.157000000000000028e+01 1.352297000000000082e-01 5.661697000000000202e+00
1.157000000000000028e+01 2.038964000000000054e-01 6.330172000000000132e+00
