1.040000000000000036e+01 2.628257999999999983e-02 4.341992000000000074e-01
1.040000000000000036e+01 4.415427999999999714e-02 1.199011000000000049e+00
1.040000000000000036e+01 6.232185999999999976e-02 2.219240000000000101e+00
1.040000000000000036e+01 9.020585000000000409e-02 4.040951999999999877e+00
1.040000000000000036e+01 1.352297000000000082e-01 6.976975999999999623e+00
1.040000000000000036e+01 2.038964000000000054e-01 5.716568999999999789e+00
1.040000000000000036e+01 3.056348999999999871e-01 4.976110000000000255e+00
1.040000000000000036e+01 4.586450999999999723e-01 4.103005999999999709e+00
1.040000000000000036e+01 6.883943999999999619e-01 3.394374000000000002e+00
1.040000000000000036e+01 1.032767999999999908e+00 2.966794999999999849e+00
1.040000000000000036e+01 1.549323000000000006e+00 3.221697999999999951e+00
1.040000000000000036e+01 2.237315999999999860e+00 5.115224000000000437e+00
1.040000000000000036e+01 2.922752000000000017e+00 8.505088000000000648e+00
1.097000000000000064e+01 2.628257999999999983e-02 9.772309999999999608e-01
1.097000000000000064e+01 4.415427999999999714e-02 2.696394000000000180e+00
1.097000000000000064e+01 6.232185999999999976e-02 5.177335000000000242e+00
1.097000000000000064e+01 9.020585000000000409e-02 9.125147999999999371e+00
1.097000000000000064e+01 1.352297000000000082e-01 1.548892999999999986e+01
1.097000000000000064e+01 2.038964000000000054e-01 1.187180000000000035e+01
1.097000000000000064e+01 3.056348999999999871e-01 1.077848000000000006e+01
1.097000000000000064e+01 4.586450999999999723e-01 9.173225000000000406e+00
1.097000000000000064e+01 6.883943999999999619e-01 7.789149000000000100e+00
1.097000000000000064e+01 1.032767999999999908e+00 7.023970000000000269e+00
1.097000000000000064e+01 1.549323000000000006e+00 7.793013000000000190e+00
1.097000000000000064e+01 2.237315999999999860e+00 1.239395999999999987e+01
1.097000000000000064e+01 2.922752000000000017e+00 2.036918999999999969e+01
1.157000000000000028e+01 2.628257999999999983e-02 1.022088000000000108e+00
1.157000000000000028e+01 4.415427999999999714e-02 3.182676999999999978e+00
1.157000000000000028e+01 6.232185999999999976e-02 6.528215999999999575e+00
1.157000000000000028e+01 9.020585000000000409e-02 1.104735999999999940e+01
1.157000000000000028e+01 1.352297000000000082e-01 1.980445999999999884e+01
1.157000000000000028e+01 2.038964000000000054e-01 1.828854000000000113e+01
1.157000000000000028e+01 3.056348999999999871e-01 1.629277000000000086e+01
