1.040000000000000036e+01 1.925000000000000000e+01
1.097000000000000064e+01 1.621999999999999886e+01
1.157000000000000028e+01 1.011999999999999922e+01
1.219999999999999929e+01 -5.799999999999999600e-01
1.285999999999999943e+01 -1.728999999999999915e+01
1.355000000000000071e+01 -4.007000000000000028e+01
1.427999999999999936e+01 -6.506999999999999318e+01
1.505000000000000071e+01 -8.525000000000000000e+01
1.584999999999999964e+01 -9.235999999999999943e+01
1.669000000000000128e+01 -8.381000000000000227e+01
1.757000000000000028e+01 -6.315999999999999659e+01
1.850000000000000000e+01 -4.007999999999999829e+01
1.948000000000000043e+01 -2.164000000000000057e+01
2.050000000000000000e+01 -1.024000000000000021e+01
2.157999999999999829e+01 -4.820000000000000284e+00
2.271000000000000085e+01 -2.680000000000000160e+00
2.389000000000000057e+01 -2.129999999999999893e+00
2.514000000000000057e+01 -2.310000000000000053e+00
2.644000000000000128e+01 -2.790000000000000036e+00
2.782000000000000028e+01 -3.490000000000000213e+00
2.926000000000000156e+01 -4.320000000000000284e+00
3.076999999999999957e+01 -5.299999999999999822e+00
3.235999999999999943e+01 -1.168700000000000045e+02
3.403000000000000114e+01 -1.122900000000000063e+02
6.000000000000000000e+00 4.030000000000000249e+00
6.349999999999999645e+00 5.959999999999999964e+00
6.719999999999999751e+00 8.230000000000000426e+00
7.099999999999999645e+00 1.066000000000000014e+01
7.509999999999999787e+00 1.311999999999999922e+01
7.929999999999999716e+00 1.544999999999999929e+01
8.380000000000000782e+00 1.751999999999999957e+01
8.849999999999999645e+00 1.914000000000000057e+01
9.339999999999999858e+00 2.017000000000000171e+01
9.859999999999999432e+00 2.035999999999999943e+01
