1.040000000000000036e+01 -1.333999999999999986e+01
1.097000000000000064e+01 -3.392999999999999972e+01
1.157000000000000028e+01 -6.361999999999999744e+01
1.219999999999999929e+01 -1.009599999999999937e+02
1.285999999999999943e+01 -1.395900000000000034e+02
1.355000000000000071e+01 -1.686100000000000136e+02
1.427999999999999936e+01 -1.764399999999999977e+02
1.505000000000000071e+01 -1.636200000000000045e+02
1.584999999999999964e+01 -1.328700000000000045e+02
1.669000000000000128e+01 -9.365000000000000568e+01
1.757000000000000028e+01 -5.614000000000000057e+01
1.850000000000000000e+01 -2.926000000000000156e+01
1.948000000000000043e+01 -1.341999999999999993e+01
2.050000000000000000e+01 -5.580000000000000071e+00
2.157999999999999829e+01 -2.399999999999999911e+00
2.271000000000000085e+01 -1.350000000000000089e+00
2.389000000000000057e+01 -1.199999999999999956e+00
2.514000000000000057e+01 -1.479999999999999982e+00
2.644000000000000128e+01 -1.949999999999999956e+00
2.782000000000000028e+01 -2.629999999999999893e+00
2.926000000000000156e+01 -3.470000000000000195e+00
3.076999999999999957e+01 -1.583100000000000023e+02
3.235999999999999943e+01 -1.512700000000000102e+02
3.403000000000000114e+01 -1.444199999999999875e+02
6.000000000000000000e+00 2.160000000000000142e+00
6.349999999999999645e+00 3.629999999999999893e+00
6.719999999999999751e+00 5.559999999999999609e+00
7.099999999999999645e+00 7.740000000000000213e+00
7.509999999999999787e+00 9.820000000000000284e+00
7.929999999999999716e+00 1.135999999999999943e+01
8.380000000000000782e+00 1.191000000000000014e+01
8.849999999999999645e+00 1.081000000000000050e+01
9.339999999999999858e+00 7.120000000000000107e+00
9.859999999999999432e+00 -3.900000000000000133e-01
