-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 9.983e-09
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.490e-08
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.262e-07
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.801e-07
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.256e-06
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.052e-06
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.200e-05
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.056e-05
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.794e-05
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 8.151e-05
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.322e-04
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.669e-04
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.222e-04
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.921e-01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 6.427e-01
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.211e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.034e+00
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.746e+00
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.508e+00
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.735e+00
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.183e+00
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.765e+00
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.586e+00
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.733e+00
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.705e+00
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.390e+00
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.571e+00
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 4.151e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 8.089e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.416e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.420e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.723e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.444e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.211e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.072e+01
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.035e+01
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.184e+01
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.835e+01
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.917e+01
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.026e+00
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 3.462e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 7.594e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.318e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 2.439e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 2.127e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.728e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.523e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.460e+01
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.494e+01
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.740e+01
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 2.679e+01
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 4.201e+01
-1.580e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.675e-01
-1.355e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.331e-01
-1.205e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 9.691e-02
-1.045e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.227e-01
-8.689e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 3.504e-01
-6.906e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 8.913e-01
-5.148e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.371e+00
-3.385e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.699e+00
-1.622e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.834e+00
1.400e-02 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.980e+00
1.901e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 2.384e+00
3.497e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 3.726e+00
4.658e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 5.917e+00
-1.580e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 1.837e-01
-1.355e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 1.462e-01
-1.205e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 1.068e-01
-1.045e+00 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 1.376e-01
-8.689e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 3.941e-01
-6.906e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 9.991e-01
-5.148e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 1.535e+00
-3.385e-01 0.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 1.901e+00
