-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.007e+01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.086e+01
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.361e+01
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.511e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.938e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.616e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.538e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 7.485e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.121e+02
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.744e+02
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.815e+02
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.196e+02
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.423e+02
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.290e+00
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.633e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 5.116e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 8.501e+00
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.751e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.383e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 6.276e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.053e+02
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.695e+02
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.720e+02
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.472e+02
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 6.346e+02
