1.040000000000000036e+01 2.628257999999999983e-02 2.607920999999999978e+01
1.040000000000000036e+01 4.415427999999999714e-02 3.979019000000000261e+01
1.040000000000000036e+01 6.232185999999999976e-02 4.221197999999999695e+01
1.040000000000000036e+01 9.020585000000000409e-02 3.096164999999999878e+01
1.040000000000000036e+01 1.352297000000000082e-01 2.138981000000000066e+01
1.040000000000000036e+01 2.038964000000000054e-01 1.389786999999999928e+01
1.040000000000000036e+01 3.056348999999999871e-01 1.026774999999999949e+01
1.040000000000000036e+01 4.586450999999999723e-01 1.023379000000000083e+01
1.040000000000000036e+01 6.883943999999999619e-01 1.210304999999999964e+01
1.040000000000000036e+01 1.032767999999999908e+00 1.474444000000000088e+01
1.040000000000000036e+01 1.549323000000000006e+00 1.908351000000000042e+01
1.040000000000000036e+01 2.237315999999999860e+00 2.617874000000000123e+01
1.040000000000000036e+01 2.922752000000000017e+00 3.134440999999999988e+01
1.097000000000000064e+01 2.628257999999999983e-02 5.078345000000000198e+01
1.097000000000000064e+01 4.415427999999999714e-02 7.873398000000000252e+01
1.097000000000000064e+01 6.232185999999999976e-02 8.205120999999999754e+01
1.097000000000000064e+01 9.020585000000000409e-02 5.945062999999999676e+01
1.097000000000000064e+01 1.352297000000000082e-01 3.959682000000000102e+01
1.097000000000000064e+01 2.038964000000000054e-01 2.662641999999999953e+01
1.097000000000000064e+01 3.056348999999999871e-01 2.531440999999999875e+01
1.097000000000000064e+01 4.586450999999999723e-01 3.475876000000000232e+01
1.097000000000000064e+01 6.883943999999999619e-01 4.812695999999999685e+01
1.097000000000000064e+01 1.032767999999999908e+00 6.191051999999999822e+01
1.097000000000000064e+01 1.549323000000000006e+00 8.250668000000000291e+01
1.097000000000000064e+01 2.237315999999999860e+00 1.110553000000000026e+02
1.097000000000000064e+01 2.922752000000000017e+00 1.222713999999999999e+02
1.157000000000000028e+01 2.628257999999999983e-02 8.379927000000000703e+01
1.157000000000000028e+01 4.415427999999999714e-02 1.328130999999999915e+02
1.157000000000000028e+01 6.232185999999999976e-02 1.381437999999999988e+02
1.157000000000000028e+01 9.020585000000000409e-02 1.005857000000000028e+02
1.157000000000000028e+01 1.352297000000000082e-01 6.760969000000000051e+01
1.157000000000000028e+01 2.038964000000000054e-01 4.996735999999999933e+01
1.157000000000000028e+01 3.056348999999999871e-01 5.954404000000000252e+01
1.157000000000000028e+01 4.586450999999999723e-01 9.469057999999999709e+01
1.157000000000000028e+01 6.883943999999999619e-01 1.381253000000000100e+02
1.157000000000000028e+01 1.032767999999999908e+00 1.824378000000000100e+02
1.157000000000000028e+01 1.549323000000000006e+00 2.514008000000000038e+02
1.157000000000000028e+01 2.237315999999999860e+00 3.406478000000000179e+02
1.157000000000000028e+01 2.922752000000000017e+00 3.620849999999999795e+02
1.219999999999999929e+01 2.628257999999999983e-02 1.080348000000000042e+02
1.219999999999999929e+01 4.415427999999999714e-02 1.760986000000000047e+02
1.219999999999999929e+01 6.232185999999999976e-02 1.842155999999999949e+02
1.219999999999999929e+01 9.020585000000000409e-02 1.374447999999999865e+02
1.219999999999999929e+01 1.352297000000000082e-01 9.818027999999999622e+01
1.219999999999999929e+01 2.038964000000000054e-01 8.404188999999999510e+01
1.219999999999999929e+01 3.056348999999999871e-01 1.189964999999999975e+02
1.219999999999999929e+01 4.586450999999999723e-01 2.020391999999999939e+02
1.219999999999999929e+01 6.883943999999999619e-01 3.019261999999999944e+02
1.219999999999999929e+01 1.032767999999999908e+00 4.080541000000000054e+02
1.219999999999999929e+01 1.549323000000000006e+00 5.819003999999999905e+02
1.219999999999999929e+01 2.237315999999999860e+00 7.850647999999999911e+02
1.219999999999999929e+01 2.922752000000000017e+00 8.178731999999999971e+02
1.285999999999999943e+01 2.628257999999999983e-02 9.721339999999999293e+01
1.285999999999999943e+01 4.415427999999999714e-02 1.649791999999999916e+02
1.285999999999999943e+01 6.232185999999999976e-02 1.733429999999999893e+02
1.285999999999999943e+01 9.020585000000000409e-02 1.356810999999999865e+02
1.285999999999999943e+01 1.352297000000000082e-01 1.107905999999999977e+02
1.285999999999999943e+01 2.038964000000000054e-01 1.206025999999999954e+02
1.285999999999999943e+01 3.056348999999999871e-01 1.973186000000000035e+02
1.285999999999999943e+01 4.586450999999999723e-01 3.439816999999999894e+02
1.285999999999999943e+01 6.883943999999999619e-01 5.208889000000000351e+02
1.285999999999999943e+01 1.032767999999999908e+00 7.202952999999999975e+02
1.285999999999999943e+01 1.549323000000000006e+00 1.062107999999999947e+03
1.285999999999999943e+01 2.237315999999999860e+00 1.434188000000000102e+03
1.285999999999999943e+01 2.922752000000000017e+00 1.469130000000000109e+03
1.355000000000000071e+01 2.628257999999999983e-02 5.227103000000000321e+01
1.355000000000000071e+01 4.415427999999999714e-02 9.463926999999999623e+01
1.355000000000000071e+01 6.232185999999999976e-02 9.950445999999999458e+01
