6.000000000000000000e+00 0.000000000000000000e+00
6.349999999999999645e+00 0.000000000000000000e+00
6.719999999999999751e+00 0.000000000000000000e+00
7.099999999999999645e+00 0.000000000000000000e+00
7.509999999999999787e+00 0.000000000000000000e+00
7.929999999999999716e+00 2.000000000000000042e-02
8.380000000000000782e+00 1.799999999999999933e-01
8.849999999999999645e+00 6.999999999999999556e-01
9.339999999999999858e+00 1.909999999999999920e+00
9.859999999999999432e+00 3.979999999999999982e+00
1.040000000000000036e+01 6.549999999999999822e+00
1.097000000000000064e+01 8.269999999999999574e+00
1.157000000000000028e+01 7.759999999999999787e+00
1.219999999999999929e+01 3.479999999999999982e+00
1.285999999999999943e+01 -5.919999999999999929e+00
1.355000000000000071e+01 -2.121000000000000085e+01
1.427999999999999936e+01 -4.186999999999999744e+01
1.505000000000000071e+01 -6.542000000000000171e+01
1.584999999999999964e+01 -8.650000000000000000e+01
1.669000000000000128e+01 -9.962999999999999545e+01
1.757000000000000028e+01 -1.009000000000000057e+02
1.850000000000000000e+01 -9.068000000000000682e+01
1.948000000000000043e+01 -7.148999999999999488e+01
2.050000000000000000e+01 -4.800000000000000000e+01
2.157999999999999829e+01 -2.857000000000000028e+01
2.271000000000000085e+01 -1.513000000000000078e+01
2.389000000000000057e+01 -7.750000000000000000e+00
2.514000000000000057e+01 -4.519999999999999574e+00
2.644000000000000128e+01 -3.569999999999999840e+00
2.782000000000000028e+01 -3.740000000000000213e+00
2.926000000000000156e+01 -4.389999999999999680e+00
3.076999999999999957e+01 -5.320000000000000284e+00
3.235999999999999943e+01 -6.429999999999999716e+00
3.403000000000000114e+01 -7.700000000000000178e+00
