1.040000000000000036e+01 2.628257999999999983e-02 3.528964999999999907e+00
1.040000000000000036e+01 4.415427999999999714e-02 5.512914999999999566e+00
1.040000000000000036e+01 6.232185999999999976e-02 6.852901000000000131e+00
1.040000000000000036e+01 9.020585000000000409e-02 5.815457000000000320e+00
1.040000000000000036e+01 1.352297000000000082e-01 5.028438999999999659e+00
1.040000000000000036e+01 2.038964000000000054e-01 3.977758000000000127e+00
1.040000000000000036e+01 3.056348999999999871e-01 3.640680000000000138e+00
1.040000000000000036e+01 4.586450999999999723e-01 3.937437000000000076e+00
1.040000000000000036e+01 6.883943999999999619e-01 4.995396000000000392e+00
1.040000000000000036e+01 1.032767999999999908e+00 6.218757000000000090e+00
1.040000000000000036e+01 1.549323000000000006e+00 8.099524999999999864e+00
1.040000000000000036e+01 2.237315999999999860e+00 1.285735000000000028e+01
1.040000000000000036e+01 2.922752000000000017e+00 1.980364000000000146e+01
1.097000000000000064e+01 2.628257999999999983e-02 6.602472999999999814e+00
1.097000000000000064e+01 4.415427999999999714e-02 1.063461999999999996e+01
1.097000000000000064e+01 6.232185999999999976e-02 1.274651000000000067e+01
1.097000000000000064e+01 9.020585000000000409e-02 1.053350000000000009e+01
1.097000000000000064e+01 1.352297000000000082e-01 8.493866999999999834e+00
1.097000000000000064e+01 2.038964000000000054e-01 5.902305000000000135e+00
1.097000000000000064e+01 3.056348999999999871e-01 4.137195000000000178e+00
1.097000000000000064e+01 4.586450999999999723e-01 3.103607999999999922e+00
1.097000000000000064e+01 6.883943999999999619e-01 2.941489999999999938e+00
1.097000000000000064e+01 1.032767999999999908e+00 3.274903999999999815e+00
1.097000000000000064e+01 1.549323000000000006e+00 4.203405000000000058e+00
1.097000000000000064e+01 2.237315999999999860e+00 6.711414999999999687e+00
1.097000000000000064e+01 2.922752000000000017e+00 1.049857000000000085e+01
1.157000000000000028e+01 2.628257999999999983e-02 1.087266999999999939e+01
1.157000000000000028e+01 4.415427999999999714e-02 1.808937999999999846e+01
1.157000000000000028e+01 6.232185999999999976e-02 2.121077000000000012e+01
1.157000000000000028e+01 9.020585000000000409e-02 1.729121999999999915e+01
1.157000000000000028e+01 1.352297000000000082e-01 1.336818000000000062e+01
1.157000000000000028e+01 2.038964000000000054e-01 8.920441999999999538e+00
1.157000000000000028e+01 3.056348999999999871e-01 6.215487999999999680e+00
1.157000000000000028e+01 4.586450999999999723e-01 5.331722000000000072e+00
1.157000000000000028e+01 6.883943999999999619e-01 5.603127999999999886e+00
1.157000000000000028e+01 1.032767999999999908e+00 6.602361000000000146e+00
1.157000000000000028e+01 1.549323000000000006e+00 8.778085000000000804e+00
1.157000000000000028e+01 2.237315999999999860e+00 1.238175000000000026e+01
1.157000000000000028e+01 2.922752000000000017e+00 1.516249000000000002e+01
1.219999999999999929e+01 2.628257999999999983e-02 1.474009000000000036e+01
1.219999999999999929e+01 4.415427999999999714e-02 2.563661000000000101e+01
1.219999999999999929e+01 6.232185999999999976e-02 2.996167000000000158e+01
1.219999999999999929e+01 9.020585000000000409e-02 2.454295000000000115e+01
1.219999999999999929e+01 1.352297000000000082e-01 1.883036999999999850e+01
1.219999999999999929e+01 2.038964000000000054e-01 1.286435999999999957e+01
1.219999999999999929e+01 3.056348999999999871e-01 1.067664000000000080e+01
1.219999999999999929e+01 4.586450999999999723e-01 1.277271999999999963e+01
1.219999999999999929e+01 6.883943999999999619e-01 1.665173000000000059e+01
1.219999999999999929e+01 1.032767999999999908e+00 2.160203999999999880e+01
1.219999999999999929e+01 1.549323000000000006e+00 2.992567000000000021e+01
1.219999999999999929e+01 2.237315999999999860e+00 4.058447000000000315e+01
1.219999999999999929e+01 2.922752000000000017e+00 4.470842999999999989e+01
1.285999999999999943e+01 2.628257999999999983e-02 1.353584000000000032e+01
1.285999999999999943e+01 4.415427999999999714e-02 2.552811000000000163e+01
1.285999999999999943e+01 6.232185999999999976e-02 3.030566999999999922e+01
1.285999999999999943e+01 9.020585000000000409e-02 2.556342000000000070e+01
1.285999999999999943e+01 1.352297000000000082e-01 2.056163000000000096e+01
1.285999999999999943e+01 2.038964000000000054e-01 1.592686999999999919e+01
1.285999999999999943e+01 3.056348999999999871e-01 1.695201000000000136e+01
1.285999999999999943e+01 4.586450999999999723e-01 2.514266999999999896e+01
1.285999999999999943e+01 6.883943999999999619e-01 3.603029999999999688e+01
1.285999999999999943e+01 1.032767999999999908e+00 4.867170999999999736e+01
1.285999999999999943e+01 1.549323000000000006e+00 6.953810000000000002e+01
1.285999999999999943e+01 2.237315999999999860e+00 9.378958000000000084e+01
1.285999999999999943e+01 2.922752000000000017e+00 1.006634999999999991e+02
1.355000000000000071e+01 2.628257999999999983e-02 6.201806000000000374e+00
1.355000000000000071e+01 4.415427999999999714e-02 1.409700999999999915e+01
1.355000000000000071e+01 6.232185999999999976e-02 1.756387000000000143e+01
1.355000000000000071e+01 9.020585000000000409e-02 1.616030999999999906e+01
1.355000000000000071e+01 1.352297000000000082e-01 1.514141000000000048e+01
1.355000000000000071e+01 2.038964000000000054e-01 1.561571999999999960e+01
1.355000000000000071e+01 3.056348999999999871e-01 2.225588000000000122e+01
1.355000000000000071e+01 4.586450999999999723e-01 3.687510000000000332e+01
1.355000000000000071e+01 6.883943999999999619e-01 5.500003000000000242e+01
1.355000000000000071e+01 1.032767999999999908e+00 7.605519999999999925e+01
1.355000000000000071e+01 1.549323000000000006e+00 1.117121999999999957e+02
1.355000000000000071e+01 2.237315999999999860e+00 1.516474000000000046e+02
1.355000000000000071e+01 2.922752000000000017e+00 1.597838999999999885e+02
1.427999999999999936e+01 2.628257999999999983e-02 2.216387999999999969e-01
1.427999999999999936e+01 4.415427999999999714e-02 1.498394999999999921e+00
1.427999999999999936e+01 6.232185999999999976e-02 2.740387000000000128e+00
1.427999999999999936e+01 9.020585000000000409e-02 4.137870000000000381e+00
1.427999999999999936e+01 1.352297000000000082e-01 6.859572000000000003e+00
1.427999999999999936e+01 2.038964000000000054e-01 1.232643000000000022e+01
1.427999999999999936e+01 3.056348999999999871e-01 2.246467000000000169e+01
1.427999999999999936e+01 4.586450999999999723e-01 3.751274000000000086e+01
1.427999999999999936e+01 6.883943999999999619e-01 5.613832000000000022e+01
1.427999999999999936e+01 1.032767999999999908e+00 7.859157000000000437e+01
1.427999999999999936e+01 1.549323000000000006e+00 1.176097000000000037e+02
1.427999999999999936e+01 2.237315999999999860e+00 1.591974999999999909e+02
1.427999999999999936e+01 2.922752000000000017e+00 1.674235999999999933e+02
1.505000000000000071e+01 2.628257999999999983e-02 2.431204000000000143e+00
1.505000000000000071e+01 4.415427999999999714e-02 2.082867999999999942e+00
1.505000000000000071e+01 6.232185999999999976e-02 3.434203999999999812e+00
1.505000000000000071e+01 9.020585000000000409e-02 4.182136999999999993e+00
1.505000000000000071e+01 1.352297000000000082e-01 7.112739000000000367e+00
1.505000000000000071e+01 2.038964000000000054e-01 1.239073999999999920e+01
1.505000000000000071e+01 3.056348999999999871e-01 2.085400999999999883e+01
1.505000000000000071e+01 4.586450999999999723e-01 3.149728999999999957e+01
1.505000000000000071e+01 6.883943999999999619e-01 4.542412999999999812e+01
1.505000000000000071e+01 1.032767999999999908e+00 6.392170000000000130e+01
1.505000000000000071e+01 1.549323000000000006e+00 9.731041000000000452e+01
1.505000000000000071e+01 2.237315999999999860e+00 1.301430000000000007e+02
1.505000000000000071e+01 2.922752000000000017e+00 1.358815999999999917e+02
1.584999999999999964e+01 2.628257999999999983e-02 5.647339999999999804e+00
1.584999999999999964e+01 4.415427999999999714e-02 6.820382000000000389e+00
1.584999999999999964e+01 6.232185999999999976e-02 9.648490000000000677e+00
1.584999999999999964e+01 9.020585000000000409e-02 9.320308000000000703e+00
1.584999999999999964e+01 1.352297000000000082e-01 1.139974999999999916e+01
1.584999999999999964e+01 2.038964000000000054e-01 1.404393999999999920e+01
1.584999999999999964e+01 3.056348999999999871e-01 1.775623999999999825e+01
1.584999999999999964e+01 4.586450999999999723e-01 2.213141999999999854e+01
1.584999999999999964e+01 6.883943999999999619e-01 2.896818999999999988e+01
1.584999999999999964e+01 1.032767999999999908e+00 3.987946000000000168e+01
1.584999999999999964e+01 1.549323000000000006e+00 6.127042999999999751e+01
1.584999999999999964e+01 2.237315999999999860e+00 8.209787000000000035e+01
1.584999999999999964e+01 2.922752000000000017e+00 8.538822999999999297e+01
1.669000000000000128e+01 2.628257999999999983e-02 5.235807999999999574e+00
1.669000000000000128e+01 4.415427999999999714e-02 7.225686999999999749e+00
1.669000000000000128e+01 6.232185999999999976e-02 1.030247999999999919e+01
1.669000000000000128e+01 9.020585000000000409e-02 1.004121999999999915e+01
1.669000000000000128e+01 1.352297000000000082e-01 1.179649999999999999e+01
1.669000000000000128e+01 2.038964000000000054e-01 1.302433000000000085e+01
1.669000000000000128e+01 3.056348999999999871e-01 1.366234000000000037e+01
1.669000000000000128e+01 4.586450999999999723e-01 1.429227999999999987e+01
1.669000000000000128e+01 6.883943999999999619e-01 1.606794000000000011e+01
1.669000000000000128e+01 1.032767999999999908e+00 2.060587999999999909e+01
1.669000000000000128e+01 1.549323000000000006e+00 3.095599999999999952e+01
1.669000000000000128e+01 2.237315999999999860e+00 4.152785999999999689e+01
1.669000000000000128e+01 2.922752000000000017e+00 4.371920000000000073e+01
1.757000000000000028e+01 2.628257999999999983e-02 2.964529000000000192e+00
1.757000000000000028e+01 4.415427999999999714e-02 4.443321000000000076e+00
1.757000000000000028e+01 6.232185999999999976e-02 6.527610000000000134e+00
1.757000000000000028e+01 9.020585000000000409e-02 6.740191000000000265e+00
1.757000000000000028e+01 1.352297000000000082e-01 8.311241000000000767e+00
1.757000000000000028e+01 2.038964000000000054e-01 9.359857999999999123e+00
1.757000000000000028e+01 3.056348999999999871e-01 9.358997999999999706e+00
1.757000000000000028e+01 4.586450999999999723e-01 9.288197999999999510e+00
1.757000000000000028e+01 6.883943999999999619e-01 9.404426000000000840e+00
1.757000000000000028e+01 1.032767999999999908e+00 1.075337999999999994e+01
1.757000000000000028e+01 1.549323000000000006e+00 1.470132000000000083e+01
1.757000000000000028e+01 2.237315999999999860e+00 1.877874999999999872e+01
1.757000000000000028e+01 2.922752000000000017e+00 1.969981999999999900e+01
1.850000000000000000e+01 2.628257999999999983e-02 1.248874000000000040e+00
1.850000000000000000e+01 4.415427999999999714e-02 1.994817999999999980e+00
1.850000000000000000e+01 6.232185999999999976e-02 3.028401999999999816e+00
1.850000000000000000e+01 9.020585000000000409e-02 3.289772000000000141e+00
1.850000000000000000e+01 1.352297000000000082e-01 4.295956999999999582e+00
1.850000000000000000e+01 2.038964000000000054e-01 5.130311999999999983e+00
1.850000000000000000e+01 3.056348999999999871e-01 5.303036999999999779e+00
1.850000000000000000e+01 4.586450999999999723e-01 5.384291000000000160e+00
1.850000000000000000e+01 6.883943999999999619e-01 5.215620000000000367e+00
1.850000000000000000e+01 1.032767999999999908e+00 5.316990999999999801e+00
1.850000000000000000e+01 1.549323000000000006e+00 6.576862000000000208e+00
1.850000000000000000e+01 2.237315999999999860e+00 8.257716999999999530e+00
1.850000000000000000e+01 2.922752000000000017e+00 9.296708000000000638e+00
1.948000000000000043e+01 2.628257999999999983e-02 4.186612000000000111e-01
1.948000000000000043e+01 4.415427999999999714e-02 7.068659999999999943e-01
1.948000000000000043e+01 6.232185999999999976e-02 1.116371999999999920e+00
1.948000000000000043e+01 9.020585000000000409e-02 1.281458999999999904e+00
1.948000000000000043e+01 1.352297000000000082e-01 1.797291999999999890e+00
1.948000000000000043e+01 2.038964000000000054e-01 2.339157999999999848e+00
