1.040000000000000036e+01 1.864999999999999858e+01
1.097000000000000064e+01 1.992000000000000171e+01
1.157000000000000028e+01 2.030000000000000071e+01
1.219999999999999929e+01 1.941000000000000014e+01
1.285999999999999943e+01 1.662999999999999901e+01
1.355000000000000071e+01 1.116999999999999993e+01
1.427999999999999936e+01 2.040000000000000036e+00
1.505000000000000071e+01 -1.074000000000000021e+01
1.584999999999999964e+01 -2.542999999999999972e+01
1.669000000000000128e+01 -3.740999999999999659e+01
1.757000000000000028e+01 -4.120000000000000284e+01
1.850000000000000000e+01 -3.621999999999999886e+01
1.948000000000000043e+01 -2.628999999999999915e+01
2.050000000000000000e+01 -1.605999999999999872e+01
2.157999999999999829e+01 -9.140000000000000568e+00
2.271000000000000085e+01 -5.150000000000000355e+00
2.389000000000000057e+01 -3.319999999999999840e+00
2.514000000000000057e+01 -2.799999999999999822e+00
2.644000000000000128e+01 -2.970000000000000195e+00
2.782000000000000028e+01 -3.549999999999999822e+00
2.926000000000000156e+01 -4.339999999999999858e+00
3.076999999999999957e+01 -5.299999999999999822e+00
3.235999999999999943e+01 -6.419999999999999929e+00
3.403000000000000114e+01 -7.700000000000000178e+00
6.000000000000000000e+00 1.900000000000000022e-01
6.349999999999999645e+00 5.799999999999999600e-01
6.719999999999999751e+00 1.300000000000000044e+00
7.099999999999999645e+00 2.509999999999999787e+00
7.509999999999999787e+00 4.299999999999999822e+00
7.929999999999999716e+00 6.589999999999999858e+00
8.380000000000000782e+00 9.189999999999999503e+00
8.849999999999999645e+00 1.189000000000000057e+01
9.339999999999999858e+00 1.450999999999999979e+01
9.859999999999999432e+00 1.685000000000000142e+01
