1.040000000000000036e+01 2.628257999999999983e-02 2.199524999999999952e-01
1.040000000000000036e+01 4.415427999999999714e-02 4.777953999999999812e-01
1.040000000000000036e+01 6.232185999999999976e-02 1.437616000000000005e+00
1.040000000000000036e+01 9.020585000000000409e-02 2.076913999999999927e+00
1.040000000000000036e+01 1.352297000000000082e-01 3.788658999999999999e+00
1.040000000000000036e+01 2.038964000000000054e-01 6.467971000000000359e+00
1.040000000000000036e+01 3.056348999999999871e-01 1.140225000000000044e+01
1.040000000000000036e+01 4.586450999999999723e-01 1.883715000000000117e+01
1.040000000000000036e+01 6.883943999999999619e-01 2.809889000000000081e+01
1.040000000000000036e+01 1.032767999999999908e+00 3.693710000000000093e+01
1.040000000000000036e+01 1.549323000000000006e+00 4.858957000000000193e+01
1.040000000000000036e+01 2.237315999999999860e+00 7.242265000000000441e+01
1.040000000000000036e+01 2.922752000000000017e+00 1.014429999999999978e+02
1.097000000000000064e+01 2.628257999999999983e-02 4.591528000000000276e-01
1.097000000000000064e+01 4.415427999999999714e-02 9.407320999999999600e-01
1.097000000000000064e+01 6.232185999999999976e-02 2.314783999999999953e+00
1.097000000000000064e+01 9.020585000000000409e-02 3.027464999999999851e+00
1.097000000000000064e+01 1.352297000000000082e-01 4.972672000000000203e+00
1.097000000000000064e+01 2.038964000000000054e-01 7.540053999999999590e+00
1.097000000000000064e+01 3.056348999999999871e-01 1.208098000000000027e+01
1.097000000000000064e+01 4.586450999999999723e-01 1.861837999999999838e+01
1.097000000000000064e+01 6.883943999999999619e-01 2.700294999999999845e+01
1.097000000000000064e+01 1.032767999999999908e+00 3.539770999999999646e+01
1.097000000000000064e+01 1.549323000000000006e+00 4.691537000000000290e+01
1.097000000000000064e+01 2.237315999999999860e+00 6.920005000000000450e+01
1.097000000000000064e+01 2.922752000000000017e+00 9.392816999999999439e+01
1.157000000000000028e+01 2.628257999999999983e-02 9.278423000000000087e-01
1.157000000000000028e+01 4.415427999999999714e-02 1.821539000000000019e+00
1.157000000000000028e+01 6.232185999999999976e-02 3.741569999999999840e+00
1.157000000000000028e+01 9.020585000000000409e-02 4.533694999999999808e+00
1.157000000000000028e+01 1.352297000000000082e-01 6.650657999999999959e+00
1.157000000000000028e+01 2.038964000000000054e-01 9.047501000000000460e+00
1.157000000000000028e+01 3.056348999999999871e-01 1.298584999999999923e+01
1.157000000000000028e+01 4.586450999999999723e-01 1.824726000000000070e+01
1.157000000000000028e+01 6.883943999999999619e-01 2.530125999999999920e+01
1.157000000000000028e+01 1.032767999999999908e+00 3.255955000000000155e+01
1.157000000000000028e+01 1.549323000000000006e+00 4.331494000000000000e+01
1.157000000000000028e+01 2.237315999999999860e+00 6.307025000000000148e+01
1.157000000000000028e+01 2.922752000000000017e+00 8.327418000000000120e+01
1.219999999999999929e+01 2.628257999999999983e-02 1.890719000000000038e+00
1.219999999999999929e+01 4.415427999999999714e-02 3.595804999999999918e+00
1.219999999999999929e+01 6.232185999999999976e-02 6.311684999999999768e+00
1.219999999999999929e+01 9.020585000000000409e-02 7.048118999999999801e+00
1.219999999999999929e+01 1.352297000000000082e-01 9.127402999999999267e+00
1.219999999999999929e+01 2.038964000000000054e-01 1.093853000000000009e+01
1.219999999999999929e+01 3.056348999999999871e-01 1.377805000000000035e+01
1.219999999999999929e+01 4.586450999999999723e-01 1.734224000000000032e+01
