1.040000000000000036e+01 -6.929000000000000625e+01
1.097000000000000064e+01 -9.031000000000000227e+01
1.157000000000000028e+01 -1.108299999999999983e+02
1.219999999999999929e+01 -1.289900000000000091e+02
1.285999999999999943e+01 -1.434199999999999875e+02
1.355000000000000071e+01 -1.534699999999999989e+02
1.427999999999999936e+01 -1.591800000000000068e+02
1.505000000000000071e+01 -1.612100000000000080e+02
1.584999999999999964e+01 -1.595500000000000114e+02
1.669000000000000128e+01 -1.541200000000000045e+02
1.757000000000000028e+01 -1.437400000000000091e+02
1.850000000000000000e+01 -1.271400000000000006e+02
1.948000000000000043e+01 -1.022099999999999937e+02
2.050000000000000000e+01 -7.012999999999999545e+01
2.157999999999999829e+01 -4.024000000000000199e+01
2.271000000000000085e+01 -1.932000000000000028e+01
2.389000000000000057e+01 -8.580000000000000071e+00
2.514000000000000057e+01 -4.429999999999999716e+00
2.644000000000000128e+01 -3.410000000000000142e+00
2.782000000000000028e+01 -3.649999999999999911e+00
2.926000000000000156e+01 -4.360000000000000320e+00
3.076999999999999957e+01 -5.309999999999999609e+00
3.235999999999999943e+01 -6.419999999999999929e+00
3.403000000000000114e+01 -1.122900000000000063e+02
6.000000000000000000e+00 1.409999999999999920e+00
6.349999999999999645e+00 2.060000000000000053e+00
6.719999999999999751e+00 2.540000000000000036e+00
7.099999999999999645e+00 2.299999999999999822e+00
7.509999999999999787e+00 6.400000000000000133e-01
7.929999999999999716e+00 -3.060000000000000053e+00
8.380000000000000782e+00 -9.500000000000000000e+00
8.849999999999999645e+00 -1.926999999999999957e+01
9.339999999999999858e+00 -3.267999999999999972e+01
9.859999999999999432e+00 -4.964999999999999858e+01
