6.000000000000000000e+00 7.849999999999999645e+00
6.349999999999999645e+00 9.630000000000000782e+00
6.719999999999999751e+00 1.142999999999999972e+01
7.099999999999999645e+00 1.316999999999999993e+01
7.509999999999999787e+00 1.475999999999999979e+01
7.929999999999999716e+00 1.607000000000000028e+01
8.380000000000000782e+00 1.701000000000000156e+01
8.849999999999999645e+00 1.741000000000000014e+01
9.339999999999999858e+00 1.707000000000000028e+01
9.859999999999999432e+00 1.573000000000000043e+01
1.040000000000000036e+01 1.308999999999999986e+01
1.097000000000000064e+01 8.919999999999999929e+00
1.157000000000000028e+01 3.089999999999999858e+00
1.219999999999999929e+01 -4.200000000000000178e+00
1.285999999999999943e+01 -1.219999999999999929e+01
1.355000000000000071e+01 -1.971000000000000085e+01
1.427999999999999936e+01 -2.532999999999999829e+01
1.505000000000000071e+01 -2.846999999999999886e+01
1.584999999999999964e+01 -2.850000000000000000e+01
1.669000000000000128e+01 -2.555000000000000071e+01
1.757000000000000028e+01 -2.023000000000000043e+01
1.850000000000000000e+01 -1.417999999999999972e+01
1.948000000000000043e+01 -8.910000000000000142e+00
2.050000000000000000e+01 -5.269999999999999574e+00
2.157999999999999829e+01 -3.410000000000000142e+00
2.271000000000000085e+01 -2.669999999999999929e+00
2.389000000000000057e+01 -2.560000000000000053e+00
2.514000000000000057e+01 -2.770000000000000018e+00
2.644000000000000128e+01 -3.109999999999999876e+00
2.782000000000000028e+01 -3.549999999999999822e+00
2.926000000000000156e+01 -4.030000000000000249e+00
3.076999999999999957e+01 -4.530000000000000249e+00
3.235999999999999943e+01 -5.070000000000000284e+00
3.403000000000000114e+01 -4.809999999999999609e+00
