1.040000000000000036e+01 2.628257999999999983e-02 1.599904000000000082e+01
1.040000000000000036e+01 4.415427999999999714e-02 2.420385999999999882e+01
1.040000000000000036e+01 6.232185999999999976e-02 2.200359999999999872e+01
1.040000000000000036e+01 9.020585000000000409e-02 2.224164999999999992e+01
1.040000000000000036e+01 1.352297000000000082e-01 4.084398999999999802e+01
1.040000000000000036e+01 2.038964000000000054e-01 8.576955999999999847e+01
1.040000000000000036e+01 3.056348999999999871e-01 1.665284000000000049e+02
1.040000000000000036e+01 4.586450999999999723e-01 2.862576999999999998e+02
1.040000000000000036e+01 6.883943999999999619e-01 4.336852999999999838e+02
1.040000000000000036e+01 1.032767999999999908e+00 5.895411000000000286e+02
1.040000000000000036e+01 1.549323000000000006e+00 8.246475000000000364e+02
1.040000000000000036e+01 2.237315999999999860e+00 1.192057999999999993e+03
1.040000000000000036e+01 2.922752000000000017e+00 1.461516000000000076e+03
1.097000000000000064e+01 2.628257999999999983e-02 8.203511000000000664e+00
1.097000000000000064e+01 4.415427999999999714e-02 1.291854999999999976e+01
1.097000000000000064e+01 6.232185999999999976e-02 1.423877000000000059e+01
1.097000000000000064e+01 9.020585000000000409e-02 2.049512000000000000e+01
1.097000000000000064e+01 1.352297000000000082e-01 4.940117999999999654e+01
1.097000000000000064e+01 2.038964000000000054e-01 1.077445000000000022e+02
1.097000000000000064e+01 3.056348999999999871e-01 2.077999000000000080e+02
1.097000000000000064e+01 4.586450999999999723e-01 3.503322999999999752e+02
1.097000000000000064e+01 6.883943999999999619e-01 5.270520999999999958e+02
1.097000000000000064e+01 1.032767999999999908e+00 7.217749999999999773e+02
1.097000000000000064e+01 1.549323000000000006e+00 1.042441000000000031e+03
1.097000000000000064e+01 2.237315999999999860e+00 1.506746000000000095e+03
1.097000000000000064e+01 2.922752000000000017e+00 1.765378999999999905e+03
1.157000000000000028e+01 2.628257999999999983e-02 2.688938999999999968e+00
1.157000000000000028e+01 4.415427999999999714e-02 5.132099000000000188e+00
1.157000000000000028e+01 6.232185999999999976e-02 1.192770999999999937e+01
1.157000000000000028e+01 9.020585000000000409e-02 2.343121999999999971e+01
1.157000000000000028e+01 1.352297000000000082e-01 6.176500999999999664e+01
1.157000000000000028e+01 2.038964000000000054e-01 1.312125000000000057e+02
1.157000000000000028e+01 3.056348999999999871e-01 2.446783000000000072e+02
1.157000000000000028e+01 4.586450999999999723e-01 4.006227999999999838e+02
1.157000000000000028e+01 6.883943999999999619e-01 5.953809999999999718e+02
1.157000000000000028e+01 1.032767999999999908e+00 8.230289999999999964e+02
1.157000000000000028e+01 1.549323000000000006e+00 1.224124000000000024e+03
1.157000000000000028e+01 2.237315999999999860e+00 1.772157999999999902e+03
1.157000000000000028e+01 2.922752000000000017e+00 1.992757000000000062e+03
1.219999999999999929e+01 2.628257999999999983e-02 7.208388999999999491e-01
1.219999999999999929e+01 4.415427999999999714e-02 2.930728999999999917e+00
1.219999999999999929e+01 6.232185999999999976e-02 1.652683999999999997e+01
1.219999999999999929e+01 9.020585000000000409e-02 3.185537000000000063e+01
