-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.364e+01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.375e+01
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.663e+01
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.387e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 5.011e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.726e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.713e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 2.561e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 3.044e+01
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 4.070e+01
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 6.215e+01
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 9.661e+01
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.000e+00 3.602e+00 1.317e+02
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.606e+01
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.345e+01
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.198e+01
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.211e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.504e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 4.741e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 5.963e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 9.492e+01
-1.622e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.469e+02
1.400e-02 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 2.222e+02
1.901e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 3.539e+02
3.497e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 5.177e+02
4.658e-01 0.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 6.427e+02
-1.580e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.315e+00
-1.355e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.671e+00
-1.205e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 7.198e+00
-1.045e+00 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.125e+01
-8.689e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.198e+01
-6.906e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 4.080e+01
-5.148e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 7.229e+01
-3.385e-01 0.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 1.159e+02
